created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 15 21:04:11 +0000 2023;1735767734045286685;"Prabowo-Gibran Tugaskan Secara Khusus Repnas Buka Lapangan kerja Entaskan Penganguran https://t.co/jsUw16Ih40";0;1;0;1;in;55507370;1735767734045286685;tvOneNews;https://twitter.com/tvOneNews/status/1735767734045286685
Fri Dec 15 21:03:42 +0000 2023;1735767611919737112;"@tempodotco Prabowo Gibran yang taat akan konstitusi negara";0;0;0;0;in;1595642830315134976;1735493196027957468;Doberon02;https://twitter.com/Doberon02/status/1735767611919737112
Fri Dec 15 21:00:01 +0000 2023;1735766686110773298;"Ini Strategi Prabowo-Gibran Gaet Suara Undecided Voters di Pilpres 2024  https://t.co/3ne4vx5hbj";0;0;3;2;in;853782937782714368;1735766686110773298;radaraktual;https://twitter.com/radaraktual/status/1735766686110773298
Fri Dec 15 20:58:27 +0000 2023;1735766291615752394;"Lebih baik konsentrasi ke keberhasilan partai. Pak Prabowo dan Mas Gibran itu kata orang sudah jadi "kartu mati". Ayo move on dari Prabowo-Gibran.";0;0;0;0;in;1017614898006638592;1735766291615752394;pututpranoto1;https://twitter.com/pututpranoto1/status/1735766291615752394
Fri Dec 15 20:55:02 +0000 2023;1735765429795332322;"@Beritasatu Memang terbaik nih pasangan Prabowo Gibran love love";0;0;0;0;in;1593088342090186753;1735537443305402560;AnandiRisma;https://twitter.com/AnandiRisma/status/1735765429795332322
Fri Dec 15 20:53:41 +0000 2023;1735765090031542774;"@Beritasatu Prabowo Gibran punya visi misi yang sangat luar biasa";0;0;0;0;in;1597675766753656832;1735537443305402560;BaraAhm240;https://twitter.com/BaraAhm240/status/1735765090031542774
Fri Dec 15 20:51:41 +0000 2023;1735764587679715584;"@psi_id 14 Februari 2024 Prabowo Gibran ✌️";0;0;0;0;in;945481436;1735673656259289587;axelbaronn;https://twitter.com/axelbaronn/status/1735764587679715584
Fri Dec 15 20:51:08 +0000 2023;1735764448273670198;"Inilah satu contoh "NEGARA KEKUASAAN"  yg disebut oleh Pak @aniesbaswedan "Aturan dan hukum di kendalikan oleh penguasa"  Pertanyaan nya :  - Sdra. Teddy ini hadir sbg anggota TPN Prabowo-Gibran, Undangan khusus, atau ADc.  Mentèri Pertahanan  ?  @bawaslu_RI @KPU_ID @Metro_TV";0;0;0;0;in;1641722122874814464;1735764448273670198;Indra1444H;https://twitter.com/Indra1444H/status/1735764448273670198
Fri Dec 15 20:50:09 +0000 2023;1735764204051931312;"@Beritasatu Prabowo Gibran pemimpin paling tepat untuk kesejahteraan masyarakat";0;0;0;0;in;1598486990994874368;1735537443305402560;Rezaind8;https://twitter.com/Rezaind8/status/1735764204051931312
Fri Dec 15 20:49:03 +0000 2023;1735763927739572503;"@Beritasatu Inilah Prabowo Gibran pemimpin idaman masyarakat Indonesia";0;0;0;0;in;1598502855467376642;1735537443305402560;AngestiNina;https://twitter.com/AngestiNina/status/1735763927739572503
Fri Dec 15 20:44:32 +0000 2023;1735762787417366855;"@TaqimAt @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @irwndfrry Ke dejepe beda";1;1;0;1;in;3284232205;1735564408900993403;madHink;https://twitter.com/madHink/status/1735762787417366855
