created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 03 19:41:15 +0000 2023;1731398210382651684;"Waspada! Polri sudah dimainkan oleh penguasa! Kapolri dan Wakapolri kompak melakukan berbagai upaya untuk memenangkan Prabowo-Gibran! Kita lawan perusak demokrasi di negeri ini! https://t.co/Pzuyngb189";0;0;0;0;in;2497941283;1731398210382651684;joelmekanik;https://twitter.com/joelmekanik/status/1731398210382651684
Sun Dec 03 19:40:56 +0000 2023;1731398130594410799;"Waspada! Polri sudah dimainkan oleh penguasa! Kapolri dan Wakapolri kompak melakukan berbagai upaya untuk memenangkan Prabowo-Gibran! Kita lawan perusak demokrasi di negeri ini! https://t.co/eTkhwHqdqk";0;0;0;1;in;2497941283;1731398130594410799;joelmekanik;https://twitter.com/joelmekanik/status/1731398130594410799
Sun Dec 03 19:40:55 +0000 2023;1731398123996782754;"Sembako dari Relawan Mas Gibran adalah pesan bahwa kita tidak sendiri, masih ada orang yang peduli.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/jDMjkyw1sQ";0;0;1;1;in;1225506473775706114;1731398123996782754;masgibran2024;https://twitter.com/masgibran2024/status/1731398123996782754
Sun Dec 03 19:40:29 +0000 2023;1731398017327206507;"Waspada! Polri sudah dimainkan oleh penguasa! Kapolri dan Wakapolri kompak melakukan berbagai upaya untuk memenangkan Prabowo-Gibran! Kita lawan perusak demokrasi di negeri ini! https://t.co/Fx0dZymieG";0;0;0;0;in;2497941283;1731398017327206507;joelmekanik;https://twitter.com/joelmekanik/status/1731398017327206507
Sun Dec 03 19:40:12 +0000 2023;1731397944509976837;"Waspada! Polri sudah dimainkan oleh penguasa! Kapolri dan Wakapolri kompak melakukan berbagai upaya untuk memenangkan Prabowo-Gibran! Kita lawan perusak demokrasi di negeri ini! https://t.co/xSrtEpB96M";0;0;0;0;in;2497941283;1731397944509976837;joelmekanik;https://twitter.com/joelmekanik/status/1731397944509976837
Sun Dec 03 19:39:37 +0000 2023;1731397799655444660;"Bersama relawan Mas Gibran, sembako bukan hanya barang, tapi juga kebaikan yang mengalir.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/RFuV1PMK99";0;0;1;1;in;1225506473775706114;1731397799655444660;masgibran2024;https://twitter.com/masgibran2024/status/1731397799655444660
Sun Dec 03 19:38:38 +0000 2023;1731397548777283676;"Di setiap bungkus sembako, terukir dedikasi Relawan Mas Gibran untuk membantu sesama.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/8duXmL3LGT";0;1;1;1;in;1225506473775706114;1731397548777283676;masgibran2024;https://twitter.com/masgibran2024/status/1731397548777283676
Sun Dec 03 19:37:52 +0000 2023;1731397357630357772;"@Dennysiregar7 dan February 2024 @prabowo  @gibran_tweet PRESIDENT DAN WAKIL PRESIDENT TERPILIH!!!";0;0;0;1;in;2556245736;1731246190048563425;chenchenkoe;https://twitter.com/chenchenkoe/status/1731397357630357772
Sun Dec 03 19:37:50 +0000 2023;1731397350814568672;"Sembako dari relawan Mas Gibran bukan hanya makanan, tapi juga sinar kehangatan di setiap rumah.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/Ok8XaeFccG";0;0;1;1;in;1225506473775706114;1731397350814568672;masgibran2024;https://twitter.com/masgibran2024/status/1731397350814568672
Sun Dec 03 19:33:08 +0000 2023;1731396164342493512;"Emil Dardak: Jawa Timur Penentu Kemenangan Prabowo-Gibran - https://t.co/X0HZezNiiN https://t.co/LZoPJ8fTnV";0;0;0;0;in;1216366081;1731396164342493512;kolakmanis;https://twitter.com/kolakmanis/status/1731396164342493512
Sun Dec 03 19:33:07 +0000 2023;1731396163910381914;"@gibran_tweet Saya pastikan akan pilih pak prabowo dn mas gibran  dn seluruh keluarga besar saya , bravoo prabowo gibran...";0;0;0;1;in;1711254972283912192;1731300053632119282;Dafsuperno;https://twitter.com/Dafsuperno/status/1731396163910381914
Sun Dec 03 19:32:31 +0000 2023;1731396011925598617;"Apa gunanya akal sehat kalau salah tinggal minta maaf?!  Rusak benar LOGIKA ARMANDO pendukung Prabowo Gibran dan Caleg PSI ini..  Maafkan, tapi lanjut proses hukum biar kapok!!  https://t.co/GiJsemcG5o";38;274;210;721;in;214159664;1731396011925598617;Paltiwest;https://twitter.com/Paltiwest/status/1731396011925598617
Sun Dec 03 19:26:42 +0000 2023;1731394546989441204;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd muluk manih ... gadang ota . bala ....";0;0;0;0;in;1446494566538891269;1731365483696513194;fuar_yaqub;https://twitter.com/fuar_yaqub/status/1731394546989441204
Sun Dec 03 19:25:59 +0000 2023;1731394368341438472;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd bowo  eee buyuang";0;1;0;0;in;1446494566538891269;1731365483696513194;fuar_yaqub;https://twitter.com/fuar_yaqub/status/1731394368341438472
Sun Dec 03 19:25:23 +0000 2023;1731394214259527853;"@Dahnilanzar @prabowo @gibran_tweet Hihi Nulis gitu Hati nganu";0;0;0;0;in;1531331064869703680;1730934125027365327;Putra70487911;https://twitter.com/Putra70487911/status/1731394214259527853
Sun Dec 03 19:24:29 +0000 2023;1731393989973307466;"@GianTakeshi87 @PartaiSocmed @jokowi Jejak twir dia banyk jelekin prabowo...gibran dan politik dinasti jokowi😅😅... Lah sekarang malah dukung🤣🤣";0;0;0;0;in;1689985949550493696;1731263528206762276;daw_adt;https://twitter.com/daw_adt/status/1731393989973307466
Sun Dec 03 19:22:42 +0000 2023;1731393541967069519;"@SudaryonoSudar @prabowo @gibran_tweet alhamdulilah sepertinya Memang indonesia membutuhkan pemimpin seperti prabowo ya";0;0;0;0;in;1720266706009112576;1730887530336178496;Zikri0648028829;https://twitter.com/Zikri0648028829/status/1731393541967069519
Sun Dec 03 19:22:04 +0000 2023;1731393381195235629;"@SudaryonoSudar @prabowo @gibran_tweet mantap terus Bergerak untuk indonesia, lakukan yang terbaik mas";0;0;0;0;in;1719940987664109569;1730887530336178496;Jamallu63042813;https://twitter.com/Jamallu63042813/status/1731393381195235629
Sun Dec 03 19:21:07 +0000 2023;1731393142975545836;"Ketua Relawan TMM Sebut Prabowo-Gibran Bersama Pengusaha akan Cetak Jutaan Lapangan Pekerjaan https://t.co/qTgLWiNddb #Politik";0;0;1;0;in;585858346;1731393142975545836;GoSumbarcom;https://twitter.com/GoSumbarcom/status/1731393142975545836
Sun Dec 03 19:20:49 +0000 2023;1731393066819625075;"@SudaryonoSudar @prabowo @gibran_tweet magelang satu Suara untuk prabowo lebih maju, tingkatkan";0;0;0;0;in;1719926818193698816;1730887530336178496;Danudar89660686;https://twitter.com/Danudar89660686/status/1731393066819625075
Sun Dec 03 19:19:34 +0000 2023;1731392753719001547;"Ketua Relawan TMM Sebut Prabowo-Gibran Bersama Pengusaha akan Cetak Jutaan Lapangan Pekerjaan https://t.co/Y0erjT49Bl #Politik";0;0;0;0;in;3811914674;1731392753719001547;GoNewsdotco;https://twitter.com/GoNewsdotco/status/1731392753719001547
Sun Dec 03 19:19:13 +0000 2023;1731392665219207679;"@BosPurwa Yg bakal menang Prabowo Gibran, walau sy pribadi dukung Anis. Gak ada cerita penguasa itukalah dalam hal pemenangan, penguasa itu punya segalanya,, mulai dari alat hingga sabotase peta umpat.  Gak ada cerita dan habislah cerita.";0;0;0;0;in;275349817;1731136150532968678;Marco_Alfa20;https://twitter.com/Marco_Alfa20/status/1731392665219207679
Sun Dec 03 19:18:58 +0000 2023;1731392603143417991;"@SIDATKALI @yusuf_dumdum Semoga Ganjar Mahfud sehat selalu agar supaya bisa melihat Prabowo Gibran atau Anies Imin dilantik menjadi presiden RI dan wakil presiden RI 2024.   Yuk pak @ganjarpranowo mulai sekarang latihan jadi YouTuber biar ga nganggur nganggur amat nanti kalau kalah.";0;1;0;0;in;1499464289404407815;1731185164662059032;painkilaa;https://twitter.com/painkilaa/status/1731392603143417991
Sun Dec 03 19:17:56 +0000 2023;1731392339078463523;"@SudaryonoSudar @prabowo @gibran_tweet soliditas seperti Ini yang sangat kita butuhkan semangat";0;0;0;0;in;1719893365385482240;1730887530336178496;ArkaGunant32780;https://twitter.com/ArkaGunant32780/status/1731392339078463523
Sun Dec 03 19:15:48 +0000 2023;1731391805814620407;"Kalau cinta JOKOWI Pasti dukung PRABOWO-GIBRAN ✌️🙂🤘😃🤙😁👆😊🫰😗  @prabowo @gibran_tweet @jokowi @Gerindra @Fahrihamzah @budimandjatmiko @Uki23 @kaesangp @PartaiSocmed @corbuzier  #Jokowi #Prabowo #Gibran #PrabowoGibran2024 #PrabowoGibranIstimewa #IndonesiaMaju  #CoblosNomor2 https://t.co/ucrU13rDku";0;0;1;1;in;1286315128875397120;1731391805814620407;ChriestyanK;https://twitter.com/ChriestyanK/status/1731391805814620407
Sun Dec 03 19:13:04 +0000 2023;1731391114329170365;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd 9 tahun masih menyisakan banyak masalah?";0;1;0;1;in;1689223896552337408;1731365483696513194;Ambonhelmi8899;https://twitter.com/Ambonhelmi8899/status/1731391114329170365
Sun Dec 03 19:09:50 +0000 2023;1731390302387347658;"BAHAYA!! DITANYA APA JAWABNYA APA, KPU TERLIHAT BERPIHAK KE PRABOWO-GIBRAN!!  Besok Senin #skijumpingfamily https://t.co/fXyqPXXnPo";0;0;0;0;in;1708724595568857088;1731390302387347658;aw_riani;https://twitter.com/aw_riani/status/1731390302387347658
Sun Dec 03 19:04:42 +0000 2023;1731389012248809758;"BAHAYA!! DITANYA APA JAWABNYA APA, KPU TERLIHAT BERPIHAK KE PRABOWO-GIBRAN!!  Trend: Merapi Mutiara Besok Senin #skijumpingfamily https://t.co/4W0AXA7Av1";0;0;0;0;in;1708726378802421760;1731389012248809758;kim_bie2;https://twitter.com/kim_bie2/status/1731389012248809758
Sun Dec 03 19:03:22 +0000 2023;1731388674250854571;"@genx36545403 @prabowo @gibran_tweet Saya AMIN kan  Semoga terkabul NIAT nya.. https://t.co/i8xa2BYP9d";0;0;0;0;in;61517598;1731134288580755470;AntiBuzzerRp;https://twitter.com/AntiBuzzerRp/status/1731388674250854571
Sun Dec 03 19:02:17 +0000 2023;1731388401172316248;"@siompulandak @brochandra @tvOneNews Anies,caknimin,mahfud md calaon2 yang secara nyata paham agamanya  Prabowo gibran secara nyata gak faham agama";0;0;0;0;in;1490196847616753664;1731256098584399992;nmansyah420;https://twitter.com/nmansyah420/status/1731388401172316248
Sun Dec 03 19:01:43 +0000 2023;1731388258150724087;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Jangan percaya pada rezim Dunggu #HentikaWasitJadiPemain  #KaloKalahMasukPenjara https://t.co/wMOXBZPycF";0;0;1;0;in;1569890617320423424;1731365483696513194;PamanOzZ;https://twitter.com/PamanOzZ/status/1731388258150724087
Sun Dec 03 19:00:50 +0000 2023;1731388036733337820;"BAHAYA!! DITANYA APA JAWABNYA APA, KPU TERLIHAT BERPIHAK KE PRABOWO-GIBRAN!!  Trend: Merapi Mutiara Besok Senin #skijumpingfamily https://t.co/TBo2gbeUpa";0;0;0;0;in;1719967070769840128;1731388036733337820;kabarubdate;https://twitter.com/kabarubdate/status/1731388036733337820
Sun Dec 03 19:00:17 +0000 2023;1731387899680296965;"@gibran_gen @prabowo @gibran_tweet prabowo gibran melesat menuju kemenangan";0;0;0;0;in;1692438285505970176;1730430768365854804;Anwarhadiiid;https://twitter.com/Anwarhadiiid/status/1731387899680296965
Sun Dec 03 19:00:03 +0000 2023;1731387841962541167;"Salam 02 slalu untuk kemenangan Prabowo Gibran   Mbak @GibranJos https://t.co/xji2VEBfcX";0;1;1;3;in;1316906354401931265;1731387841962541167;SE0K0;https://twitter.com/SE0K0/status/1731387841962541167
Sun Dec 03 18:59:52 +0000 2023;1731387793438646353;"@Catatan_ali7 @prabowo @gibran_tweet Sa aja bang....";0;0;0;0;in;348792302;1730950334699409864;Ramadian40;https://twitter.com/Ramadian40/status/1731387793438646353
Sun Dec 03 18:59:24 +0000 2023;1731387675406737830;"@genx36545403 @prabowo @gibran_tweet Hutang makin ugal2an Tiap bayi lahir menanggung beban hutang negara";0;0;0;0;in;1690797007848566784;1731134288580755470;baladatemp81441;https://twitter.com/baladatemp81441/status/1731387675406737830
Sun Dec 03 18:57:11 +0000 2023;1731387118512185772;"@gibran_gen @prabowo @gibran_tweet Mari kita satukan dukungan dan doa untuk tim gemoy !";0;0;0;0;in;1720333743397990400;1730430768365854804;DeRinjaniz;https://twitter.com/DeRinjaniz/status/1731387118512185772
Sun Dec 03 18:56:12 +0000 2023;1731386871887057369;"@gibran_gen @gibran_tweet @prabowo gibran sangat dukung UMKM lokal";0;0;0;0;in;1689235325888163841;1730444857901187466;sandalujan65113;https://twitter.com/sandalujan65113/status/1731386871887057369
Sun Dec 03 18:56:12 +0000 2023;1731386870591078502;"Partai Gelora Dukung Prabowo-Gibran - https://t.co/plbR3KVUx2 https://t.co/pRMcTvBSd7 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1731386870591078502;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1731386870591078502
Sun Dec 03 18:55:11 +0000 2023;1731386616797904973;"@gibran_gen @prabowo @gibran_tweet no 2 tetap jadi yang terbaik";0;0;0;0;in;1689235325888163841;1730430768365854804;sandalujan65113;https://twitter.com/sandalujan65113/status/1731386616797904973
Sun Dec 03 18:53:15 +0000 2023;1731386129402978398;"@ApriliaLin @prabowo @gibran Beri aku satu bocil, maka kurepotkan seluruh rakyat Indonesia. Bocil beban bernama Gibran. Jokowi AFK (gak cawe-cawe), Indonesia aman.";0;0;0;0;in;1201571411971559425;1731162828575506521;PendekarPetir17;https://twitter.com/PendekarPetir17/status/1731386129402978398
Sun Dec 03 18:52:01 +0000 2023;1731385820899344650;"@THE_PROPESSOR @sobat_anies @PartaiSocmed Dulu proyeknya muji Jokowi, nyerang Prabowo. Sekarang proyeknya muji Prabowo-Gibran, nyerang Ganjar-Mahfud. Cuan buat nyerang Anies-Imin blm cair kayaknya makanya masih adem ayem 😁";0;0;0;0;in;59916283;1731379373973148032;Kang_eNeS;https://twitter.com/Kang_eNeS/status/1731385820899344650
Sun Dec 03 18:50:46 +0000 2023;1731385504204280157;"Tim Kampanye Nasional (TKN) Prabowo-Gibran menyebut kubu Anies-Muhaimin (AMIN) yang pertama kali mengusulkan agar capres mendampingi cawapres dalam setiap sesi debat kandidat. #beritahariini #seputarberita #beritaviral #beritadunia #beritaterupdate #beritaterkini #beritanono4d https://t.co/KzL3i65hkP";0;0;0;0;in;1721593297842696192;1731385504204280157;BNono4d30377;https://twitter.com/BNono4d30377/status/1731385504204280157
Sun Dec 03 18:50:39 +0000 2023;1731385474386948532;"TKD Yakin Prabowo-Gibran Raih Suara 60 Persen Lebih di Sumut - https://t.co/mb1jMNVr6Y https://t.co/rGVo3NiIEc #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1731385474386948532;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1731385474386948532
Sun Dec 03 18:50:39 +0000 2023;1731385474378575991;"TKD Yakin Prabowo-Gibran Raih Suara 60 Persen Lebih di Sumut - https://t.co/xeq6sjOLfa https://t.co/wD0Pe1dvpz #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1731385474378575991;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1731385474378575991
Sun Dec 03 18:50:39 +0000 2023;1731385474022060526;"TKD Yakin Prabowo-Gibran Raih Suara 60 Persen Lebih di Sumut - https://t.co/BtHfzq9R0c https://t.co/Xg8YzB2d90 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4561819285;1731385474022060526;doddy_h4312;https://twitter.com/doddy_h4312/status/1731385474022060526
Sun Dec 03 18:50:39 +0000 2023;1731385473762038120;"TKD Yakin Prabowo-Gibran Raih Suara 60 Persen Lebih di Sumut - https://t.co/qIg7LV835U https://t.co/odE14bmkes #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1731385473762038120;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1731385473762038120
Sun Dec 03 18:50:38 +0000 2023;1731385471652298965;"Relawan Jokowi Solid, Prabowo – Gibran Pasangan Terkuat Pilpres 2024 - Radar Kudus - Radar Kudus https://t.co/0SYsZduQVA #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1731385471652298965;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1731385471652298965
Sun Dec 03 18:50:38 +0000 2023;1731385471387975913;"Relawan Jokowi Solid, Prabowo – Gibran Pasangan Terkuat Pilpres 2024 - Radar Kudus - Radar Kudus https://t.co/zepZbAkquc #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1731385471387975913;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1731385471387975913
Sun Dec 03 18:50:38 +0000 2023;1731385470771474867;"Relawan Jokowi Solid, Prabowo – Gibran Pasangan Terkuat Pilpres 2024 - Radar Kudus - Radar Kudus https://t.co/MBPBFQyoRP #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4561819285;1731385470771474867;doddy_h4312;https://twitter.com/doddy_h4312/status/1731385470771474867
Sun Dec 03 18:50:38 +0000 2023;1731385470637256871;"Relawan Jokowi Solid, Prabowo – Gibran Pasangan Terkuat Pilpres 2024 - Radar Kudus - Radar Kudus https://t.co/LJUft0zQxv #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1731385470637256871;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1731385470637256871
Sun Dec 03 18:50:38 +0000 2023;1731385469500641769;"Relawan Jokowi Solid, Prabowo – Gibran Pasangan Terkuat Pilpres 2024 - Radar Kudus - Radar Kudus https://t.co/rALK8iVWyP #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;772985986187825152;1731385469500641769;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1731385469500641769
Sun Dec 03 18:50:37 +0000 2023;1731385465042096152;"Dasco: PSI Merapat ke KIM, Deklarasi Dukungan Prabowo-Gibran ... - SinPo https://t.co/S7oFa2BJ4I #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1731385465042096152;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1731385465042096152
Sun Dec 03 18:50:37 +0000 2023;1731385465029444076;"Dasco: PSI Merapat ke KIM, Deklarasi Dukungan Prabowo-Gibran ... - SinPo https://t.co/Hh0AAzpitR #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1731385465029444076;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1731385465029444076
Sun Dec 03 18:50:37 +0000 2023;1731385464983322740;"Dasco: PSI Merapat ke KIM, Deklarasi Dukungan Prabowo-Gibran ... - SinPo https://t.co/MlQYpThkQF #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4561819285;1731385464983322740;doddy_h4312;https://twitter.com/doddy_h4312/status/1731385464983322740
Sun Dec 03 18:50:36 +0000 2023;1731385463272034740;"Dasco: PSI Merapat ke KIM, Deklarasi Dukungan Prabowo-Gibran ... - SinPo https://t.co/PLwjBbpJYl #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;772985986187825152;1731385463272034740;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1731385463272034740
Sun Dec 03 18:50:36 +0000 2023;1731385463192363242;"Relawan Persaudaraan Aktivis 98 Deklarasi Prabowo-Gibran di ... - SinPo https://t.co/Mol4XNWXw7 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1731385463192363242;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1731385463192363242
Sun Dec 03 18:50:36 +0000 2023;1731385462244446525;"Relawan Persaudaraan Aktivis 98 Deklarasi Prabowo-Gibran di ... - SinPo https://t.co/dyv8QOEEh8 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1731385462244446525;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1731385462244446525
Sun Dec 03 18:50:35 +0000 2023;1731385460193419480;"Relawan Persaudaraan Aktivis 98 Deklarasi Prabowo-Gibran di ... - SinPo https://t.co/prKRpWvtQK #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;772985986187825152;1731385460193419480;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1731385460193419480
Sun Dec 03 18:50:24 +0000 2023;1731385411333976572;"Keren @jokowi @prabowo @gibran_tweet @kaesangp #DSM https://t.co/laB34ej6CR";0;0;0;1;hu;1659090711948701697;1731385411333976572;EdySularno96489;https://twitter.com/EdySularno96489/status/1731385411333976572
Sun Dec 03 18:49:11 +0000 2023;1731385104071799008;"@gibran_gen @prabowo @gibran_tweet dukungan akan terus berdatangan karena ide dan gagasan mereka yang hebat";0;0;0;0;in;1720264989347557376;1730430768365854804;ark90zz;https://twitter.com/ark90zz/status/1731385104071799008
Sun Dec 03 18:47:36 +0000 2023;1731384709236793439;"Timnas AMIN Bantah Pernyataan TKN Prabowo-Gibran Soal Usul Ubah Format Debat Pilpres ke KPU https://t.co/dfU8ZTqBnR";0;2;1;2;in;71436318;1731384709236793439;KompasTV;https://twitter.com/KompasTV/status/1731384709236793439
Sun Dec 03 18:46:43 +0000 2023;1731384486225752242;"Orang-orang Jogja, khususnya @kratonjogja denger nih statement @adearmando61  kader @psi_id pendukung Prabowo-Gibran, memprovokasi mahasiswa melawan politik dinasti kraton Jogja.   Sepertinya org ini sudah gelap mata dan menafikan sejarah ttg hak keistimewaan Jogja...";0;0;5;3;in;1244819229578121216;1731384486225752242;Munir_Timur;https://twitter.com/Munir_Timur/status/1731384486225752242
Sun Dec 03 18:46:35 +0000 2023;1731384452998435095;"Keren @jokowi @prabowo @gibran_tweet @kaesangp Saatnya Yang Muda Berkarya #DSM https://t.co/efCk0GYkOm";0;0;0;1;in;1659090711948701697;1731384452998435095;EdySularno96489;https://twitter.com/EdySularno96489/status/1731384452998435095
Sun Dec 03 18:45:41 +0000 2023;1731384227038708145;"Abuya Muhtadi Banten Bantah Dukung Prabowo-Gibran https://t.co/8hrEdqHcOc";0;0;0;0;in;1672320744234311682;1731384227038708145;Ruangbicaracoid;https://twitter.com/Ruangbicaracoid/status/1731384227038708145
Sun Dec 03 18:45:19 +0000 2023;1731384134885638274;"@genx36545403 @prabowo @gibran_tweet Yang gue cari di google manfaatnya untuk siswa sangat banyak,dan gue menemukan program ini berperan untuk menjaga kesehatan mental siswa🤣🤣";0;0;0;0;in;1478032763701710849;1731134288580755470;maulan44556777;https://twitter.com/maulan44556777/status/1731384134885638274
Sun Dec 03 18:42:16 +0000 2023;1731383363645382930;"@gibran_gen @prabowo @gibran_tweet udahlah pilih yg jelas jelas aja kaya paslon 2 !";0;0;0;0;in;1720737977343868928;1730430768365854804;TeamworkTp21727;https://twitter.com/TeamworkTp21727/status/1731383363645382930
Sun Dec 03 18:37:02 +0000 2023;1731382046352883833;"@Dahnilanzar @prabowo @gibran_tweet Segitu nya ini yang punya gelar doctor, soalan receh aj sampe ngeluarin kata jahat  Receh luh";0;0;0;0;in;909548053;1730934125027365327;gielank_aditya;https://twitter.com/gielank_aditya/status/1731382046352883833
Sun Dec 03 18:34:47 +0000 2023;1731381483041157225;"Yg pantas jadi presiden,apakah prabowo gibran,ganjar mahfud,dan anis muhaimin,dan saya minta tolong kepada relawan capres untuk tidak terprovokasi,tidak ngadu domba,fokus untuk visi misi capres tersebut,program bukan ngadu domba,tidak ada lagi bela sana bela sini,siapa pun yg";0;0;0;1;in;1673369743003385856;1731381476346986561;MohammadFe95091;https://twitter.com/MohammadFe95091/status/1731381483041157225
Sun Dec 03 18:33:06 +0000 2023;1731381058153947369;"Sedulur Jokowi deklarasikan dukung Prabowo-Gibran https://t.co/3pzc27eFfO";0;0;0;0;in;18071520;1731381058153947369;antaranews;https://twitter.com/antaranews/status/1731381058153947369
Sun Dec 03 18:32:43 +0000 2023;1731380960623751181;"@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Jika elite nya saja sudah berani barbar begini, fix ini tanda segera datangnya imam mahdi.";0;2;0;6;in;440574292;1731365483696513194;isa_baharudin;https://twitter.com/isa_baharudin/status/1731380960623751181
Sun Dec 03 18:32:30 +0000 2023;1731380909105164288;"@gibran_gen @prabowo @gibran_tweet mangkin hari mangkin kuat aja ini perolehan suara buat paslon tim gemoy";0;0;0;0;in;1720714961633333249;1730430768365854804;TpnTim63897;https://twitter.com/TpnTim63897/status/1731380909105164288
Sun Dec 03 18:30:08 +0000 2023;1731380313560072552;"Ketua Relawan TMM Sebut Prabowo-Gibran Bersama Pengusaha ... - GoSumbar https://t.co/Z49klWqJIs #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4561819285;1731380313560072552;doddy_h4312;https://twitter.com/doddy_h4312/status/1731380313560072552
Sun Dec 03 18:30:04 +0000 2023;1731380296904569239;"Ketua Relawan TMM Sebut Prabowo-Gibran Bersama Pengusaha ... - GoSumbar https://t.co/R2odfylGcM #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;772985986187825152;1731380296904569239;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1731380296904569239
Sun Dec 03 18:30:04 +0000 2023;1731380296216723465;"Ketua Relawan TMM Sebut Prabowo-Gibran Bersama Pengusaha ... - GoSumbar https://t.co/fCOaVMO9OQ #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1731380296216723465;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1731380296216723465
Sun Dec 03 18:29:03 +0000 2023;1731380039198060860;"Prabowo-Gibran Bersama Pengusaha akan Cetak Jutaan Lapangan Pekerjaan https://t.co/ND2iviigaq #Politik";0;0;0;0;in;1632918924;1731380039198060860;GoRiauCom;https://twitter.com/GoRiauCom/status/1731380039198060860
