created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Nov 22 14:48:48 +0000 2023;1727338344227783109;"Oktober Prabowo-Gibran 36,8% Ganjar-Mahfud 35,3% Anies-Cak Imin 17,2% TT/TJ 10,7% #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727338323197522222;fachriman13;https://twitter.com/fachriman13/status/1727338344227783109
Wed Nov 22 14:48:47 +0000 2023;1727338341853725080;"September Prabowo-Gibran 39,3% Ganjar-Mahfud 36,3% Anies-Cak Imin 15% TT/TJ 8,8% #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727338323197522222;fachriman13;https://twitter.com/fachriman13/status/1727338341853725080
Wed Nov 22 14:48:46 +0000 2023;1727338337307099459;"Berdasarkan hasil survei, pasangan Prabowo-Gibran mendapatkan elektabilitas 40,3%. Sementara itu, pasangan Ganjar-Mahfud mendapatkan 28,6%. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727338323197522222;fachriman13;https://twitter.com/fachriman13/status/1727338337307099459
Wed Nov 22 14:48:44 +0000 2023;1727338328058634404;"LSI Denny JA menyampaikan elektabilitas Prabowo-Gibran mulai menjauhi Ganjar-Mahfud. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727338323197522222;fachriman13;https://twitter.com/fachriman13/status/1727338328058634404
Wed Nov 22 14:48:43 +0000 2023;1727338323197522222;"LSI Denny JA: Elektabilitas Prabowo-Gibran Makin Jauhi Ganjar-Mahfud https://t.co/XszKJ1PtAl #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;2;in;1623634307125510150;1727338323197522222;fachriman13;https://twitter.com/fachriman13/status/1727338323197522222
Wed Nov 22 14:48:36 +0000 2023;1727338295980605454;"TKD Kabupaten Sukabumi untuk Pemenagan Prabowo-Gibran Resmi Dibentuk https://t.co/kvUpTkq7dN";0;0;0;0;in;2187738552;1727338295980605454;sukabumiNewsnet;https://twitter.com/sukabumiNewsnet/status/1727338295980605454
Wed Nov 22 14:47:39 +0000 2023;1727338054573252665;"Oktober-3 November 2023. Elektabilitas pasangan Prabowo-Gibran sebesar 40,2 persen. Diikuti kemudian oleh Ganjar-Mahfud sebesar 30,1 persen, dan Anies-Muhaimin 24,4 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727338054573252665
Wed Nov 22 14:47:38 +0000 2023;1727338049766588761;"Dalam survei yang dilakukan pada periode 27 Oktober-1 November 2023 itu, pasangan Prabowo-Gibran unggul dengan 39,7 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727338049766588761
Wed Nov 22 14:47:37 +0000 2023;1727338047375810705;"Survei lainnya, Indikator Politik Indonesia menunjukkan hasil pasangan Prabowo-Gibran berada di posisi teratas soal elektabilitas dalam simulasi tiga pasangan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727338047375810705
Wed Nov 22 14:47:31 +0000 2023;1727338023493542065;"@rojeoz dukung penuh prabowo-gibran 2024   MasBowo MasGIbran";0;0;0;0;in;1091010595606781954;1725869832166633872;sylviaclaudia_;https://twitter.com/sylviaclaudia_/status/1727338023493542065
Wed Nov 22 14:47:14 +0000 2023;1727337952366465410;"Iklan Prabowo-Gibran Tak Melibatkan Anak-anak, Murni AI #IklanPrabowo-Gibran https://t.co/Wn3nBwY6sG";3;4;0;1;in;79130206;1727337952366465410;jpnncom;https://twitter.com/jpnncom/status/1727337952366465410
Wed Nov 22 14:47:01 +0000 2023;1727337895957295528;"@BangPino__ Prabowo-Gibran tuh kayaknya duo yang oke banget buat jadi pemimpin, yakin deh bakal nggak nyesel!";0;0;0;0;in;2918112156;1726895605992378762;ewartyson;https://twitter.com/ewartyson/status/1727337895957295528
Wed Nov 22 14:47:01 +0000 2023;1727337895630160366;"4. Pasangan Prabowo Gibran tentu saja menakutkan hasil "effect" psikologi politik yang dihasilkan di 2024 bagi PDIP dan juga partai pengusung lainnya di barisan Ganjar. 5. Diprediksi terjadi kanibalisasi suara pemilih lintas Ganjar dan Prabowo";0;1;0;0;in;183840135;1727335723001577908;Mercyboyz;https://twitter.com/Mercyboyz/status/1727337895630160366
Wed Nov 22 14:46:53 +0000 2023;1727337862100861302;"@BangPino__ Wah, Prabowo-Gibran emang jadi pilihan yang klop buat ngelanjutin kerja Pak Jokowi nih, semoga bisa lebih baik lagi deh!";0;0;0;0;in;2757427769;1726895605992378762;riordanry;https://twitter.com/riordanry/status/1727337862100861302
Wed Nov 22 14:46:38 +0000 2023;1727337800167756035;"@MandiriBerkah99 @prabowo @gibran_tweet @ganjarpranowo Tunggu jam 00.00   https://t.co/uALYa2lzYq";0;0;0;0;in;1157723622284263424;1727326503212613779;Twillight_Loid;https://twitter.com/Twillight_Loid/status/1727337800167756035
Wed Nov 22 14:46:35 +0000 2023;1727337785395400722;"“Sekarang di bulan November 2023, Elektabilitasnya terpaut 11,7 persen. Prabowo-Gibran unggul dua digit,” katanya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337785395400722
Wed Nov 22 14:46:34 +0000 2023;1727337782862032952;"Pada bulan Oktober 2023, selisih elektabilitas Prabowo-Gibran dan Ganjar-Mahfud sebesar 1,5 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337782862032952
Wed Nov 22 14:46:33 +0000 2023;1727337780311990761;"Ia juga mengatakan, jarak elektabilitas Prabowo-Gibran dan Ganjar-Mahfud melebar. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337780311990761
Wed Nov 22 14:46:32 +0000 2023;1727337775132033211;"Kemudian selisih antara Prabowo-Gibran dengan Anies-Muhaimin sebesar 20,0 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337775132033211
Wed Nov 22 14:46:32 +0000 2023;1727337772728586497;"Adjie Al Faraby mengatakan, saat ini selisih Prabowo-Gibran dengan pesaing terdekatnya, yaitu Ganjar-Mahfud, sebesar 11,7 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337772728586497
Wed Nov 22 14:46:29 +0000 2023;1727337763278934094;"November 2023 menunjukkan pasangan Prabowo-Gibran berada di posisi teratas dengan elektabilitas sebesar 40,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337763278934094
Wed Nov 22 14:46:28 +0000 2023;1727337757423645162;"Limpahan pemilih ini kemudian yang berpengaruh terhadap tren peningkatan elektabilitas Prabowo-Gibran. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337757423645162
Wed Nov 22 14:46:27 +0000 2023;1727337754684764480;"Namun demikian, saat ini Prabowo-Gibran dikatakannya mendapatkan pemilih tambahan dari segmen lain, yakni anak muda, pemilih yang puas dengan Jokowi dan pemilih di Jawa Tengah. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337754684764480
Wed Nov 22 14:46:27 +0000 2023;1727337751933321334;"“Isu itu hanya populer di kalangan segelintir pemilih terpelajar, yang memang menjauh dari Prabowo-Gibran,” katanya dalam keterangan pers di Jakarta, Senin, 20 November 2023. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337751933321334
Wed Nov 22 14:46:25 +0000 2023;1727337745251786864;"Adjie mengatakan, elektabilitas Prabowo-Gibran tetap kokoh meski kritik bermunculan soal dinasti politik dan KKN. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;1;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337745251786864
Wed Nov 22 14:46:24 +0000 2023;1727337742332514745;"Hasil survei LSI Denny JA menunjukkan bila elektabilitas pasangan Prabowo-Gibran paling unggul dibandingkan Ganjar-Mahfud dan Anies-Baswedan, yakni 40,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337742332514745
Wed Nov 22 14:46:22 +0000 2023;1727337734443032817;"Survei: Kritik Dinasti Politik Tak Berdampak terhadap Elektabilitas Prabowo-Gibran https://t.co/ohm2SoCEuq #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;2;in;1623634307125510150;1727337734443032817;fachriman13;https://twitter.com/fachriman13/status/1727337734443032817
Wed Nov 22 14:45:55 +0000 2023;1727337617392538043;"@PartaiSocmed @what5hitooya Pura pura gak tau dia Biar dibilang  NETRAL Padahal Buzzer Pasangan Prabowo Gibran";0;1;0;4;in;74124986;1727319632988836009;AhlisWae;https://twitter.com/AhlisWae/status/1727337617392538043
Wed Nov 22 14:45:49 +0000 2023;1727337594923671598;"@BangPino__ Kalo liat track record-nya, Prabowo-Gibran emang calon pemimpin terbaik, yuk kita dukung!";0;0;0;0;in;4716503592;1726895605992378762;nazreashe;https://twitter.com/nazreashe/status/1727337594923671598
Wed Nov 22 14:45:20 +0000 2023;1727337473171509482;"JPPR: Dukungan Perangkat Desa kepada Prabowo-Gibran Penghinaan terhadap Hukum Pemilu https://t.co/R748dEjKOy";0;0;0;0;in;1225432911899324419;1727337473171509482;RepelitaO;https://twitter.com/RepelitaO/status/1727337473171509482
Wed Nov 22 14:45:13 +0000 2023;1727337441726746756;"Hasil survei lainnya, Populi Center mencatat Prabowo-Gibran unggul dengan perolehan 43,1 persen disusul Ganjar-Mahfud 23 persen, dan Anies-Cak Imin dengan 22,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337441726746756
Wed Nov 22 14:45:11 +0000 2023;1727337436861378566;"Dalam survei Indonesia Political Opinion (IPO) yang digelar di bulan November 2023 ini, Prabowo-Gibran berada di posisi puncak dengan elektabilitas 36,2 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337436861378566
Wed Nov 22 14:45:10 +0000 2023;1727337429592662447;""Ganjar-Mahfud sekarang turun jauh hanya 28,6 persen. Dari data ini Prabowo-Gibran hampir dua digit selisih dari pasangan terdekatnya yakni Ganjar-Mahfud.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337429592662447
Wed Nov 22 14:45:08 +0000 2023;1727337422617444731;"Prabowo-Gibran misalnya pada bulan September lalu memiliki elektabilitas 39,3 persen. Kemudian naik menjadi 40,3 persen pada bulan ini. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337422617444731
Wed Nov 22 14:45:08 +0000 2023;1727337421413769242;"@gibran_tweet Demokrasi gak cuma soal menang pemilu. Harus fair dan transparan, bro! Prabowo- Gibran lebih diuntungkan, gak";0;0;0;0;in;992592073;1725809859956973793;naticordoves;https://twitter.com/naticordoves/status/1727337421413769242
Wed Nov 22 14:45:08 +0000 2023;1727337420348416078;"Adjie menjelaskan tren elektabilitas Prabowo-Gibran makin menjauh meninggalkan pasangan Ganjar-Mahfud sepanjang September sampai November 2023. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337420348416078
Wed Nov 22 14:45:06 +0000 2023;1727337415663288758;""Jika pilpres dua putaran, maka Prabowo-Gibran lolos putaran kedua, 40,3 persen. Maka pasangan lain siapa yang lolos putaran kedua? Sisa tiket Ganjar-Mahfud dan AMIN (Anies-Cak Imin). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337415663288758
Wed Nov 22 14:45:05 +0000 2023;1727337410932199433;"Peneliti LSI Denny JA Adjie Al Faraby menyebut elektabilitas Prabowo-Gibran sebesar 40,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337410932199433
Wed Nov 22 14:45:05 +0000 2023;1727337408725954706;"Prabowo-Gibran mengungguli pasangan Ganjar Pranowo-Mahfud MD dan Anies Baswedan-Muhaimin Iskandar alias Cak Imin (AMIN) dalam survei terbaru terkait Pilpres 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337408725954706
Wed Nov 22 14:45:04 +0000 2023;1727337403978059885;"LSI Denny JA: Prabowo-Gibran Unggul Jauh dari Ganjar-Mahfud dan AMIN https://t.co/h7DmyLafhI #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;3;in;1623634307125510150;1727337403978059885;fachriman13;https://twitter.com/fachriman13/status/1727337403978059885
Wed Nov 22 14:45:00 +0000 2023;1727337387427029478;"Elektabilitas Prabowo-Gibran Naik, Demokrat Yakin Menang Satu Putaran #sinpotv #partaidemokrat #agusharimurtiyudhoyono https://t.co/fixY40Ojzw";0;0;0;0;in;1012174601055449088;1727337387427029478;IdSinpo;https://twitter.com/IdSinpo/status/1727337387427029478
Wed Nov 22 14:44:40 +0000 2023;1727337303427952728;"@habiburokhman Di vidoe MC nya juga bilang Prabowo-giran, pakaian peserta juga bergambar Prabowo-gibran, ID pesertanya juga bergambar Prabowo-gibran, jadi gak usah berkelit lah, rakyat sdh pintar, gak mudah dibohongi lagi";0;0;0;0;in;1058255746482098176;1727233227117772827;aslijawa82;https://twitter.com/aslijawa82/status/1727337303427952728
Wed Nov 22 14:44:24 +0000 2023;1727337238386921506;"@SudaryonoSudar @prabowo seluruh petinggi dunia tau siapa pak Prabowo. prabowo Gibran next presiden Indonesia #prabowo #gerindra #gerindrajateng #BersamaIndonesiaMaju #masdar";0;0;0;0;in;1719685045512998912;1727264909757726776;Arifsantos83763;https://twitter.com/Arifsantos83763/status/1727337238386921506
Wed Nov 22 14:44:13 +0000 2023;1727337190953525292;""Terlihat bahwa hanya Prabowo-Gibran yang masuk putaran kedua dari data yang kami temukan di awal November 2023. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337155821969707;fachriman13;https://twitter.com/fachriman13/status/1727337190953525292
Wed Nov 22 14:44:12 +0000 2023;1727337188000772583;"Di mana, Prabowo-Gibran menjadi pasangan yang pertama lolos ke putaran kedua dengan angka 40,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337155821969707;fachriman13;https://twitter.com/fachriman13/status/1727337188000772583
Wed Nov 22 14:44:09 +0000 2023;1727337176235725092;""Jadi jika Pilpres dilaksanakan di saat survei kita kerjakan, maka pasangan Prabowo-Gibran adalah pasangan capres-cawapres dengan elektabilitas tertinggi mencapai 40,3 persen, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337155821969707;fachriman13;https://twitter.com/fachriman13/status/1727337176235725092
Wed Nov 22 14:44:08 +0000 2023;1727337168618877174;""Dari jawaban yang disampaikan oleh responden kita bisa lihat datanya Prabowo-Gibran memperoleh dukungan sebesar 40,3 persen ya," kata Adjie secara daring, Senin (20/11/2023). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727337155821969707;fachriman13;https://twitter.com/fachriman13/status/1727337168618877174
Wed Nov 22 14:44:04 +0000 2023;1727337155821969707;"Survei LSI Denny JA: 90 Hari Menuju Pilpres 2024, Elektabilitas Prabowo-Gibran 40,3%, Ganjar-Mahfud 28,6% https://t.co/nSt3dTMxHe #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;1;in;1623634307125510150;1727337155821969707;fachriman13;https://twitter.com/fachriman13/status/1727337155821969707
Wed Nov 22 14:43:51 +0000 2023;1727337099244994748;"@panca66 @msaid_didu @Dennysiregar7 Demokrat AHY dan Moeldoko Bersatu Dukung Prabowo-Gibran ... https://t.co/5Ib7fpfK5A Selamat berpelukan juga";0;0;0;0;in;221686603;1727168154181459968;joktry;https://twitter.com/joktry/status/1727337099244994748
Wed Nov 22 14:43:39 +0000 2023;1727337047772582206;"AMIN dan Ganjar-Mahfud Diprediksi Bakal Bersatu Kalahkan Prabowo-Gibran https://t.co/sVAECo8PuW";0;0;0;0;in;1225432911899324419;1727337047772582206;RepelitaO;https://twitter.com/RepelitaO/status/1727337047772582206
Wed Nov 22 14:43:15 +0000 2023;1727336947667063204;"@SudaryonoSudar @prabowo hormat jendral .. Bangga NKRI memiliki pemimpin sepertimu , kesatria sejati , ikjlas , jujur , tegas , berani , berjuang membela bangsa &amp  negara .. prabowo - gibran is the best .. 👍👍👍";0;0;0;0;in;1720001082829705216;1727264909757726776;endriyono53770;https://twitter.com/endriyono53770/status/1727336947667063204
Wed Nov 22 14:43:12 +0000 2023;1727336934673166771;"kalah telak dari Ganjar-Mahfud di Jawa Tengah, pasca deklarasi angka cenderung naik dari 10,7% jadi 24,6%. Ada kenaikan elektabilitas Prabowo-Gibran di teritori Jawa Tengah," ujar dia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1623634307125510150;1727336906529390608;fachriman13;https://twitter.com/fachriman13/status/1727336934673166771
Wed Nov 22 14:43:11 +0000 2023;1727336932320084290;""Pertama kalau kita lihat secara teritori, khususnya Jawa Tengah di survei Oktober 2023, saat itu Prabowo-Gibran hanya 10,7% dukungannya di Jawa Tengah,  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727336906529390608;fachriman13;https://twitter.com/fachriman13/status/1727336932320084290
Wed Nov 22 14:43:10 +0000 2023;1727336927551218035;""Masuknya Gibran sebagai cawapres ini mampu menguatkan pasangan Prabowo-Gibran di segmen pemilih tertentu," kata Adjie saat memaparkan survei, Senin (20/11/2023). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727336906529390608;fachriman13;https://twitter.com/fachriman13/status/1727336927551218035
Wed Nov 22 14:43:08 +0000 2023;1727336920727064959;"Berikut ini elektabilitas Prabowo-Gibran di Jawa Tengah: Oktober Prabowo-Gibran 10,7% November Prabowo-Gibran 24,6% #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727336906529390608;fachriman13;https://twitter.com/fachriman13/status/1727336920727064959
Wed Nov 22 14:43:08 +0000 2023;1727336918206296476;"LSI Denny JA pun menganalisis secara khusus wilayah Jawa Tengah. Elektabilitas Prabowo-Gibran disebut semakin tinggi di Jawa Tengah pasca ditetapkan oleh KPU. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727336906529390608;fachriman13;https://twitter.com/fachriman13/status/1727336918206296476
Wed Nov 22 14:42:47 +0000 2023;1727336830188896613;"@Twillight_Loid @prabowo @gibran_tweet @ganjarpranowo Post an ente kagak bisa dishare sih Bro...? Pelit amat 😁🤟";0;1;0;1;in;1557384792777588737;1727326503212613779;MandiriBerkah99;https://twitter.com/MandiriBerkah99/status/1727336830188896613
Wed Nov 22 14:42:40 +0000 2023;1727336801634050199;"@DedynurPalakka @prabowo @gibran_tweet Mana postingannya sama semua pula Entah bloon atau bayarannya belom cair bikin males2an ngetweet https://t.co/QD2AvXAtbx";0;0;0;1;in;1062665952624398337;1727314324778291430;MikamiRambo;https://twitter.com/MikamiRambo/status/1727336801634050199
Wed Nov 22 14:42:35 +0000 2023;1727336779530076196;"@Guard31Tony @Bambang01250678 @Mone_fb @ErikaMonika123 @Lovessiyaa343 @electwave_music @Inesandi_ @sunset_030230 @albert_morafia @Berlidge @Yoen__AR @kathyselman7 @MrsBeautyGirl07 @SandyVJones1997 @JeffDuan2243 @ChyanaSurdin @QS3288 @prabowo @gibran_tweet @jokowi @kaesangp Diplomasi dapur ya 😅";0;2;1;2;in;1362017926304309248;1727314541476974815;OmpungGuru;https://twitter.com/OmpungGuru/status/1727336779530076196
Wed Nov 22 14:42:28 +0000 2023;1727336751541444942;"@ZulkifliLubis69 @prabowo @gibran_tweet Ntar lagi akan kita lihat cawapres pasangan ini akan kencing di celana waktu debat cawapres.";0;0;0;0;in;457592376;1727002052625305924;Hadesas316;https://twitter.com/Hadesas316/status/1727336751541444942
Wed Nov 22 14:42:11 +0000 2023;1727336678099173727;"@saputrareno980 @JuiceQU_Ummi @aniesbaswedan @prabowo @gibran_tweet Kenapa diem...lu...njing Pengen gua iris2x muka lu pake silet...?";0;0;0;0;in;1218988439514693633;1727278193684688980;tukangaduayam;https://twitter.com/tukangaduayam/status/1727336678099173727
Wed Nov 22 14:42:03 +0000 2023;1727336647476580617;"@DedynurPalakka @prabowo @gibran_tweet SAYA SANGAT TIDAK SETUJU DGN SURVEI DIATAS! ITU SALAH BESAR! Harusnya gini : Anis-Imin 5% Ganjar-Mahfud 5% Prabowo-gibran 110% Pokokee dilossskee , 1000% nggo prabowo kabeh rapopo .  Perhitungan KPU tetap Ganjar yg menang , oke bro? 🤟🤟";0;0;1;6;in;1665998371335868421;1727232973714739592;zunairahasta;https://twitter.com/zunairahasta/status/1727336647476580617
Wed Nov 22 14:42:02 +0000 2023;1727336640744726533;"Ganjar-Mahfud unggul dengan elektabilitas sebesar 36,8 persen atau selisih 2 persen dari Prabowo-Gibran dengan 34,7 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1623634307125510150;1727336614643617942;fachriman13;https://twitter.com/fachriman13/status/1727336640744726533
Wed Nov 22 14:42:01 +0000 2023;1727336636697186496;"Hasil survei lainnya, Populi Center mencatat Prabowo-Gibran juga unggul dengan perolehan 43,1 persen disusul Ganjar-Mahfud 23 persen, dan Anies-Cak Imin dengan 22,3 persen. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623634307125510150;1727336614643617942;fachriman13;https://twitter.com/fachriman13/status/1727336636697186496
Wed Nov 22 14:40:39 +0000 2023;1727336292349034763;"@Dayatchelsea02 @prabowo @gibran_tweet @ganjarpranowo Yo jelas 😎🤟";0;1;0;1;in;1157723622284263424;1727326503212613779;Twillight_Loid;https://twitter.com/Twillight_Loid/status/1727336292349034763
Wed Nov 22 14:40:36 +0000 2023;1727336280915386787;"@GunRomli Spionase letak itunya dimana deh ? perasaan biasa aja ddah lagipula itu rumah juga punya salah satu warga yang emang bener bener pendukung prabowo gibran";0;0;0;0;in;1681651694583816194;1726880764586037594;RenaR19011;https://twitter.com/RenaR19011/status/1727336280915386787
Wed Nov 22 14:40:32 +0000 2023;1727336264721215892;"#PrabowoGemoy #PrabowoGibranIstimewa #GanjarMahfud #AniesMuhaimin2024 #AniesPresiden2024 PENGAWAS MEMBLE..! Koalisi Masyarakat Sipil Desak Bawaslu Tegas Soal Mobilisasi Kepala Desa Dukung Prabowo-Gibran https://t.co/MZaLvkSvcK via @BERGELORA.COM https://t.co/QlbaerNThY";0;0;0;0;in;1284518394880864256;1727336264721215892;bergeloralah;https://twitter.com/bergeloralah/status/1727336264721215892
Wed Nov 22 14:40:11 +0000 2023;1727336174698775006;"SBY akan turun gunung langsung memenangkan pasangan Prabowo-Gibran. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727336160354279838;golbachgoals;https://twitter.com/golbachgoals/status/1727336174698775006
Wed Nov 22 14:40:06 +0000 2023;1727336157217005918;"@ZulkifliLubis69 @prabowo @gibran_tweet ANIS AMIN TERBAIK";0;0;0;0;in;840066771516190720;1727002052625305924;ropaifadel;https://twitter.com/ropaifadel/status/1727336157217005918
Wed Nov 22 14:39:57 +0000 2023;1727336116658094164;"Piye to ikii.. Mosok aku kalah moncer, wong @prabowo @gibran_tweet blom ke Dapilku Banyuwangi. Ojok ngapusii...";0;0;0;1;in;1431399453022244869;1727336116658094164;danu_budiyono;https://twitter.com/danu_budiyono/status/1727336116658094164
Wed Nov 22 14:39:31 +0000 2023;1727336010483483110;"@Twillight_Loid @prabowo @gibran_tweet @ganjarpranowo Dikandang banteng y🤭🤟";0;1;0;1;in;1121466686131933185;1727326503212613779;Dayatchelsea02;https://twitter.com/Dayatchelsea02/status/1727336010483483110
Wed Nov 22 14:39:12 +0000 2023;1727335931127222649;""Di antaranya, tentu dengan sosialisasikan visi misi dan program unggulan pasangan capres cawapres Prabowo-Gibran," ujar AHY. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1727335906020057393;golbachgoals;https://twitter.com/golbachgoals/status/1727335931127222649
