created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 04 21:00:21 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Tolong lebih rinci lagi ini maksud dari programnya gimane;0;0;0;0;in;1,65E+18;1,73E+18;algeirra;https://twitter.com/algeirra/status/1731780501499740375
Mon Dec 04 21:00:17 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Yakin banget kalo mahfud yg pantas jadi cawapres terbaik;0;0;0;0;in;1,68E+18;1,73E+18;soukaplee;https://twitter.com/soukaplee/status/1731780485293220285
Mon Dec 04 20:59:55 +0000 2023;1,73E+18;@Dahnilanzar @prabowo @gibran_tweet yg jahat yg takut debat, faham loo;0;0;0;0;in;1,04E+18;1,73E+18;TIO70778960;https://twitter.com/TIO70778960/status/1731780394054492432
Mon Dec 04 20:59:47 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Cawapres yg tepat untuk Indonesia adalah mahfud;0;0;0;0;in;1,68E+18;1,73E+18;mitsu_kata;https://twitter.com/mitsu_kata/status/1731780358667194561
Mon Dec 04 20:59:24 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Rakyat tidak akan pilih cawapres giveaway yg tidak layak di pilih;0;0;0;0;in;1,68E+18;1,73E+18;nrouutoo;https://twitter.com/nrouutoo/status/1731780263720734827
Mon Dec 04 20:57:34 +0000 2023;1,73E+18;@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd TENGGELAMKAN..!!;0;0;0;0;in;1,57E+18;1,73E+18;sunggal24_medan;https://twitter.com/sunggal24_medan/status/1731779802175086986
Mon Dec 04 20:57:19 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Tidak senangnya itu  begini : mengapa mau cawapres  mesti harus dianter dan digendong pamannya;0;0;0;0;in;1,31E+18;1,73E+18;Silvesters14;https://twitter.com/Silvesters14/status/1731779739919245602
Mon Dec 04 20:53:43 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Peraturan bisa request ssuai keinginan ya pak....mantrab lanjut kan mas gibran @gib,debat capres dulu adu gagasan yaaa.....;0;0;0;0;in;2565304135;1,73E+18;UjangKelana85;https://twitter.com/UjangKelana85/status/1731778835241152795
Mon Dec 04 20:53:26 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Ternyata dukung kaum yang melenceng toh , gawat banget;0;0;0;0;in;1,70E+18;1,73E+18;anakbontot112;https://twitter.com/anakbontot112/status/1731778761052307892
Mon Dec 04 20:51:36 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Lu yg harus Malu dan panic makanya memutarbalikan fakta!!karena kita tdk pernah mau Pilih Prabowo dan Anak Ingusan yg mimpin NKRI, karena Rekam jejak yg tdk bisa menjamin dan meyakinkan lihat sj Proses Hukum nya,yg 1 pernah dipecat yg 1 menghalalkan segala Peraturan ,NO CAPABLE.;0;0;0;0;in;1,70E+18;1,73E+18;J18983Jepun;https://twitter.com/J18983Jepun/status/1731778300031234152
Mon Dec 04 20:49:51 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Lah pak ?!?! Yang bener aje.. serius nih mau bikin aturan gini;0;0;0;0;in;1,69E+18;1,73E+18;Luccyke;https://twitter.com/Luccyke/status/1731777859306344697
Mon Dec 04 20:49:18 +0000 2023;1,73E+18;@TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Kami terlahir saat golongan karya memenangkan pemilu pertama.   Hingga mengerti betul hidup saat orde itu terjadi.  Dengan demikian akan kami ungkapkan dari jaman ke jaman dari tahun ke tahun dari bulan ke bulan dari hari ke hari dari jam ke jam tetap sama kita ciptaan-Nya !!! 🤲;0;0;0;0;in;1,60E+18;1,73E+18;adangkomarudin3;https://twitter.com/adangkomarudin3/status/1731777721015910876
Mon Dec 04 20:49:13 +0000 2023;1,73E+18;Rakyat memilih keseimbangan dan ketenangan dengan mendukung Ganjar - Mahfud, bukan pasangan yang takut terbuka seperti Prabowo - Gibran @Mellandaayu  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/O5lHprrD9U;0;0;0;0;in;1,71E+18;1,73E+18;YogiPutrx;https://twitter.com/YogiPutrx/status/1731777699541111036
Mon Dec 04 20:48:51 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Jelas itu yg dimaksud kaum pelangi;0;0;0;0;in;1,59E+18;1,73E+18;sariayu001;https://twitter.com/sariayu001/status/1731777607669006566
Mon Dec 04 20:46:57 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Setelah asam sulfat terbitlah enggan identifikasi gender;0;0;0;0;in;1,70E+18;1,73E+18;boxtyz;https://twitter.com/boxtyz/status/1731777131292893653
Mon Dec 04 20:46:36 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Hei kmu rmbut yg ad di rektum borjuis, bpak die tu incumbent, dn incumbent puny smw resource bwt nglakuin yg awalny mgkn g mw dilakuin tp krn syang anak knp tdak . .;0;0;0;0;in;1,25E+18;1,73E+18;ange_uschername;https://twitter.com/ange_uschername/status/1731777044202328123
Mon Dec 04 20:45:51 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Wah gawat nih, masa aliran sesat kaya gitu di dukung sih;0;0;0;0;in;1,70E+18;1,73E+18;habibbulbul16;https://twitter.com/habibbulbul16/status/1731776852522373410
Mon Dec 04 20:44:52 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Klo survei paling tinggi, ya ga usah panik gitu dikit2 survei...dikit2 survei persis kaya pak jakowi amat survei aja yg dinaikin, habis bagi manan survei, habis asam sulfat survei lagu lama;0;0;0;4;in;8,25E+17;1,73E+18;Andika93927695;https://twitter.com/Andika93927695/status/1731776607235510407
Mon Dec 04 20:44:26 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Karep mu pak ...kaum opo itu... Ini kan soal hak ...nambah membingungkan;0;0;0;0;in;1,72E+18;1,73E+18;PratamaJul9960;https://twitter.com/PratamaJul9960/status/1731776499227967803
Mon Dec 04 20:44:10 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Wah wah ga bahaya ta ..kok makin kesini makin kesana ya nih 02;0;0;0;0;in;2753837824;1,73E+18;lofyed;https://twitter.com/lofyed/status/1731776429556117741
Mon Dec 04 20:43:08 +0000 2023;1,73E+18;Ganjar - Mahfud semakin dianggap sebagai pasangan yang lebih kuat, tidak seperti Prabowo - Gibran yang takut debat @Mellisada24  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/vmdFUb9AZj;0;0;0;0;in;1,71E+18;1,73E+18;Julietnputri;https://twitter.com/Julietnputri/status/1731776171111776646
Mon Dec 04 20:42:40 +0000 2023;1,73E+18;@TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Coba mas ted, minum susu dlu,..supaya gak stunting otaknya;0;0;0;0;in;2351876209;1,73E+18;ardi_deLaka;https://twitter.com/ardi_deLaka/status/1731776054350815625
Mon Dec 04 20:42:11 +0000 2023;1,73E+18;Alhamdulillah Berkesempatan Mengunjungi Sekaligus Silaturahmi ke pondok pesantren MUS Sarang, Rembang Jawa Tengah.  Yang di asuh oleh KH. M. Ahdal Abdurrochim  @prabowo @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden #pemersatubangsa… https://t.co/KIxTtNYj8M;0;0;2;2;in;1,39E+18;1,73E+18;don_muzakir_;https://twitter.com/don_muzakir_/status/1731775932883722391
Mon Dec 04 20:42:00 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Opo iku pak kaum non biner  Kita orang awam pak ...egk tau bahasa mahluk halus;0;0;0;0;in;1,72E+18;1,73E+18;haryati53673;https://twitter.com/haryati53673/status/1731775886477685174
Mon Dec 04 20:41:56 +0000 2023;1,73E+18;Ganjar Pranowo - Mahfud MD semakin dianggap sebagai alternatif yang lebih kuat dan mumpuni, berbeda dengan duo Prabowo - Gibran @Marufz1_  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/MjzOhBdBvu;0;0;0;0;in;1,71E+18;1,73E+18;FiaanaZeliaaa;https://twitter.com/FiaanaZeliaaa/status/1731775866684964959
Mon Dec 04 20:41:53 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kok rada ambigu sekali ya sama berita ini perlu dipertanyakan;0;0;0;0;in;1,70E+18;1,73E+18;adeliak15;https://twitter.com/adeliak15/status/1731775855213596768
Mon Dec 04 20:41:16 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Prabowo ga panik, krn wakil nya anak presiden, yg besar kemungkinan bisa dibantu oleh bapak nya sebagai presiden memungkinkan utk menggunakan pengaruh dan alat negara,,,beda cerita kalo wakil prabowo adalah aldi taher, mungkin prabowo akan panik 😬✌🏻;0;0;0;1;in;62651431;1,73E+18;Mohd_Ichrome;https://twitter.com/Mohd_Ichrome/status/1731775699319497088
Mon Dec 04 20:40:27 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kalau memang bener iya waduh ini perlu di pertanyakan sih;0;0;0;0;in;1,70E+18;1,73E+18;dwikk0708;https://twitter.com/dwikk0708/status/1731775493094215688
Mon Dec 04 20:40:17 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Egk capres egk cawapres nya  gagasan nya  egk masuk di otak;0;0;0;0;in;1,71E+18;1,73E+18;MahamadSak99745;https://twitter.com/MahamadSak99745/status/1731775454435250487
Mon Dec 04 20:38:58 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Waduh bagaimana ini kok malah mendukung hal yang melenceng;0;0;0;0;in;1,63E+18;1,73E+18;hidayatkurn6553;https://twitter.com/hidayatkurn6553/status/1731775121285599304
Mon Dec 04 20:37:28 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kesannya tuh ambingu banget deh, belajar dari masa lalu dong harusnya;0;0;0;0;in;1,70E+18;1,73E+18;anakrantau27684;https://twitter.com/anakrantau27684/status/1731774742292533462
Mon Dec 04 20:36:35 +0000 2023;1,73E+18;Ganjar - Mahfud, pilihan yang lebih baik daripada pasangan yang takut menghadapi tantangan seperti Prabowo - Gibran @mell099993  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/2F1tO2O8Eb;0;0;0;0;in;1,71E+18;1,73E+18;wulanlestaries;https://twitter.com/wulanlestaries/status/1731774521336832039
Mon Dec 04 20:36:23 +0000 2023;1,73E+18;Ganjar Pranowo - Mahfud MD semakin menjadi pilihan yang lebih solid, sementara Prabowo - Gibran terlihat semakin rapuh @marvelousnini  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/RPm2jEBYPz;0;0;0;0;in;1,71E+18;1,73E+18;aandriprm;https://twitter.com/aandriprm/status/1731774471764373510
Mon Dec 04 20:34:44 +0000 2023;1,73E+18;Pilihan rakyat tampaknya semakin menjauh dari Prabowo - Gibran, dan lebih mengarah ke Ganjar - Mahfud @mastari191  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/q5ChtDmGgE;0;0;0;0;in;1,71E+18;1,73E+18;gustiarmawann;https://twitter.com/gustiarmawann/status/1731774054280179948
Mon Dec 04 20:34:16 +0000 2023;1,73E+18;Punya Solusi Konkret, Prabowo-Gibran Didukung Ribuan Petani Rembang #Prabowo-Gibran https://t.co/pp2CttTVPg;0;0;0;0;in;79130206;1,73E+18;jpnncom;https://twitter.com/jpnncom/status/1731773939763028383
Mon Dec 04 20:34:10 +0000 2023;1,73E+18;Rakyat semakin berpaling dari Prabowo - Gibran, memilih pasangan yang memberikan jaminan keberanian dan kualitas kepemimpinan @marwanjuna  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/wsHyeJCNcV;0;0;0;0;in;1,71E+18;1,73E+18;ameliapprmatasz;https://twitter.com/ameliapprmatasz/status/1731773915444466136
Mon Dec 04 20:32:56 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet MUAK AJA GUWE LUATNYA, PENGEN MUNTAH🤮;0;0;0;0;in;387089600;1,73E+18;suhartasantosa;https://twitter.com/suhartasantosa/status/1731773603228643460
Mon Dec 04 20:32:17 +0000 2023;1,73E+18;@psi_id PSI dan Prabowo Gibran anti budaya;0;0;0;0;in;1,72E+18;1,73E+18;daniadityaa8;https://twitter.com/daniadityaa8/status/1731773439898251315
Mon Dec 04 20:30:26 +0000 2023;1,73E+18;Menurut kang Emil @ridwankamil Jawa Barat merupakan penentu kemenangan @prabowo &amp  @gibran_tweet utk menang Satu Putaran setelah Jawa Tengah   🫰✌️ #PrabowoGibranJuara2024 #rk08 #rkrijuara #JabarTetapPrabowo #JabarRumahPrabowo #JabarSolidPrabowo https://t.co/cLjBfOogVr;1;0;1;2;in;1,53E+18;1,73E+18;rkrijuara;https://twitter.com/rkrijuara/status/1731772975668768901
Mon Dec 04 20:28:35 +0000 2023;1,73E+18;Saya jelas jaga &amp  dukung Pak @jokowi sampai akhir periode, tp bukan berarti  pilih @prabowo  &amp   @gibran_tweet , karena paslon no 2 jelas bukan Pak Jokowi,  pilihan saya cuma untuk  Pak @ganjarpranowo &amp  Pak @mohmahfudmd 🤟🤟🤟;0;0;0;0;in;1,27E+18;1,73E+18;BudakBaonk_ID;https://twitter.com/BudakBaonk_ID/status/1731772508540395651
Mon Dec 04 20:26:50 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Lah ko kaum LGBT di dukung sih , ga jelas Banget;0;0;0;0;in;1,70E+18;1,73E+18;OnnyMad87;https://twitter.com/OnnyMad87/status/1731772067912265906
Mon Dec 04 20:26:31 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Den den masih blo on juga;0;0;0;0;in;1,62E+18;1,73E+18;Pen2Tak;https://twitter.com/Pen2Tak/status/1731771986861285655
Mon Dec 04 20:25:32 +0000 2023;1,73E+18;Ganjar - Mahfud muncul sebagai jawaban atas kekhawatiran rakyat terhadap kepemimpinan Prabowo - Gibran @martabak_muluk  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/L3ncP0hrKK;0;0;0;0;in;1,71E+18;1,73E+18;lilaaaauliaaa;https://twitter.com/lilaaaauliaaa/status/1731771742329188750
Mon Dec 04 20:20:29 +0000 2023;1,73E+18;Ganjar - Mahfud mewakili kombinasi kecerdasan dan keberanian, jauh melampaui pasangan Prabowo - Gibran @markiypo  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/BPcReaBtUV;0;0;0;0;in;1,71E+18;1,73E+18;bataraldo;https://twitter.com/bataraldo/status/1731770468539965944
Mon Dec 04 20:20:22 +0000 2023;1,73E+18;Pilihan Prabowo - Gibran semakin terlihat tidak relevan, seiring dengan ketidakmampuan Gibran menghadapi tantangan debat cawapres @maruf_zai  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/ZXupZ81zIK;0;0;0;0;in;1,71E+18;1,73E+18;SulastttSrii;https://twitter.com/SulastttSrii/status/1731770442506244321
Mon Dec 04 20:20:04 +0000 2023;1,73E+18;@abu_waras # Alhamdulillah... ✓ Save yogyakarta...! ✓ 100% Warga Kota Yogyakarta &amp  Kabupaten Yogya, tidak kenal Prabowo_Gibran... Siapa mereka...?! Mereka...tidak berGuna utk Negeri ini...!!! https://t.co/s2greXC75e;0;0;0;3;in;1,66E+18;1,73E+18;BudianaSh;https://twitter.com/BudianaSh/status/1731770363636289598
Mon Dec 04 20:17:35 +0000 2023;1,73E+18;PETANI KABUPATEN REMBANG DUKUNG PRABOWO - GIBRAN TAHUN 2024 MEDATANG.  Senin 3 Desember Telah Selesai Acara Pelantikan Tani Merdeka Kabupaten Rembang Jawa Tengah,   Petani Juga Meminta Kepada Ketua Umum Tani Merdeka Untuk Di Sampaikan Kepada Bapak @prabowo Supaya Jika Terpilih… https://t.co/P0baJ38s4T;0;0;1;2;in;1,39E+18;1,73E+18;don_muzakir_;https://twitter.com/don_muzakir_/status/1731769740987973746
Mon Dec 04 20:16:59 +0000 2023;1,73E+18;Rakyat semakin skeptis terhadap Prabowo - Gibran, dan semakin menyukai alternatif Ganjar - Mahfud @marthaiueo_  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/XNumcer62E;0;0;0;0;in;1,71E+18;1,73E+18;finnalnd;https://twitter.com/finnalnd/status/1731769588634014047
Mon Dec 04 20:16:08 +0000 2023;1,73E+18;@Dennysiregar7 @vikahachuu @prabowo @gibran_tweet Bahaya banget kalau sampai seorang presiden mendukung lgbt;0;0;0;0;in;1,60E+18;1,73E+18;ahmadzainin8;https://twitter.com/ahmadzainin8/status/1731769376079262055
Mon Dec 04 20:15:18 +0000 2023;1,73E+18;Jangan harap rakyat akan memilih pasangan Prabowo-Gibran yang hanya pandai bersembunyi di balik nama besar, bukan berani tampil sendiri @m_alpianto  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/XLEIUNxSD2;0;0;0;0;in;1,71E+18;1,73E+18;LiaAsriiieee;https://twitter.com/LiaAsriiieee/status/1731769167299412278
Mon Dec 04 20:15:03 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Nanggung amat cuma cawapres.;0;0;0;0;in;527354960;1,73E+18;asiman15;https://twitter.com/asiman15/status/1731769100878442988
Mon Dec 04 20:14:53 +0000 2023;1,73E+18;Dukungan rakyat semakin bergeser dari Prabowo - Gibran ke Ganjar - Mahfud @Martaaw4  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/AdUh5u2pwP;0;0;0;0;in;1,71E+18;1,73E+18;NaraZahraaa;https://twitter.com/NaraZahraaa/status/1731769060088566031
Mon Dec 04 20:14:18 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Lho... Kemaren bukannya teamnya ga terima kalo gambarnya pake dasi pelangi?🤔;0;0;0;0;in;1,69E+18;1,73E+18;christiti_26;https://twitter.com/christiti_26/status/1731768915406295446
Mon Dec 04 20:11:53 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Laah iy toh ternyata tentang LGBT toh ,  ini kan soal hak JD mending bljr lagi aj;0;0;0;0;in;1,71E+18;1,73E+18;imarfungatun;https://twitter.com/imarfungatun/status/1731768307148288154
Mon Dec 04 20:10:18 +0000 2023;1,73E+18;@RRagara18736 @Darnatisma85066 @ZulkifliLubis69 @gibran_tweet Mantap, Baladewa bersama Prabowo - Gibran, pecah...💪💪💪 #PrabowoGibranSatuPutaran;0;0;0;0;in;1,53E+18;1,73E+18;Gr4sssss;https://twitter.com/Gr4sssss/status/1731767907657433373
Mon Dec 04 20:09:51 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Sayang anak, sayang anak,;0;0;0;0;tl;8,30E+17;1,73E+18;wibisonho;https://twitter.com/wibisonho/status/1731767792641175578
Mon Dec 04 20:07:45 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Namanya juga demokrasi Pak, bukan panik ih awokwokwok;0;0;0;0;in;1,16E+18;1,73E+18;thithiyah;https://twitter.com/thithiyah/status/1731767264029085831
Mon Dec 04 20:06:49 +0000 2023;1,73E+18;Rakyat semakin skeptis terhadap pasangan Prabowo - Gibran yang lebih suka bersembunyi di balik KPU @lylyor_  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/K9UOk2fK8b;0;0;0;0;in;1,71E+18;1,73E+18;maliamawati37;https://twitter.com/maliamawati37/status/1731767031924421015
Mon Dec 04 20:02:05 +0000 2023;1,73E+18;Ganjar - Mahfud dianggap sebagai pasangan yang memiliki visi dan misi yang lebih jelas daripada Prabowo - Gibran @martabakteluur  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/Npe5Vxq8GN;0;0;0;0;in;1,71E+18;1,73E+18;RosaSaskiaxz;https://twitter.com/RosaSaskiaxz/status/1731765837961232435
Mon Dec 04 20:01:22 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet partai kacang garuda partai sampah;0;0;0;0;in;1,39E+18;1,73E+18;er36672125;https://twitter.com/er36672125/status/1731765660378955865
Mon Dec 04 20:00:27 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 bikin² perhitungan palsu;0;0;0;0;in;1,66E+18;1,73E+18;BahadurHas51904;https://twitter.com/BahadurHas51904/status/1731765430421778817
Mon Dec 04 19:58:32 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kaum non biner jelas gaada karena semua punya jenis kelamin, bisa bisanya mereka mau kasih hak ke orang yang ga jelas ketentuan nya;0;0;0;0;in;1,60E+18;1,73E+18;falcoyana;https://twitter.com/falcoyana/status/1731764945019400411
Mon Dec 04 19:57:05 +0000 2023;1,73E+18;@RcyberProj0 @prabowo @gibran_tweet @budimuni98 @handoko2411 @Cakrawala_nst @caknur1414 Menghibur diri ya bro..???🤣🤣🤣;0;0;0;1;in;1,60E+18;1,73E+18;EndarTo44857464;https://twitter.com/EndarTo44857464/status/1731764582715433061
Mon Dec 04 19:56:45 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Ted minum dl sana asam sulfat nya;0;0;0;0;in;475953283;1,73E+18;Go_oshosh;https://twitter.com/Go_oshosh/status/1731764496438280464
Mon Dec 04 19:56:04 +0000 2023;1,73E+18;@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd 1. Selamo 5 tahun iko apo nan di pabuek Prabowo ? 2. Selamo 5 tahun iko apo nan di pabuek partai @Fraksi_Gerindra untuk islam ?  Adaik basandi syarak syarak basandi Kitabullah;0;0;0;0;in;8,83E+17;1,73E+18;zulkiflilubiz;https://twitter.com/zulkiflilubiz/status/1731764326883811356
Mon Dec 04 19:55:37 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Semangat untuk Ganjar Mahfud. Semangat untuk Pak wowo. Salam Hangat dari kita pendukungnya Pak Ganjar. Jangan nangis ya kalau kalian kalah;0;0;0;0;in;1,71E+18;1,73E+18;FajarRosyi66750;https://twitter.com/FajarRosyi66750/status/1731764210919432474
Mon Dec 04 19:54:39 +0000 2023;1,73E+18;@TeddGus @prabowo @gibran_tweet Setuju @TeddGus, byknya framing saat in krn pihak lawan kalap dan panik, dr sekian suvey hanya 1 survey yg menempatkan @prabowo dan @gibran_tweet di urutan ke-2 yg lain unggul, sebenarnya khan gampang kita buktikan sj pd saat debat nanti &amp  tgl.14 Feb 2024. Serang = panik!!!;0;0;0;0;in;1,60E+18;1,73E+18;heribengkulu;https://twitter.com/heribengkulu/status/1731763968618996161
Mon Dec 04 19:54:25 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Mukanya Mas Gibran kaya org ketakutan🤣takut ya abis salah jawab mslh ibu hamil🤣;0;0;0;0;in;1,71E+18;1,73E+18;AdamMalik778;https://twitter.com/AdamMalik778/status/1731763908258472184
Mon Dec 04 19:54:06 +0000 2023;1,73E+18;@gorunbiraz3 @prabowo @gibran_tweet @KPU_ID @Gerindra @PDemokrat @golkar_id @Official_PAN @naaooollll @Ruroun1Kingtuk @yaniarsim Karena permintaan timnya @aniesbaswedan dan @cakimiNOW tak ada debat khusus yang dihadiri capres atau cawapres saja. Baiklah @gibran_tweet dan @prabowo pasti terima tantangan;0;0;0;0;in;2719964789;1,73E+18;believoadores;https://twitter.com/believoadores/status/1731763832349946210
Mon Dec 04 19:53:22 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Keinginannya jd pemimpin Indonesia hanyalah mimpi;0;0;0;0;in;1,71E+18;1,73E+18;anbell778;https://twitter.com/anbell778/status/1731763645623763122
Mon Dec 04 19:52:53 +0000 2023;1,73E+18;Rakyat menolak pasangan Prabowo - Gibran karena takut memimpin tanpa keberanian berdebat @lyftrrr  #KPUtidaknetral #KPUdiintervensi #KPUtakutGibran #KPUdikendalikanGibran #GibranTakutDebat https://t.co/sNUtTMrNbG;0;0;0;0;in;1,71E+18;1,73E+18;andrewnafikii;https://twitter.com/andrewnafikii/status/1731763523011625220
Mon Dec 04 19:52:44 +0000 2023;1,73E+18;"@Dennysiregar7 @prabowo @gibran_tweet Aduh ambigu deh. Jgnlgbt jg diperbolehkan nih?""";0;0;0;0;in;1,71E+18;1,73E+18;StefanyInd50804;https://twitter.com/StefanyInd50804/status/1731763487536521505
Mon Dec 04 19:52:21 +0000 2023;1,73E+18;@TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Abis nenggak ASAM SULFAT rupanye;0;0;0;0;in;1,46E+18;1,73E+18;Windywitness;https://twitter.com/Windywitness/status/1731763390589149662
Mon Dec 04 19:49:41 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Saya mengharapakan para pemuka agama atau ulama bersikap atas pernyataan seperti ini... Ini sama saja mereka mendukung atau ingin melegalkan kaum LGBT di Indonesia !;0;0;0;2;in;1,44E+18;1,73E+18;LBeWithU;https://twitter.com/LBeWithU/status/1731762719567847895
Mon Dec 04 19:48:23 +0000 2023;1,73E+18;@TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Jangan lupa kasih asam sulfat dulu Oom;0;0;0;0;in;45489828;1,73E+18;andrisoendoro;https://twitter.com/andrisoendoro/status/1731762392952942923
Mon Dec 04 19:47:47 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Waduh gawat nih segala cara di halalkan mrk ternyata Lah kelompok non biner itu sama sama saja dengan kelompok LGBT wah ternyata Paslon 02 pendukung berat kaum Non Biner ya 🤣🤣🤣🤣🤣;0;0;0;9;in;1,68E+18;1,73E+18;AlfaridzyS37366;https://twitter.com/AlfaridzyS37366/status/1731762240716525628
Mon Dec 04 19:46:02 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Ada pelangi di warna dasi GEMOY;0;0;0;2;in;1,50E+18;1,73E+18;Iswahyu44530210;https://twitter.com/Iswahyu44530210/status/1731761798653603951
Mon Dec 04 19:45:19 +0000 2023;1,73E+18;@Dennysiregar7 @prabowo @gibran_tweet Kaum non biner sama saja disebut kaum LGBT djancoook tenan kacau ini  Bagaiman sikap pemuka agama dengan pernyataan seperti ini ?;0;0;0;3;in;1,39E+18;1,73E+18;SariJony;https://twitter.com/SariJony/status/1731761620416675974
