created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-07 15:23:26+00:00,1732782877375672418,@melsiputri861 Prabowo-gibran melebihi satset,0,0,0,0,in,1470842431927029760,1732774953031000441,siompulandak,https://twitter.com/siompulandak/status/1732782877375672418,Not Verified,44,netral,0,[]
2023-12-07 15:23:18+00:00,1732782844244636035,@TheEagle_BEN @prabowo @gibran_tweet kelazz ben,0,0,0,1,in,1416261639452585989,1732352255352025110,beenbenben_,https://twitter.com/beenbenben_/status/1732782844244636035,Not Verified,87,netral,0,[]
2023-12-07 15:21:28+00:00,1732782384691748877,@TeddGus @prabowo @gibran_tweet Asam sulfat  jd bahan penglipur lara,0,0,0,0,in,1238501999567486977,1732578942476062853,ahmadba83911331,https://twitter.com/ahmadba83911331/status/1732782384691748877,Not Verified,18,netral,0,[]
2023-12-07 15:21:08+00:00,1732782301141172482,"Salah ngomong jadi ngasih edukasi pentingnya asam folat"" untuk Ibu Hamil  #prabowo #gibranrakabumingraka #prabowogibran #prabowopresiden #allinprabowo #mendingprabowo #indonesia #indonesiamaju #jokowi #ganjarpranowo #aniesbaswedan #pemilu2024 #pilpres2024 https://t.co/NqjdOMB8Rp""",0,0,3,4,in,1579126996537290752,1732782301141172482,mypresidentid,https://twitter.com/mypresidentid/status/1732782301141172482,Not Verified,382,netral,0,"['#prabowo', '#gibranrakabumingraka', '#prabowogibran', '#prabowopresiden', '#allinprabowo', '#mendingprabowo', '#indonesia', '#indonesiamaju', '#jokowi', '#ganjarpranowo', '#aniesbaswedan', '#pemilu2024', '#pilpres2024']"
2023-12-07 15:19:49+00:00,1732781967631155378,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Tinggal tunggu tanggal mainnya ketika haus jabatan dan cuan membutakan idealisme dan nurani.. Jangan gitulah bang @adearmando61 kembalilah tegak lurus.. Noh ultimatum sudah di krluarkan si bocil gagah,0,0,0,0,in,1433375364,1732319569996599492,ada_solusi,https://twitter.com/ada_solusi/status/1732781967631155378,Not Verified,843,negatif,-1,[]
2023-12-07 15:19:16+00:00,1732781828808004010,@TeddGus @prabowo @gibran_tweet Percuma dah ga respect,0,0,0,0,in,1671533449767796738,1732578942476062853,AprlNnti66061,https://twitter.com/AprlNnti66061/status/1732781828808004010,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:18:11+00:00,1732781556337680655,"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Hanya bisa membuat kebohongan, seperti kebohongan survey?",0,0,0,0,in,236272475,1732557499092660520,selosenama,https://twitter.com/selosenama/status/1732781556337680655,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:16:10+00:00,1732781051955868146,@TeddGus @prabowo @gibran_tweet Berak sekebon,0,0,0,0,in,1509158291468816384,1732578942476062853,Rahmanarganibnc,https://twitter.com/Rahmanarganibnc/status/1732781051955868146,Not Verified,18,netral,0,[]
2023-12-07 15:16:07+00:00,1732781037607170181,"Duet Terkuat, Prabowo–Gibran Paling Jelas Wujudkan Keberlanjutan Program Jokowi - Radar Solo - Radar Solo https://t.co/OwocAdndgi #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,814012104768307201,1732781037607170181,RondangKomariah,https://twitter.com/RondangKomariah/status/1732781037607170181,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-07 15:14:35+00:00,1732780649516573009,@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Gak punya malu #HukumNepotisme,0,1,0,0,in,889377463284842496,1732410908637589794,marsusuka,https://twitter.com/marsusuka/status/1732780649516573009,Not Verified,Follower Count Not Found,negatif,-1,['#HukumNepotisme']
2023-12-07 15:14:33+00:00,1732780643229274509,@TeddGus @prabowo @gibran_tweet Debat di solo lawannya kardus.....kosong,0,0,0,0,in,885130115549614081,1732578942476062853,Antonrusdiyant4,https://twitter.com/Antonrusdiyant4/status/1732780643229274509,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:12:34+00:00,1732780142127431776,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. brk  PDemokrat AgusYudhoyono Demokrat Bela Rakyat https://t.co/lKQ7495Pw5",0,0,0,0,in,326270868,1732780142127431776,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1732780142127431776,Not Verified,5,netral,0,[]
2023-12-07 15:12:33+00:00,1732780139422077092,"@Bintang76288009 @TeddGus @prabowo @gibran_tweet Tp cuma dikit kok bang , awokawokawok",0,0,0,1,in,3263924754,1732578942476062853,EkoEkobigcity,https://twitter.com/EkoEkobigcity/status/1732780139422077092,Not Verified,238,negatif,-1,[]
2023-12-07 15:12:25+00:00,1732780104399659170,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Kaesang harus lapor bapaknya minta bantuan untuk mohon pertolongan Sultan Yogya...Kaesang emang mampu nyelesaikan kasus beginian  ? Ya enggaklah..🤫,0,0,0,0,in,1430363779175391237,1732319569996599492,megapand137,https://twitter.com/megapand137/status/1732780104399659170,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 15:12:06+00:00,1732780028457632048,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. wka  AgusYudhoyono PDemokrat Demokrat Bela Rakyat https://t.co/bSmiR8R40R,0,0,0,0,in,326270868,1732780028457632048,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1732780028457632048,Not Verified,5,netral,0,[]
2023-12-07 15:10:58+00:00,1732779741202296989,@BosPurwa @jokowi @DPR_RI @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Tambahan : jangan anggap didunia ini hidup selamanya dan jangan anggap apa yg dilakukan di dunia ini tak dilihat oleh yg maha kuasa.,0,0,0,0,in,940578545616564225,1732650515807490284,Wendi96475512,https://twitter.com/Wendi96475512/status/1732779741202296989,Not Verified,188,netral,0,[]
2023-12-07 15:10:55+00:00,1732779727340056773,"Simak sampai habis, kenapa kita harus dukung @prabowo - @gibran_tweet menang satu putaran. Cc @datuakrajoangek mohon atensinya bang. https://t.co/vBKj5HpPne",0,0,2,1,in,983630285550993409,1732779727340056773,wisnu_aj1,https://twitter.com/wisnu_aj1/status/1732779727340056773,Not Verified,460,positif,1,[]
2023-12-07 15:10:27+00:00,1732779612097434057,@gibran_gen @gibran_tweet @prabowo emak-emak aja satu suara bersama Prabowo Gibran masa kita enggak hihihi,0,1,0,0,in,1723084019892379648,1732421526534955147,GallHaisle,https://twitter.com/GallHaisle/status/1732779612097434057,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 15:10:07+00:00,1732779526734881141,@ZulkifliLubis69 @rockygerung @tvOneNews @jokowi @erickthohir @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @DivHumas_Polri @KejaksaanRI @KPK_RI @KPU_ID @ganjarpranowo @mohmahfudmd Kalau begini lebih baik pilih Anies &amp  cak Imin👍,0,0,0,0,in,1595413125884702722,1731365483696513194,Asmurans97Syah,https://twitter.com/Asmurans97Syah/status/1732779526734881141,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 15:09:00+00:00,1732779246362484981,@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Mereka tau bahwa lumbung suara pak anis ada di jabar,0,0,0,0,in,97607415,1732557499092660520,LallyGR,https://twitter.com/LallyGR/status/1732779246362484981,Not Verified,17,netral,0,[]
2023-12-07 15:08:54+00:00,1732779219959398447,"@TeddGus @prabowo @gibran_tweet Kasian @gibran_tweet lagi² di jatuhkan kemampuan nya secara halus oleh pendukung nya sendiri.  Gw ikutin nihh gaya nya Gibran Biar Rakyat yang Menilai""  Hahahhhhaaa, kocak lo kulit kacang""",0,0,0,0,in,115324021,1732578942476062853,basferdiansyah,https://twitter.com/basferdiansyah/status/1732779219959398447,Not Verified,370,negatif,-1,[]
2023-12-07 15:08:51+00:00,1732779209867907345,@TeddGus @prabowo @gibran_tweet Emang nurut bung tedi pengalaman pak ganjar dan pak Anis yang pernah menjadi Kepala daerah gak di anggap punya pengalaman hanya Gibran saja yang jadi walikota belum tuntas 1 periode di anggap punya pengalaman...... ..,0,0,0,0,in,1614163211552718849,1732578942476062853,Dwiprasetiy,https://twitter.com/Dwiprasetiy/status/1732779209867907345,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:08:11+00:00,1732779041449709808,"@TeddGus @prabowo @gibran_tweet tema stunting, ibu hamil harus dikasih asupan asam sulfat",0,0,0,0,in,1539190962974359554,1732578942476062853,MohamadFrans,https://twitter.com/MohamadFrans/status/1732779041449709808,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 15:07:58+00:00,1732778988328862148,"@Chaves1305 Pasti gk ada, yg ada modal bacot dan jatuhin orang aja liat aja prabowo gibran santai, tapi pendukungnya bnyak dan orang2 berkepentingan",0,0,0,0,in,2867756754,1732270860382446032,BlaianaShippers,https://twitter.com/BlaianaShippers/status/1732778988328862148,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:06:02+00:00,1732778499856093259,@TeddGus @prabowo @gibran_tweet Cuman bucara  Tenang saja pak! Tenang saja! Saya audah ada disini! Kemudian orang-orang yang keliatannya cerdas itu menyorakinya Aneh gw Apa yang spesial dari kalimat ituu? https://t.co/G99HoHLzsw,0,0,0,0,in,2278520281,1732578942476062853,dbastian_me,https://twitter.com/dbastian_me/status/1732778499856093259,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:05:49+00:00,1732778444289884593,Diskusi yuk #pilpres #PrabowoGibran https://t.co/zDkGqBNSiK,0,0,0,0,in,1673459194224332801,1732778444289884593,masukfaseomom,https://twitter.com/masukfaseomom/status/1732778444289884593,Not Verified,Follower Count Not Found,netral,0,"['#pilpres', '#PrabowoGibran']"
2023-12-07 15:05:49+00:00,1732778443916345375,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Biar paham dia bang istilah mulutmu harimau mu..,0,0,0,0,in,185435519,1732319569996599492,ookmynickname,https://twitter.com/ookmynickname/status/1732778443916345375,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 15:04:50+00:00,1732778197958459861,@TeddGus @prabowo @gibran_tweet Partai GARUDA itu partai siapa ya kok baru tau ada Partai GARUDA? apa memang tidak terkenal yak?,0,0,0,0,in,1580590701258997760,1732578942476062853,berita_24jam,https://twitter.com/berita_24jam/status/1732778197958459861,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:03:15+00:00,1732777797373030585,@2ghifari @TeddGus @prabowo @gibran_tweet Bayaran untuk Teddy kan gede...😀😀😀 Heran y cari duit gitu amat...🤔🤔🤔,0,0,0,0,in,1430363779175391237,1732578942476062853,megapand137,https://twitter.com/megapand137/status/1732777797373030585,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 15:02:48+00:00,1732777686374977842,"Elektabilitas Positif, Posisi Prabowo-Gibran Semakin Unggul Jelang Pilpres 2024 #prabowosangperekat #patriotprabowo #prabowosatria #prabowo #fyp https://t.co/3sAdyf5Djo",0,0,0,0,in,2634018476,1732777686374977842,Pbaskar1191,https://twitter.com/Pbaskar1191/status/1732777686374977842,Not Verified,Follower Count Not Found,netral,0,"['#prabowosangperekat', '#patriotprabowo', '#prabowosatria', '#prabowo', '#fyp']"
2023-12-07 15:01:55+00:00,1732777463087067514,"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Ya elah, presiden harus netral woooii",0,0,0,0,in,281693082,1732410908637589794,NusantaraRahayu,https://twitter.com/NusantaraRahayu/status/1732777463087067514,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 15:00:26+00:00,1732777092264415602,Analisa 3 pasang capres cawapres ala strategi bola @id_fm  1. Anies cak imin: Posession Ball 2. Prabowo Gibran: park the bus 3. Ganjar Mahfud: Gegenpress  Agree or not?,0,0,3,4,in,1361747261818949632,1732777092264415602,dolken234,https://twitter.com/dolken234/status/1732777092264415602,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 15:00:21+00:00,1732777071552962696,@kompascom Itu tandanya #takut gak bisa jawab artinya wawasan prabowo gibran buruk sekali tak layak jadi pemimpin #Indonesia butuh pemimpin yang jujur taat aturan dan #pintar,0,1,0,1,in,1149579824458956802,1732619232805019908,Imamleo3,https://twitter.com/Imamleo3/status/1732777071552962696,Not Verified,Follower Count Not Found,negatif,-1,"['#takut', '#Indonesia', '#pintar']"
2023-12-07 15:00:05+00:00,1732777002585948424,"Sekretaris TKN Prabowo-Gibran, Nusron Wahid menanggapi Capres nomor urut 1 Anies Baswedan yang berbicara tentang pendiri Republik Indonesia merintis bukan untuk anak hingga kemenakan sendiri. https://t.co/aSJoDZIRq0",0,0,0,0,in,1666299675329298433,1732777002585948424,erakinimedia,https://twitter.com/erakinimedia/status/1732777002585948424,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:59:46+00:00,1732776924718756109,"@TeddGus @prabowo @gibran_tweet Kemaren udh naik odong2.. sekarang mau ikut lomba mewarnai. Emang anak ingusan , sukanya ngeGibran.",0,0,0,0,in,1484086329105588225,1732578942476062853,AffanLaturuaAf1,https://twitter.com/AffanLaturuaAf1/status/1732776924718756109,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 14:59:06+00:00,1732776754920783898,"@ekokuntadhi1 Makin ke sini orang-orang prabowo gibran makin gampang panik dan baperan. Padahal katanya hasil survey dah pasti menang. Mamam tuh survey bayaran. Yang dimenangin aja kagak percaya ama begituan, apalagi masyarakat Indonesia",0,0,0,0,in,1723510476209102848,1732728815967965315,Basma137919,https://twitter.com/Basma137919/status/1732776754920783898,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:59:00+00:00,1732776728810914013,"Sosok Basri Baco, Ketua Fraksi Partai Golkar DKI Jakarta Yang Setia Kawal Program Kesehatan Untuk Warga #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia  https://t.co/RP8TyIIl21",0,0,49,7,in,721898354502930433,1732776728810914013,golkarpedia,https://twitter.com/golkarpedia/status/1732776728810914013,Not Verified,Follower Count Not Found,positif,1,"['#airlanggahartarto', '#kuningkeren', '#PrabowoGibran', '#partaigolkar', '#golkarpedia']"
2023-12-07 14:58:38+00:00,1732776637132075414,@Kemhan_RI @prabowo Semoga makin kuat dengan prabowo gibran jd presiden dan cawapres🥰,0,1,0,1,in,749632902829207552,1732587630972567683,shottown234,https://twitter.com/shottown234/status/1732776637132075414,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 14:56:46+00:00,1732776166011129949,@TeddGus @prabowo @gibran_tweet Jilat terus ted,0,0,0,0,in,1603742516939206656,1732578942476062853,IlalMandala,https://twitter.com/IlalMandala/status/1732776166011129949,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:55:02+00:00,1732775731661533308,@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Para iblis memang akan bekerja sama dengan iblis dan dibantu setan... kerjaan cuma fitnah dan menipu...,0,0,0,0,in,775136653,1732557499092660520,hends08,https://twitter.com/hends08/status/1732775731661533308,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:55:01+00:00,1732775726150193585,"@temponewsroom Lah, terbaik memang prabowo gibran, kenapa harus di pertanyakan",0,4,0,0,in,749632902829207552,1732692903380803798,shottown234,https://twitter.com/shottown234/status/1732775726150193585,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:54:19+00:00,1732775549406437479,"@pro_gibran_ Keren sih prabowo gibran, memang prabowo gibran terbaik, yakin menang satu putaran",0,0,0,0,in,749632902829207552,1732434564243685823,shottown234,https://twitter.com/shottown234/status/1732775549406437479,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 14:53:10+00:00,1732775262847439085,@TeddGus @prabowo @gibran_tweet Mbacot,0,0,0,0,in,1514007564010557442,1732578942476062853,TaroSigit,https://twitter.com/TaroSigit/status/1732775262847439085,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:52:32+00:00,1732775103195460091,"@MarahIchsan Rocky gerung aneh, udah tau kapabilitas prabowo gibran terbaik",0,0,0,0,in,749632902829207552,1732643082670403592,shottown234,https://twitter.com/shottown234/status/1732775103195460091,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:51:37+00:00,1732774872710070568,"@mattdilaga @Pribumituan @genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Narasi yang sangat nyata yang terjadi di Yaman,, https://t.co/tuHJWRvTRz",0,0,0,0,in,1486409644348407809,1732410908637589794,hansinergy,https://twitter.com/hansinergy/status/1732774872710070568,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:49:46+00:00,1732774404378231020,"@RcyberProj0 @gibran_tweet @prabowo @budimuni98 @handoko2411 @FALDA81 @Projo_Pusat Yakin menang prabowo gibran satu putaran, saya suka sistem dan cara berpikir mereka",0,0,0,0,in,749632902829207552,1732584372946276481,shottown234,https://twitter.com/shottown234/status/1732774404378231020,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 14:49:01+00:00,1732774217291374792,@UtunPerubahan @prabowo @aniesbaswedan @ganjarpranowo Alhamdulillah prabowo gibran,0,0,1,0,in,1661261134115262464,1732535691651776919,TepiLangit10732,https://twitter.com/TepiLangit10732/status/1732774217291374792,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:47:17+00:00,1732773782585291053,"@PDemokrat Betul pilpres bukan hanya buat adu tapi untuk mencari pemimpin sejati, semngat prabowo gibran",0,0,0,0,in,749632902829207552,1732605570174390684,shottown234,https://twitter.com/shottown234/status/1732773782585291053,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:46:23+00:00,1732773553894990078,@aindraku @RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Org2 PKS mah gk labil mcam org2 Demokrat...mkanya aneh aja Udh curiga psti ini cm akal2an utk pnggiringan opini,0,0,0,0,in,1686571517809942528,1732557499092660520,Beatriceque03,https://twitter.com/Beatriceque03/status/1732773553894990078,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:43:14+00:00,1732772763277103524,@ganjarpranowo Bagaimana caranya? Mau nyontek program makan siang gratis Prabowo-Gibran ya.  🤪🤪🤪,0,0,0,3,in,2881653068,1732760993040916504,AGoeci,https://twitter.com/AGoeci/status/1732772763277103524,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:43:13+00:00,1732772758017442015,"@TeddGus @prabowo @gibran_tweet Yg waras pasti pilih orang cerdas, yg siap berdialog dan berdebat untuk menguji isi otaknya dan wawasannya https://t.co/QcX6dqhjVv",0,0,1,1,in,2818414922,1732578942476062853,faizalmos79,https://twitter.com/faizalmos79/status/1732772758017442015,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 14:42:25+00:00,1732772558284693616,"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Hai bos, ketua Loe Tu, Memteri Kominfo, kerjaan loe ngehoax mulu..... malu ntar loe dipecat di darto helm ketua loe https://t.co/Mr8dhk2a2J",0,1,0,2,in,1640897669118959617,1732557499092660520,MIlyasa652,https://twitter.com/MIlyasa652/status/1732772558284693616,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:42:02+00:00,1732772460674855400,@cuitcuap_ Prabowo gibran pasti menang satu putaran  #panganamanrakyatnyaman,0,0,0,0,in,2840098468,1732665923365179741,asfalbsl,https://twitter.com/asfalbsl/status/1732772460674855400,Not Verified,Follower Count Not Found,positif,1,['#panganamanrakyatnyaman']
2023-12-07 14:41:52+00:00,1732772418882773152,@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 https://t.co/5K7ZvVSj9r  Main claim  aja....panik amat sie.. Ini jg ..hadehhhh https://t.co/DrQildzk8J,0,0,1,4,in,1713441964459425792,1732557499092660520,BerthaAstu32435,https://twitter.com/BerthaAstu32435/status/1732772418882773152,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:40:25+00:00,1732772052619391167,"@TeddGus @prabowo @gibran_tweet Hehe..mewarnai dg pilox atau pensil warna?.. lha wong ngomong aja kagak becus, apatah lg mau debat.. nyebut kenapa siih..",0,0,0,1,in,956092626956050432,1732578942476062853,Rizlamic,https://twitter.com/Rizlamic/status/1732772052619391167,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:37:56+00:00,1732771428024672672,"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss apapun masalah warga, susu adalah solusi nya",0,0,0,0,in,1366021323743326212,1732410908637589794,cpstmpbn,https://twitter.com/cpstmpbn/status/1732771428024672672,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:37:49+00:00,1732771400879124489,"Rame pilpres di Indonesia menjadikan video seorang bule jadi teringat kembali yang mana ia mengatakan bahwa pilpres di Indonesia sudah diketahui hasilnya jauh sblm hr pencoblosan. Dan memang  benar, meski masih bbrp bulan lagi tp saya berkeyakinan yg jadi adalah Prabowo Gibran.",0,0,0,0,in,1545993033497251841,1732771400879124489,syirifazka,https://twitter.com/syirifazka/status/1732771400879124489,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 14:37:28+00:00,1732771312165351703,Dugaan pengarahan dukungan PPK dan  Panwas intimidasi kepada Kades tanah itam Ulu untuk mendukung Prabowo Gibran https://t.co/Hv1qiVr2In,0,0,0,1,in,1709837558115667968,1732771312165351703,sheynanikijuluw,https://twitter.com/sheynanikijuluw/status/1732771312165351703,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:37:13+00:00,1732771245987667999,@adearmando61 Salah satu alasan knapa gue ga dukung prabowo - gibran...  Krn ada elu dan @psi_id,0,0,0,0,in,1294656329085095936,1732566012166652191,LanangJagad31,https://twitter.com/LanangJagad31/status/1732771245987667999,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:37:05+00:00,1732771212978438308,@voiceofpkb @GeiszChalifah @cobeh2022 Prabowo-Gibran (PAGI)  Bersama Indonesia Maju Menuju Indonesia Emas 2045 https://t.co/TdLe1iZOoU,1,1,6,35,in,34075325,1732756540422324675,ismailfahmi,https://twitter.com/ismailfahmi/status/1732771212978438308,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:37:04+00:00,1732771208448630850,"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Pasti anak muda yang suka gimmick, joget  joget gak jelas, lucu2 an.. Biasanya gitu sih",0,0,0,0,in,185881396,1732410908637589794,Artanerry,https://twitter.com/Artanerry/status/1732771208448630850,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:36:14+00:00,1732770998972563570,@TeddGus @prabowo @gibran_tweet Emang ada ya partai Garuda?,0,0,0,0,in,165174978,1732578942476062853,langgeng88,https://twitter.com/langgeng88/status/1732770998972563570,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:35:41+00:00,1732770861009326304,@xquitavee @Dennysiregar7 @__AnakKolong @03__nakula @Paltiwest @GunRomli @yusuf_dumdum Penerus kebijakan Pak Jokowi yang sejati adalah #PrabowoGibran paslon no. ✌ ya geis semua  👍,0,0,0,0,in,1451737931899555843,1732738905445925165,WahyuDj99,https://twitter.com/WahyuDj99/status/1732770861009326304,Not Verified,Follower Count Not Found,positif,1,['#PrabowoGibran']
2023-12-07 14:35:40+00:00,1732770857653817529,@OJlaban @TeddGus @prabowo @gibran_tweet Gibran pengecut ted ... kabur bin cabut,0,0,0,0,in,1021964394308100097,1732578942476062853,IdhamSunyoto,https://twitter.com/IdhamSunyoto/status/1732770857653817529,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:35:29+00:00,1732770811977875499,"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Btw mekanisme makan gratis nya bgm? Makan siangnya tiap hari, seminggu sekali atau sebulan sekali...berlangsung berapa lama?",0,0,0,0,in,2405457924,1732410908637589794,hasanbunir,https://twitter.com/hasanbunir/status/1732770811977875499,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:33:34+00:00,1732770330522124696,@FiNfie777 @TeddGus @prabowo @gibran_tweet Br kali ini gw sepaham ma RG 🤭,0,0,0,0,in,1102295879975755776,1732578942476062853,DanielSagi1,https://twitter.com/DanielSagi1/status/1732770330522124696,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:33:34+00:00,1732770330689814921,Wah keren klo gini.... memang 1 putaran buat Prabowo-Gibran https://t.co/xB9AAeKVhf,0,0,0,2,in,1665691646711959552,1732770330689814921,ZeroEight404,https://twitter.com/ZeroEight404/status/1732770330689814921,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-07 14:32:43+00:00,1732770116255768942,@genx36545403 @prabowo @gibran @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @DediMulyadi71 @Ndons_Back Belimbing sayur rasanya kecut Katanya berani ternyata penakut Diajak debat malah ciut,0,0,0,0,in,52400812,1732567496199409712,ordinary_sang,https://twitter.com/ordinary_sang/status/1732770116255768942,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-07 14:31:45+00:00,1732769871048724544,@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Kader level apa mang? Kalo bukan kader pasti gak ngerti,0,0,0,0,in,1443212771705847813,1732557499092660520,pekaesrawabunga,https://twitter.com/pekaesrawabunga/status/1732769871048724544,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:30:42+00:00,1732769606031303057,@TeddGus @prabowo @gibran_tweet Pengalihan isu ! Tetap kawal asam sulfat ✊🏻 https://t.co/d14Fnw84tI,0,0,0,1,in,750355987,1732578942476062853,edy_sucahyo,https://twitter.com/edy_sucahyo/status/1732769606031303057,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-07 14:30:20+00:00,1732769514990051548,"@TeddGus @prabowo @gibran_tweet Wah bocil itu lagi, masih ingusan gak berani debat.  Tim apa gak malu ulang kali blunder dan itu menjatuhkan pak prabowo. Tdk ada nilai tambah kalau dia debat malah terbalik diketawain orang.",0,0,0,0,in,172570632,1732578942476062853,yongkirivarlly,https://twitter.com/yongkirivarlly/status/1732769514990051548,Not Verified,Follower Count Not Found,negatif,-1,[]
