created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-11 14:32:25+00:00,1734219593332498709,@Dennysiregar7 Prabowo gibran makin dihina dan dinista...  makin menuai simpati rakyat.. fakta☝️😅,0,0,0,0,in,2682457728,1733433757590577353,waworuntu79,https://twitter.com/waworuntu79/status/1734219593332498709,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:32:20+00:00,1734219570494480488,@gibran_gen @prabowo @gibran_tweet Seramai itu ya pendukungnyaaa🥰💖😍,0,0,0,0,in,1718417761976590336,1733834453691334741,LangdonMck65394,https://twitter.com/LangdonMck65394/status/1734219570494480488,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:32:17+00:00,1734219556066058708,"Ketua Relawan PAM, Zainuddin Shaleh: 8000 suara ready buat menangkan Prabowo-Gibran! dekade08",0,0,0,0,in,1685859233404006400,1734219556066058708,GusyantiNeng,https://twitter.com/GusyantiNeng/status/1734219556066058708,Not Verified,38,netral,0,[]
2023-12-11 14:32:07+00:00,1734219516132155811,"Simulasi riset Indokator: Prabowo-Gibran kuasai dengan 45,8%! dekade08",0,0,0,0,in,1679892875834986497,1734219516132155811,PPandawa77,https://twitter.com/PPandawa77/status/1734219516132155811,Not Verified,35,netral,0,[]
2023-12-11 14:31:38+00:00,1734219392433738146,Budiman Sudjatmiko Yakin Prabowo-Gibran Pilihan Rekonsiliasi dan Persatuan untuk Kemajuan https://t.co/SaWYd6gEtS,0,0,0,1,in,848614550,1734219392433738146,e100ss,https://twitter.com/e100ss/status/1734219392433738146,Not Verified,1M,netral,0,[]
2023-12-11 14:31:36+00:00,1734219387585065005,@hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Sisa yg 28.7% masih rahasia ntar kalo di publis ada yg kerojotan lg.,0,0,0,0,in,1292498689550761985,1733985316300874172,RushmadiD,https://twitter.com/RushmadiD/status/1734219387585065005,Not Verified,119,netral,0,[]
2023-12-11 14:30:05+00:00,1734219002820559177,Yusril Ihza Mahendra Siap Bela Prabowo-Gibran soal Putusan MK https://t.co/qJuj88PaTI,0,0,0,0,in,388190238,1734219002820559177,IDNTimes,https://twitter.com/IDNTimes/status/1734219002820559177,Not Verified,401.5K,netral,0,[]
2023-12-11 14:29:59+00:00,1734218977147326544,@gibran_gen @prabowo @gibran_tweet bener bener padat ya para pendukung paslon 2 pertanda kemenangan sudah didpn mata inimah,0,0,0,0,in,731974802,1733834453691334741,ghazalalamis,https://twitter.com/ghazalalamis/status/1734218977147326544,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:29:05+00:00,1734218754320732638,"@gibran_gen @prabowo @gibran_tweet Prabowo Gemoy, mampu menciptakan kehangatan dalam dunia politik dengan sangat damay dan asik 😍",0,0,0,0,in,1674776234373558272,1733842052109242555,ofondonk,https://twitter.com/ofondonk/status/1734218754320732638,Not Verified,928,positif,1,[]
2023-12-11 14:28:08+00:00,1734218514150703549,@gibran_gen @gibran_tweet @prabowo Nah pemimpin ituh yg selalu membawa kedamayan dan kesejahtraan. Prabowo Gibran selalu berpolitik dengan sangat santai dan riang gembira 😍,0,0,0,0,in,1674776234373558272,1734058480749912088,ofondonk,https://twitter.com/ofondonk/status/1734218514150703549,Not Verified,928,positif,1,[]
2023-12-11 14:27:39+00:00,1734218390703952241,@SudaryonoSudar @prabowo @gibran_tweet Bantu Support Banyumas pak🙏,0,0,0,0,in,116120870,1734148014476800120,project_merica,https://twitter.com/project_merica/status/1734218390703952241,Not Verified,"1,452",netral,0,[]
2023-12-11 14:27:13+00:00,1734218281861722323,"@gibran_gen @prabowo @gibran_tweet Lah, kok bisa selucu itu siii💖🥰❤️",0,0,0,0,in,1718552900786397184,1733842052109242555,OreillyRay26405,https://twitter.com/OreillyRay26405/status/1734218281861722323,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 14:26:48+00:00,1734218179013189806,"@gibran_gen @prabowo @gibran_tweet Rame bgt yaampun, keren ya Prabowo Gibran🫰🏻💖",0,0,0,0,in,1718552900786397184,1733834453691334741,OreillyRay26405,https://twitter.com/OreillyRay26405/status/1734218179013189806,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:26:41+00:00,1734218148977807856,Kami yakin Prabowo-Gibran akan menciptakan kebijakan yang mendukung peningkatan kualitas guru ngaji di sekolah-sekolah pesantren di Jawa Timur. @muhamad_masrofi  https://t.co/kA9LHwuPXd,0,0,0,0,in,1677189699516121088,1734218148977807856,saputra_ruslin,https://twitter.com/saputra_ruslin/status/1734218148977807856,Not Verified,32,netral,0,[]
2023-12-11 14:26:34+00:00,1734218120154509403,@gibran_gen @gibran_tweet @prabowo Gibran itu dah jadi idola anak muda,0,0,0,0,in,1701789253959852032,1734073452213268805,Lbbangak,https://twitter.com/Lbbangak/status/1734218120154509403,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 14:26:01+00:00,1734217979091701836,"@OnlyFrens Ganjar, Prabowo, Gibran jokower? Dan anda pendukung salah satu dari Mereka?",0,0,0,0,in,1312970653293658114,1734141474428870670,AgustaLeon4,https://twitter.com/AgustaLeon4/status/1734217979091701836,Not Verified,47,negatif,-1,[]
2023-12-11 14:24:52+00:00,1734217692574560507,F) IRIAN  PAPUA: Prabowo-Gibran PABAR: Ganjar-Mahfud PAPEG: Prabowo-Gibran PATENG: Ganjar-Mahfud PASEL: Prabowo-Gibran PBD: Prabowo-Gibran,0,1,0,0,in,1250781181,1734215993441083636,_KakaIdho,https://twitter.com/_KakaIdho/status/1734217692574560507,Not Verified,383,netral,0,[]
2023-12-11 14:24:29+00:00,1734217596755640642,@gibran_gen @prabowo @gibran_tweet Emang ga boleh capresnya gemoy? Emang ga boleh cawapresnya anak muda? Emang ga boleh pemilunya riang gembira? Yg bilang ga boleh sirik aja youu🤪✌️,0,0,0,0,in,2811405126,1733842052109242555,LoiYalsCBU,https://twitter.com/LoiYalsCBU/status/1734217596755640642,Not Verified,337,negatif,-1,[]
2023-12-11 14:24:25+00:00,1734217578715951348,@CNNIndonesia Political Show. Sampai detik ini sy Tdk Percaya kata pak Agus Raharjo ttg Presiden Jokowi. Mengapa ini Muncul ketika Presiden Jokowi mendukung Pak Prabowo @jokowi @prabowo @gibran_tweet @kaesangp,0,0,0,0,in,332653454,1734217578715951348,yuliahariyanti,https://twitter.com/yuliahariyanti/status/1734217578715951348,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 14:24:12+00:00,1734217525637050479,"Penerawangan saya mengatakan, Pilpres akan dilangsungkan dalam 2 putaran, dimana @prabowo @gibran dan @aniesbaswedan @cakimiNOW yg akan tampil.. lalu @ganjarpranowo @mohmahfudmd plus @PDI_Perjuangan akan menggalang pendukungnya mengalihkan suara ke @aniesbaswedan @cakimiNOW",1,0,1,0,in,1429472702172041218,1734217525637050479,iruv_veldy,https://twitter.com/iruv_veldy/status/1734217525637050479,Not Verified,219,netral,0,[]
2023-12-11 14:23:41+00:00,1734217392316973310,"@Paltiwest Masih mengharapkan pendukung prabowo gibran pindah ke kacung banteng dan petugas partai?  Kasihan sekali, masa kita pindah ke petugas partai yg sama ketum dan si pacul aja takut 😆",0,0,0,0,in,3161692884,1734036461006258438,YossieC777,https://twitter.com/YossieC777/status/1734217392316973310,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-11 14:23:26+00:00,1734217330866242018,@gibran_gen @prabowo @gibran_tweet Pendukung dr paslon no.2 ini juga gak main2 ya luar biasa byk sampe padet gitu SICC biru2🤩,0,0,0,0,in,1711058554755399681,1733834453691334741,lika_likuid,https://twitter.com/lika_likuid/status/1734217330866242018,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:22:20+00:00,1734217052716495343,@gibran_gen @prabowo @gibran_tweet hasil survei tidak pernah meleset ya wihh ngerii nih pendukung mas gibran banyak banget,0,0,0,0,in,1711628002533224448,1733834453691334741,Samsulll450498,https://twitter.com/Samsulll450498/status/1734217052716495343,Not Verified,124,positif,1,[]
2023-12-11 14:21:58+00:00,1734216959699624331,Keberlanjutan dan peningkatan mutu pendidikan di Jatim dijamin dengan kepemimpinan Prabowo-Gibran. @minyazra  https://t.co/TT5qxgf9Yw,0,0,0,0,in,1678347868397277184,1734216959699624331,sri_retnoooo,https://twitter.com/sri_retnoooo/status/1734216959699624331,Not Verified,28,positif,1,[]
2023-12-11 14:21:38+00:00,1734216878439154017,"Dalam kampanye dilarang ikut gendang orang, itu rumus paling dasar. Survey Litbang Kompas membuktikan itu. Meski BEM UGM udah teriak sana-sini, tapi narasi besarnya masih dipegang Prabowo Gibran. Terlalu banyak orang pintar kebanyakan bicara, sedikit mampu mendengarkan suara hati https://t.co/GSTz9lQxfd",0,1,0,0,in,1591241319900647424,1734216878439154017,socialmigraine,https://twitter.com/socialmigraine/status/1734216878439154017,Not Verified,37,positif,1,[]
2023-12-11 14:21:36+00:00,1734216868507025869,Prabowo-Gibran dianggap sebagai pemimpin yang dapat membawa perubahan besar dalam sektor pendidikan Jawa Timur. @mdp1945  https://t.co/cw1wdowQBn,0,0,0,0,in,1677159941713596416,1734216868507025869,FatimahAlaw2,https://twitter.com/FatimahAlaw2/status/1734216868507025869,Not Verified,22,netral,0,[]
2023-12-11 14:21:16+00:00,1734216785829024130,G) IRIAN  PAPUA: Prabowo-Gibran PABAR: Ganjar-Mahfud PAPEG: Prabowo-Gibran PATENG: Ganjar-Mahfud PASEL: Prabowo-Gibran PBD: Prabowo-Gibran,0,0,0,0,in,1250781181,1734215993441083636,_KakaIdho,https://twitter.com/_KakaIdho/status/1734216785829024130,Not Verified,383,netral,0,[]
2023-12-11 14:21:13+00:00,1734216773157982293,@gibran_gen @prabowo @gibran_tweet Elektabilitas Prabowo Gibran semakin naik.. Eh eh eh. Ko sebelah semakin melorot😅 Mangkanya jangan suka julit yah jadi orang yah.,0,0,0,0,in,1674776234373558272,1734092843109830780,ofondonk,https://twitter.com/ofondonk/status/1734216773157982293,Not Verified,928,negatif,-1,[]
2023-12-11 14:20:52+00:00,1734216684050001956,F) SUNDA KECIL  BALI: Ganjar-Mahfud NTB: Ganjar-Mahfud NTT: Prabowo-Gibran MALUKU: Ganjar-Mahfud MALUT: Anies-Muhaimin,0,0,0,0,in,1250781181,1734215993441083636,_KakaIdho,https://twitter.com/_KakaIdho/status/1734216684050001956,Not Verified,383,netral,0,[]
2023-12-11 14:20:41+00:00,1734216637438664720,Ini nih video officiall dari Waktu Indonesia Maju untuk kalian mengenal lebih dekat Prabowo Subianto dan Gibran Rakabuming Raka.  #prabowo #gibran #prabowogibran #indonesiamaju #bersamaindonesiamaju #dekade08 #mendingprabowo #terusmajubersamaprabowo https://t.co/G9MSVPwwCE,0,0,0,1,in,1610207637513318404,1734216637438664720,gerindrakotasmg,https://twitter.com/gerindrakotasmg/status/1734216637438664720,Not Verified,20,positif,1,"['#prabowo', '#gibran', '#prabowogibran', '#indonesiamaju', '#bersamaindonesiamaju', '#dekade08', '#mendingprabowo', '#terusmajubersamaprabowo']"
2023-12-11 14:19:11+00:00,1734216260119060860,@gibran_gen @gibran_tweet @prabowo Skrg waktunya emg sudah tepat utk memilih pemimpin yg memiliki gagasan yg sudah pasti bermanfaat bagi khalayak org byk kya Prabowo Gibran,0,0,0,0,in,878753310672539649,1734058480749912088,clrt_dinda,https://twitter.com/clrt_dinda/status/1734216260119060860,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 14:19:08+00:00,1734216248249237822,Warga Jawa Timur percaya bahwa Prabowo-Gibran akan membawa inovasi positif dalam dunia pendidikan setempat. @matchaerries  https://t.co/UkuRecKQko,0,0,0,0,in,1677180251036868613,1734216248249237822,JokoSetiyo44,https://twitter.com/JokoSetiyo44/status/1734216248249237822,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:18:22+00:00,1734216055919444266,A) ANDALAS  NAD: Ganjar-Mahfud SUMUT: Prabowo-Gibran SUMSEL: Prabowo-Gibran SUMBAR: Anies-Muhaimin BENGKULU: Anies-Muhaimin RIAU: Ganjar-Mahfud KEPRI: Ganjar-Mahfud JAMBI: Prabowo-Gibran LAMPUNG: Ganjar-Mahfud BABEL: Ganjar-Mahfud,0,1,0,0,in,1250781181,1734215993441083636,_KakaIdho,https://twitter.com/_KakaIdho/status/1734216055919444266,Not Verified,383,netral,0,[]
2023-12-11 14:18:10+00:00,1734216007244447857,Warga Jawa Timur meyakini bahwa Prabowo-Gibran dapat memberikan perhatian lebih kepada kebutuhan guru ngaji di daerah ini. @mojosongobois_  https://t.co/MLGEnzOO55,0,0,0,0,in,1675817435210088448,1734216007244447857,alimarzukiii_,https://twitter.com/alimarzukiii_/status/1734216007244447857,Not Verified,22,netral,0,[]
2023-12-11 14:15:26+00:00,1734215316820111807,@gibran_gen @prabowo @gibran_tweet Lucu bgt Mas Wowo dan Mas Gibran🥰🥰🥰,0,0,0,0,in,1718688800463876096,1733842052109242555,azalea81653,https://twitter.com/azalea81653/status/1734215316820111807,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:15:00+00:00,1734215207206138262,"Survei LSI: Elektabilitas Prabowo-Gibran Teratas Capai 45,6% #sinpotv #caprescawapres #pilpres2024 #prabowogibran https://t.co/ctgdj5mZaq",0,0,0,0,in,1012174601055449088,1734215207206138262,IdSinpo,https://twitter.com/IdSinpo/status/1734215207206138262,Not Verified,600,netral,0,"['#sinpotv', '#caprescawapres', '#pilpres2024', '#prabowogibran']"
2023-12-11 14:14:52+00:00,1734215173601411195,Kejelasan rencana Prabowo-Gibran memberikan gambaran yang lebih rinci dan mudah dipahami terkait langkah-langkah konkrit untuk meningkatkan pendidikan di Jawa Timur. @monololy9  https://t.co/PKASFrCGUg,0,0,0,0,in,1673220238702415872,1734215173601411195,sarwendahprmst,https://twitter.com/sarwendahprmst/status/1734215173601411195,Not Verified,22,netral,0,[]
2023-12-11 14:13:20+00:00,1734214789096960082,Prabowo-Gibran dinilai memiliki kompetensi dan integritas yang diperlukan untuk mencapai kemajuan signifikan dalam dunia pendidikan di Jawa Timur. @mojoo  https://t.co/24VEXGoZHV,0,0,0,0,in,1675075748431007750,1734214789096960082,aabdulrohimmm68,https://twitter.com/aabdulrohimmm68/status/1734214789096960082,Not Verified,28,netral,0,[]
2023-12-11 14:12:17+00:00,1734214523048120464,"TEGAS, LUGAS DAN FINAL BAHWA PAK PRABOWO TIDAK TERLIBAT DALAM KASUS PELANGGARAN HAM BERAT MASA LALU GUYS!  #prabowo #gibran #prabowogibran #indonesiamaju #bersamaindonesiamaju #dekade08 #mendingprabowo #terusmajubersamaprabowo https://t.co/1Czzljkh7f",3,39,34,72,in,1576913175227748352,1734214523048120464,dekade_08,https://twitter.com/dekade_08/status/1734214523048120464,Not Verified,"2,558",negatif,-1,"['#prabowo', '#gibran', '#prabowogibran', '#indonesiamaju', '#bersamaindonesiamaju', '#dekade08', '#mendingprabowo', '#terusmajubersamaprabowo']"
2023-12-11 14:11:59+00:00,1734214448519487927,Prabowo-Gibran punya strategi lebih baik untuk meningkatkan kualitas pendidikan di Jatim. @manusiapulupulu  https://t.co/0z0FhnwRmo,0,0,0,0,in,1677167553779752961,1734214448519487927,DewiKusriy4,https://twitter.com/DewiKusriy4/status/1734214448519487927,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 14:10:29+00:00,1734214070595960932,Kang Dedi Mulyadi mengungkapkan banyaknya serangan jelang debat Pilpres menandakan ketakutan pasangan lain. Bahkan ia optimis Prabowo-Gibran bisa menang satu putaran.  https://t.co/wJdQ0tg8kb  #bandungnews #prabowo-gibran #kangdedi #kdm #fyp #tautentangbandung https://t.co/GbafPQq9A3,0,0,0,0,in,1286153201578778625,1734214070595960932,bandungnewsID,https://twitter.com/bandungnewsID/status/1734214070595960932,Not Verified,136,netral,0,"['#bandungnews', '#prabowo', '#kangdedi', '#kdm', '#fyp', '#tautentangbandung']"
2023-12-11 14:10:09+00:00,1734213988601549249,"Prabowo-Gibran memberikan sentuhan inovatif dalam solusi untuk guru ngaji di Jawa Timur, menjadikannya pilihan yang lebih menarik bagi kami. @monokurobii  https://t.co/0wBBs27p41",0,0,0,0,in,1677182424193826816,1734213988601549249,sulaimanandri_,https://twitter.com/sulaimanandri_/status/1734213988601549249,Not Verified,23,netral,0,[]
2023-12-11 14:09:36+00:00,1734213849908420759,Keberpihakan Prabowo-Gibran terhadap pendidikan di Jawa Timur membuat kami semakin yakin mendukung pasangan ini. @matchadeex  https://t.co/WnHWbaRt70,0,0,0,0,in,1677161252492300289,1734213849908420759,MuhammadAludin,https://twitter.com/MuhammadAludin/status/1734213849908420759,Not Verified,16,positif,1,[]
2023-12-11 14:08:43+00:00,1734213628990206266,"Meski ada janji dari Ganjar-Mahfud, Prabowo-Gibran dianggap lebih mampu mewujudkan impian masyarakat Jawa Timur terkait pendidikan. @mojojo_siomay  https://t.co/X2tZypm5hQ",0,0,0,0,in,1673247581303111680,1734213628990206266,anggitashasika,https://twitter.com/anggitashasika/status/1734213628990206266,Not Verified,19,positif,1,[]
2023-12-11 14:07:50+00:00,1734213403747459271,@gibran_gen @prabowo @gibran_tweet santai dulu ga sih untuk paslon nomor 1 dan 3 jangan cape cape kalian bakalan kalah ko wkwkwk,0,0,0,0,in,1721169490954915840,1733842052109242555,firman_bgr,https://twitter.com/firman_bgr/status/1734213403747459271,Not Verified,69,negatif,-1,[]
2023-12-11 14:07:47+00:00,1734213391005401576,"Dalam pandangan kami, visi Prabowo-Gibran lebih sesuai dengan kebutuhan pendidikan di Jatim. @mintychox  https://t.co/gx6hKUpEoG",0,0,0,0,in,1677175975484993536,1734213391005401576,saifulhasibuan_,https://twitter.com/saifulhasibuan_/status/1734213391005401576,Not Verified,25,positif,1,[]
2023-12-11 14:07:46+00:00,1734213386710434247,@gibran_gen @prabowo @gibran_tweet lucu bgt Mas Wowo🥰💖😍,0,0,0,0,in,1719395023530414081,1733842052109242555,AzariaBlue80926,https://twitter.com/AzariaBlue80926/status/1734213386710434247,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:07:15+00:00,1734213259702792661,"Meski Ganjar-Mahfud menargetkan nasional, Prabowo-Gibran lebih fokus pada permasalahan konkret Jawa Timur. @manusiaold_  https://t.co/a71PpkB6uQ",0,0,0,0,in,1676867742614573057,1734213259702792661,episutirah,https://twitter.com/episutirah/status/1734213259702792661,Not Verified,50,netral,0,[]
2023-12-11 14:06:30+00:00,1734213068316618870,@gibran_gen @prabowo @gibran_tweet Sinyal positif menuju Satu Putaran,0,0,0,0,in,2757511727,1733834453691334741,xuaytxcsxhvs284,https://twitter.com/xuaytxcsxhvs284/status/1734213068316618870,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 14:06:13+00:00,1734212996627595597,@hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Cek  saldo min 🤣,0,0,0,0,in,1603557216207835136,1733985316300874172,KOOONTL,https://twitter.com/KOOONTL/status/1734212996627595597,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-11 14:05:11+00:00,1734212736064884956,"Elektabilitas Prabowo- Gibran Melejit! Pengamat Pelototi Hasil Survei, PDIP Mulai Kehilangan Suara? - https://t.co/Z0iXdIp7nM https://t.co/b5ctqFo2VC",0,0,0,0,in,130420120,1734212736064884956,beritamanado,https://twitter.com/beritamanado/status/1734212736064884956,Not Verified,10.3K,netral,0,[]
2023-12-11 14:05:00+00:00,1734212691265261860,Ini tujuan TKN sebut Prabowo-Gibran pasangan yang paling mendukung ekonomi kerakyatan https://t.co/XhRdFdZ9YY,0,0,0,0,in,121640063,1734212691265261860,RadioElshinta,https://twitter.com/RadioElshinta/status/1734212691265261860,Not Verified,3.6M,netral,0,[]
2023-12-11 14:04:58+00:00,1734212684684701958,Warga Jawa Timur yakin bahwa Prabowo-Gibran dapat menjadi solusi terbaik untuk meningkatkan taraf pendidikan di daerah ini. @matchacii__  https://t.co/0gHae81NhY,0,0,0,0,in,1676866453331677184,1734212684684701958,rohmansuparto,https://twitter.com/rohmansuparto/status/1734212684684701958,Not Verified,53,positif,1,[]
2023-12-11 14:03:37+00:00,1734212345101193626,"@gibran_gen @prabowo @gibran_tweet Imbas dari kepemimpinan yang tulus menghasilkan begitu besar dukungan untuk paslon no,2",0,0,0,0,in,721844480,1733842052109242555,megan_sar,https://twitter.com/megan_sar/status/1734212345101193626,Not Verified,579,positif,1,[]
2023-12-11 14:03:36+00:00,1734212337916334204,@gibran_gen @prabowo @gibran_tweet Solid Mantab Menuju Satu Putaran,0,0,0,0,in,2758943614,1733834453691334741,vkvjftyngdoz524,https://twitter.com/vkvjftyngdoz524/status/1734212337916334204,Not Verified,94,netral,0,[]
2023-12-11 14:03:26+00:00,1734212298452144541,"@Ronnie_Rusli @hariankompas @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Sya termasuk yg 29,7% itu, karena blm menentukan pilihan",1,0,0,0,in,1332218528166866944,1733985316300874172,NW1b0,https://twitter.com/NW1b0/status/1734212298452144541,Not Verified,25,netral,0,[]
2023-12-11 14:03:13+00:00,1734212241216663693,Survei Poltracking Indonesia: Elektabilitas Prabowo-Gibran Jauh Ungguli Paslon Lain https://t.co/JKzlMdYG1I #BeritaSatu #Berita #Newsupdate,0,0,1,1,in,154102750,1734212241216663693,Beritasatu,https://twitter.com/Beritasatu/status/1734212241216663693,Not Verified,1M,netral,0,"['#BeritaSatu', '#Berita', '#Newsupdate']"
2023-12-11 14:03:07+00:00,1734212218995261453,"Prabowo-Gibran dianggap sebagai solusi yang lebih holistik untuk meningkatkan kualitas pendidikan di tanah air, termasuk di Jawa Timur. @mintwojh  https://t.co/kA9LHwuPXd",0,0,0,0,in,1677189699516121088,1734212218995261453,saputra_ruslin,https://twitter.com/saputra_ruslin/status/1734212218995261453,Not Verified,32,netral,0,[]
2023-12-11 14:02:39+00:00,1734212101097640065,@ajengcute16__ Prabowo gibran 1 putaran,0,0,0,0,in,1335382116574490627,1734143622826877284,GNET888,https://twitter.com/GNET888/status/1734212101097640065,Not Verified,227,netral,0,[]
2023-12-11 14:02:06+00:00,1734211962312282616,@gibran_gen @gibran_tweet @prabowo Gibran Terua Maju Untuk kemajuan bangsa ini 🫰,0,0,0,0,in,1664271558049923076,1734066109148811364,panjulbay,https://twitter.com/panjulbay/status/1734211962312282616,Not Verified,"1,330",positif,1,[]
2023-12-11 14:01:47+00:00,1734211881651568791,@CINTAINDONESIAd @prabowo @gibran_tweet @jokowi @PartaiGolkar @PartaiPAN Cileren cacingan mimpi jd wapres,0,0,0,0,in,1603703145951285249,1734211320004870299,sukurpamuji2,https://twitter.com/sukurpamuji2/status/1734211881651568791,Not Verified,"2,261",netral,0,[]
2023-12-11 14:01:32+00:00,1734211818363478255,"@gibran_gen @prabowo @gibran_tweet Turun untuk deklarasi bersama dengan rakyat, ramai semarak mendukung Paslon No.2",0,0,0,0,in,1698313975719731200,1733834453691334741,Rafakarel_,https://twitter.com/Rafakarel_/status/1734211818363478255,Not Verified,379,netral,0,[]
2023-12-11 14:01:27+00:00,1734211798382022690,@gibran_gen @prabowo @gibran_tweet luar biasa banya bangt banyak masyarakat ya percaya dengan no 2,0,0,0,0,in,2629461460,1733834453691334741,kyrarubbyz,https://twitter.com/kyrarubbyz/status/1734211798382022690,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 14:01:07+00:00,1734211714370224550,"@karman_mustamin @ganjarpranowo Malu2in Pak @prabowo &amp  @gibran_tweet punya pendukung maen fitnah, spaneng &amp  merong2 terus tiap hari 🤗",0,0,0,0,in,861195031,1734207467880693980,kembangkertas97,https://twitter.com/kembangkertas97/status/1734211714370224550,Not Verified,"3,966",negatif,-1,[]
2023-12-11 14:00:24+00:00,1734211532320604402,Bang Iko beri pernyataan untuk menepis isu pelanggaran HAM yang sering dialamatkan ke Pak Prabowo. Begini katanya! sudaru_sudaryono  @gerindrajateng gibran_rakabuming #prabowosubianto #prabowo #prabowopresiden #prabowogibran #gibranrakabumingraka #pemersatubangsa #masdar https://t.co/5KK4IbcHCu,0,0,0,1,in,1610207637513318404,1734211532320604402,gerindrakotasmg,https://twitter.com/gerindrakotasmg/status/1734211532320604402,Not Verified,Follower Count Not Found,netral,0,"['#prabowosubianto', '#prabowo', '#prabowopresiden', '#prabowogibran', '#gibranrakabumingraka', '#pemersatubangsa', '#masdar']"
2023-12-11 13:59:00+00:00,1734211180753736118,"Ketua DPRD Kota Gorontalo, Hardi Sidiki Ajak Semua Pihak Tingkatkan Kesadaran Anti Korupsi #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia  https://t.co/4jZQYtI5lZ",0,1,51,9,in,721898354502930433,1734211180753736118,golkarpedia,https://twitter.com/golkarpedia/status/1734211180753736118,Not Verified,Follower Count Not Found,netral,0,"['#airlanggahartarto', '#kuningkeren', '#PrabowoGibran', '#partaigolkar', '#golkarpedia']"
2023-12-11 13:58:27+00:00,1734211043155759501,"Meski program Ganjar-Mahfud melibatkan skala nasional, Prabowo-Gibran dianggap lebih memahami dan mengakomodasi kebutuhan lokal Jawa Timur. @mdaffaalfaathir  https://t.co/TT5qxgf9Yw",0,0,0,0,in,1678347868397277184,1734211043155759501,sri_retnoooo,https://twitter.com/sri_retnoooo/status/1734211043155759501,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-11 13:57:14+00:00,1734210735851655323,Kesan Gritte Agatha ketika bertemu Pak Prabowo.  sudaru_sudaryono  @gerindrajateng gibran_rakabuming #prabowosubianto #prabowo #prabowopresiden #prabowogibran #gibranrakabumingraka #pemersatubangsa #masdar #untukindonesia #gerindrakotasemarang https://t.co/vU3cCkCPKF,0,0,0,2,in,1610207637513318404,1734210735851655323,gerindrakotasmg,https://twitter.com/gerindrakotasmg/status/1734210735851655323,Not Verified,Follower Count Not Found,positif,1,"['#prabowosubianto', '#prabowo', '#prabowopresiden', '#prabowogibran', '#gibranrakabumingraka', '#pemersatubangsa', '#masdar', '#untukindonesia', '#gerindrakotasemarang']"
2023-12-11 13:56:17+00:00,1734210497023787328,"Aktivis 98 mempunyai cita-cita dan ide untuk masa depan Indonesia, dan itu selaras dengan Prabowo-Gibran!  #prabowo #gibran #prabowogibran #indonesiamaju #bersamaindonesiamaju #dekade08 #mendingprabowo #terusmajubersamaprabowo #ham #hakasasimanusia #budimansudjatmiko #aktivis98 https://t.co/2caP89evDo",3,18,54,109,in,1576913175227748352,1734210497023787328,dekade_08,https://twitter.com/dekade_08/status/1734210497023787328,Not Verified,Follower Count Not Found,positif,1,"['#prabowo', '#gibran', '#prabowogibran', '#indonesiamaju', '#bersamaindonesiamaju', '#dekade08', '#mendingprabowo', '#terusmajubersamaprabowo', '#ham', '#hakasasimanusia', '#budimansudjatmiko', '#aktivis98']"
2023-12-11 13:55:28+00:00,1734210294040473634,Masyarakat Jatim optimis Prabowo-Gibran dapat membawa inovasi positif dalam dunia pendidikan di daerah ini. @MadCox999  https://t.co/UkuRecKQko,0,0,0,0,in,1677180251036868613,1734210294040473634,JokoSetiyo44,https://twitter.com/JokoSetiyo44/status/1734210294040473634,Not Verified,Follower Count Not Found,positif,1,[]
