created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-13 14:54:43+00:00,1734949977586086001,"@pro_gibran_ Gagasan yang dibangun tidak lain sebagai penciptaan untuk mewujudkan indonesia emas 2045, Fix Prabowo Gibran✨",0,0,0,0,in,1679549203822043138,1734919915046682630,tiurma_mutia,https://twitter.com/tiurma_mutia/status/1734949977586086001,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:54:34+00:00,1734949943344030105,Ada sejumlah strategi yang disiapkan oleh Prabowo-Gibran untuk mengaet undediced voters. Apa saja? #newsupdate #update #news #text https://t.co/uy0s7UFgWP,0,1,0,1,in,759692754985242625,1734949943344030105,kumparan,https://twitter.com/kumparan/status/1734949943344030105,Not Verified,Follower Count Not Found,netral,0,"['#newsupdate', '#update', '#news', '#text']"
2023-12-13 14:53:20+00:00,1734949632223100944,@kumparan All in prabowo Gibran kerja nyata untuk rakyat,0,0,0,1,in,1320083399114027010,1734815819815911685,sweetboot05,https://twitter.com/sweetboot05/status/1734949632223100944,Not Verified,31,netral,0,[]
2023-12-13 14:52:52+00:00,1734949512488296955,@gibran_gen @prabowo @gibran_tweet paslon no 2 malah semakin dinantikan kepemimpinannya,0,0,0,0,in,731974802,1734484178610335862,ghazalalamis,https://twitter.com/ghazalalamis/status/1734949512488296955,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:52:32+00:00,1734949431051731308,"Prabowo, Gibran, planga-plongo, ini benar-benar pilihanmu? @SAdhi34586  https://t.co/iv5dFkbcE7",0,0,0,0,in,1676199862529044482,1734949431051731308,riswangrha,https://twitter.com/riswangrha/status/1734949431051731308,Not Verified,55,positif,1,[]
2023-12-13 14:52:18+00:00,1734949369370279971,@gibran_gen @prabowo @gibran_tweet agar terciptanya anak anak dengan gizi dan nutrisi yang cukup,0,0,0,0,in,731974802,1734531758568448121,ghazalalamis,https://twitter.com/ghazalalamis/status/1734949369370279971,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:51:50+00:00,1734949251841761564,Tiga retorika pamungkas: - kalau rakyat tidak mau pilih Prabowo-Gibran ya tidak apa2 - saya siap mati utk Indonesia - saya setuju dg 01 dan 03,0,0,0,0,in,58825602,1734949251841761564,icukprayogi,https://twitter.com/icukprayogi/status/1734949251841761564,Not Verified,"1,161",negatif,-1,[]
2023-12-13 14:51:18+00:00,1734949121373663449,@gibran_gen @gibran_tweet @prabowo angkatnya selalu tinggi nih menanda keseriusan Prabowo Gibran,0,0,0,0,in,626728375,1734468259821580763,boss_kheron,https://twitter.com/boss_kheron/status/1734949121373663449,Not Verified,550,netral,0,[]
2023-12-13 14:50:57+00:00,1734949033230450729,"@Maudy_Apain @NdrewsTjan Dia bilang itu pada 2019 krn survey waktu itu Jokowi sll unggul, dan ternyata hasilnya sesuai hasil survey Jokowi menang. Skr yg sll unggul Prabowo Gibran tentu hasilnya akan sama dgn 2019 lalu. He he. Met malam sayang",0,1,0,0,in,1383301453528244224,1734600429164810285,sukmawijaya91,https://twitter.com/sukmawijaya91/status/1734949033230450729,Not Verified,"3,269",positif,1,[]
2023-12-13 14:50:45+00:00,1734948980696707364,"@Generasi_MudaNU Pertamanya dukung prabowo -gibran, setelah melihat karakternya begitu sekarang AMIN",0,0,0,0,in,1603632791182540800,1734755997049372820,abu_syahdan2,https://twitter.com/abu_syahdan2/status/1734948980696707364,Not Verified,33,negatif,-1,[]
2023-12-13 14:50:00+00:00,1734948791722406085,Pemimpin masa depan Indonesia,0,0,0,0,in,1639686974901743616,1734948791722406085,Durgandoni,https://twitter.com/Durgandoni/status/1734948791722406085,Not Verified,38,positif,1,[]
2023-12-13 14:49:58+00:00,1734948784012964078,@gibran_gen @prabowo @gibran_tweet wkwkwk harusnya malu sih wan aibon,0,0,0,0,in,1406974864733343748,1734586821051613573,neonabear,https://twitter.com/neonabear/status/1734948784012964078,Not Verified,107,negatif,-1,[]
2023-12-13 14:49:55+00:00,1734948773246443770,@gibran_gen @prabowo @gibran_tweet bener yang dibutuhkan gaagasan yang konkrit kalo cuma teori dosen dosen univ juga bisa,0,0,0,0,in,731974802,1734586821051613573,ghazalalamis,https://twitter.com/ghazalalamis/status/1734948773246443770,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-13 14:49:54+00:00,1734948767777075269,@gibran_gen @gibran_tweet @prabowo Mas Gibran pemimpin masa depan yg begitu gesit banget. Yakin Prabowo Gibran menang satu putaran karna masyarakat begitu mencintainya😍,0,0,0,0,in,1698523085597483008,1734474598023041274,apelo35,https://twitter.com/apelo35/status/1734948767777075269,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:49:07+00:00,1734948568459522367,@gibran_gen @prabowo @gibran_tweet terbaik nih pemimpin masa depan indonesia,0,0,0,0,in,626728375,1734484178610335862,boss_kheron,https://twitter.com/boss_kheron/status/1734948568459522367,Not Verified,550,positif,1,[]
2023-12-13 14:49:02+00:00,1734948550310498685,@gibran_gen @prabowo @gibran_tweet banyak masyarakat terbantu dengan program unik dari Mas Gibran ini,0,0,0,0,in,1406974864733343748,1734531758568448121,neonabear,https://twitter.com/neonabear/status/1734948550310498685,Not Verified,107,positif,1,[]
2023-12-13 14:48:38+00:00,1734948449173577869,@gibran_gen @prabowo @gibran_tweet mas Gibran menyejahterakan kesehatan rakyatnya,0,0,0,0,in,626728375,1734531758568448121,boss_kheron,https://twitter.com/boss_kheron/status/1734948449173577869,Not Verified,550,positif,1,[]
2023-12-13 14:48:07+00:00,1734948317258465301,@Generasi_MudaNU Makin kuta pilihan sayah: Asal Bukan @prabowo @gibran_tweet ...awokwkwk,0,0,0,0,in,1693505626260000768,1734755997049372820,mangbud9rev,https://twitter.com/mangbud9rev/status/1734948317258465301,Not Verified,36,netral,0,[]
2023-12-13 14:48:00+00:00,1734948288984682594,@gibran_gen @gibran_tweet @prabowo Para pelaku umkm dan para nelayan di muara angke mulai bersuara mendukung prabowo gibran mantap,0,0,0,0,in,1711058554755399681,1734474598023041274,lika_likuid,https://twitter.com/lika_likuid/status/1734948288984682594,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:47:13+00:00,1734948090002698276,"Aku setuju banget, jangan Prabowo-Gibran. @Kkk1192177102  JAKI #DebatCapres Prabowo PemantikKonflik Demokrasi Wakanda No More https://t.co/WppbWvXUMg https://t.co/yqFmzgjGGA",0,0,0,0,in,1715000262518362112,1734948090002698276,antoninicholass,https://twitter.com/antoninicholass/status/1734948090002698276,Not Verified,16,negatif,-1,['#DebatCapres']
2023-12-13 14:47:05+00:00,1734948060160237994,@gibran_gen @prabowo @gibran_tweet ulti tentang geopolitik wkwk salah lawan pak anis,0,0,0,0,in,626728375,1734586821051613573,boss_kheron,https://twitter.com/boss_kheron/status/1734948060160237994,Not Verified,550,netral,0,[]
2023-12-13 14:47:03+00:00,1734948049217331364,@gibran_gen @prabowo @gibran_tweet Semakin di fitnah tingkat kepuasan masyarakat terhadap Prabowo Gibran semakin kuat.,0,0,0,0,in,1698523085597483008,1734484178610335862,apelo35,https://twitter.com/apelo35/status/1734948049217331364,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:47:02+00:00,1734948044016427504,"@gibran_gen @prabowo @gibran_tweet sok iye bet si aniss, kan langsung kena ulty sama pak prabowo ngakakkk",0,0,0,0,in,1724067511564640256,1734586821051613573,Ania89174162108,https://twitter.com/Ania89174162108/status/1734948044016427504,Not Verified,22,netral,0,[]
2023-12-13 14:46:39+00:00,1734947948985729139,"@neinai3 @Gerindra Loh,kan konteksnya kearah positif,orang seperti km yang maunya konteks negatif di medsos,kalo mau adu bacot negatif,silahkan kamu dan pergumulan mu saja jangan di tempat kami pendukung prabowo  gibran,capres cawapres 02 dan pendukungnya tidak pernah menjatuhkan dan menghujat",0,2,0,0,in,235901154,1734575646376869974,donigilaa,https://twitter.com/donigilaa/status/1734947948985729139,Not Verified,"5,275",negatif,-1,[]
2023-12-13 14:46:14+00:00,1734947845093064817,@gibran_gen @prabowo @gibran_tweet Program nya kaga main2. Program Prabowo Gibran sangat membantu untuk kesehatan anak Indonesia semakin nyata.,0,0,0,0,in,1698523085597483008,1734531758568448121,apelo35,https://twitter.com/apelo35/status/1734947845093064817,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:46:07+00:00,1734947813547765998,Prabowo-Gibran Terancam Gagal Jadi Capres-cawapres - https://t.co/11kd1d4Lns https://t.co/4TtG1xYoXF #MenangSeputaran,0,0,10,0,in,795445014864203777,1734947813547765998,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1734947813547765998,Not Verified,Follower Count Not Found,netral,0,['#MenangSeputaran']
2023-12-13 14:46:07+00:00,1734947813585506576,Prabowo-Gibran Terancam Gagal Jadi Capres-cawapres - https://t.co/QoZisnTKX7 https://t.co/K2iXFVt40x #MenangSeputaran,0,0,10,0,in,772985986187825152,1734947813585506576,Herlina_Muachhh,https://twitter.com/Herlina_Muachhh/status/1734947813585506576,Not Verified,Follower Count Not Found,netral,0,['#MenangSeputaran']
2023-12-13 14:45:55+00:00,1734947766248587316,@icikiwir_08 @prabowo @gibran_tweet @jokowi @budimandjatmiko @zy_zy_its_me @BANGSAygSUJUD @gtobing2903 @Minietweets_ @tjitrosoenarjo1 @mpoklela7 @iam_zelt @mas_veel @OppungTp @Esteht4war Udah pada dungu nih pemilih paslon nomor urut 2,0,0,0,0,in,1271422090252447744,1734739297826390029,IYAFRADOLVSKI,https://twitter.com/IYAFRADOLVSKI/status/1734947766248587316,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:45:21+00:00,1734947621545136134,@gibran_gen @prabowo @gibran_tweet Birkan angka yg berbicara prabowo gibran gak banyak janji tapi kinerja nyata,0,0,0,0,in,1711058554755399681,1734484178610335862,lika_likuid,https://twitter.com/lika_likuid/status/1734947621545136134,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:45:04+00:00,1734947549306581116,@gibran_gen @prabowo @gibran_tweet Behhh seneng bangett gua liat hasil survei untuk Paslon nomor 2 semoga di berikan kemenangan aminn,0,0,0,0,in,1724067511564640256,1734484178610335862,Ania89174162108,https://twitter.com/Ania89174162108/status/1734947549306581116,Not Verified,22,positif,1,[]
2023-12-13 14:44:53+00:00,1734947506147258791,"Lebih baik nanti cari yang lain, jangan Prabowo-Gibran. @Kurniawan249291  JAKI #DebatCapres Prabowo PemantikKonflik Demokrasi Wakanda No More https://t.co/MKiQDLtYGN https://t.co/yDmycKqkk3",0,0,0,0,in,1712882892412801024,1734947506147258791,awalTahunn,https://twitter.com/awalTahunn/status/1734947506147258791,Not Verified,39,negatif,-1,['#DebatCapres']
2023-12-13 14:43:57+00:00,1734947270863532312,@gibran_gen @prabowo @gibran_tweet Anis ko kaga malu yah. So pintar ko terlihat bodoh 🤣🫣,0,0,0,0,in,1698523085597483008,1734586821051613573,apelo35,https://twitter.com/apelo35/status/1734947270863532312,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-13 14:43:51+00:00,1734947246356214199,@BeautyToTheSkys @haliday0147 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @xathrya @plisitin @BangPino__ Ganjar cuma pemanis di sana,0,0,0,0,in,2822817115,1734870229078171720,1ojcrm1,https://twitter.com/1ojcrm1/status/1734947246356214199,Not Verified,107,netral,0,[]
2023-12-13 14:43:20+00:00,1734947113623228761,"@BeautyToTheSkys @GlowTryz @aniesbaswedan @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @pghunistmpat @StoryNayua @GuarEmperor Sabar ada batasnya, tiap 5 tahun soal HAM terus yang ditanya, padahal aktivis 98 ada yang bela pak prabowo",0,0,0,0,in,2822817115,1734869755260211240,1ojcrm1,https://twitter.com/1ojcrm1/status/1734947113623228761,Not Verified,107,netral,0,[]
2023-12-13 14:42:37+00:00,1734946935440855217,"Planga-plongo di politik, Prabowo-Gibran beneran bikin geleng-geleng kepala @selvii_dp  https://t.co/bHrmYXJsWA",0,0,0,0,in,1678319526314938369,1734946935440855217,NurulRusn,https://twitter.com/NurulRusn/status/1734946935440855217,Not Verified,27,negatif,-1,[]
2023-12-13 14:42:12+00:00,1734946829568217096,"Oke banget deh, jangan Prabowo-Gibran di pilpres. @kensuper95  JAKI #DebatCapres Prabowo PemantikKonflik Demokrasi Wakanda No More https://t.co/O4VnIIq3bu https://t.co/AVSdUKly1O",0,0,0,0,in,1713379129117339648,1734946829568217096,g1tamaharani,https://twitter.com/g1tamaharani/status/1734946829568217096,Not Verified,13,negatif,-1,['#DebatCapres']
2023-12-13 14:42:09+00:00,1734946816469377154,@gibran_gen @prabowo @gibran_tweet Gagasan mas Gibran serta pak Prabowo membawa dampak luar biasa,0,0,0,0,in,1550605866,1734484178610335862,abyanhafidz,https://twitter.com/abyanhafidz/status/1734946816469377154,Not Verified,435,netral,0,[]
2023-12-13 14:42:03+00:00,1734946791626531311,"Enggak deh, no way pilih Prabowo-Gibran. @KimHui_  JAKI #DebatCapres Prabowo PemantikKonflik Demokrasi Wakanda No More https://t.co/YwIpWxyYUR https://t.co/caoThe7ysj",0,0,0,0,in,1715003831153807360,1734946791626531311,jessicaannaaa,https://twitter.com/jessicaannaaa/status/1734946791626531311,Not Verified,12,negatif,-1,['#DebatCapres']
2023-12-13 14:41:25+00:00,1734946632641466382,Prabowo gibran Baper shg terlihat EMOSIONAL.. ngk layak calon Pemimpin Nasional bersikap spt itu.  Bygkan klu mrk Benar2 Terpilih ? Bakal Suka2 mrk lah dlm Mengelola Negeri ini. Yang Korban Jelas Rakyat dan  Jelas Akan Makin MENDERITA😱😢 https://t.co/85cl5xlo3v,0,0,0,0,in,1682977897366298624,1734946632641466382,ahadnet392613,https://twitter.com/ahadnet392613/status/1734946632641466382,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-13 14:41:11+00:00,1734946574487482648,"Planga-plongo di panggung politik, Prabowo-Gibran beneran bikin ngakak @semutnagahitam  https://t.co/wxsyxh71zk",0,0,0,0,in,1676534924546048001,1734946574487482648,PrayudaSeto,https://twitter.com/PrayudaSeto/status/1734946574487482648,Not Verified,44,positif,1,[]
2023-12-13 14:39:36+00:00,1734946176011772412,Gokil keren sih! pasangan Prabowo-Gibran unggul di pulau Jawa maupun luar pulau Jawa. dekade08,0,0,0,0,in,1701096467358969856,1734946176011772412,ipahsusanti01,https://twitter.com/ipahsusanti01/status/1734946176011772412,Not Verified,25,positif,1,[]
2023-12-13 14:39:16+00:00,1734946091865702523,"@gibran_gen @prabowo @gibran_tweet ingat nis, katakata lu memang kaya bius ular cobra mematikan , tapi kami ga bisa lu bodohin untuk kedua kalinya dengan kata kata manismu saat cagub dulu",0,0,0,0,in,1719784931549908992,1734586821051613573,cornelisku62241,https://twitter.com/cornelisku62241/status/1734946091865702523,Not Verified,53,negatif,-1,[]
2023-12-13 14:38:52+00:00,1734945990774538722,"@pro_gibran_ keren banget nih visi misi nya Prabowo Gibran, ayo kalian harus melanjutkan program untuk disempurnakan",0,0,0,0,in,1145167548,1734919915046682630,cintakupx,https://twitter.com/cintakupx/status/1734945990774538722,Not Verified,710,positif,1,[]
2023-12-13 14:38:50+00:00,1734945984017535081,@ch_chotimah2 @prabowo @gibran_tweet Kena deh lu .. makanya jgn asal menilai 🤣🤣🤣,0,0,0,1,in,787701361462751232,1734942545573245013,bagaspati168,https://twitter.com/bagaspati168/status/1734945984017535081,Not Verified,"1,155",negatif,-1,[]
2023-12-13 14:38:43+00:00,1734945952207868200,Siaaappp! Kami haram pilih @prabowogibran02 @prabowo @gibran_tweet  #AniesMuhaimin2024,0,0,1,1,in,3253651994,1734945952207868200,langitbirubth,https://twitter.com/langitbirubth/status/1734945952207868200,Not Verified,Follower Count Not Found,negatif,-1,['#AniesMuhaimin2024']
2023-12-13 14:38:39+00:00,1734945935778844677,@golkar_id @prabowo @gibran_tweet Berantas korupsi terutama yg bersarang di partai partai politik,0,0,0,0,in,1664162559510077442,1734583574261833963,ChienLung_,https://twitter.com/ChienLung_/status/1734945935778844677,Not Verified,601,netral,0,[]
2023-12-13 14:38:31+00:00,1734945903734345794,@gibran_gen @prabowo @gibran_tweet Prabowo jauh sudah lama terjun ke dunia politik,0,0,0,0,in,1550605866,1734586821051613573,abyanhafidz,https://twitter.com/abyanhafidz/status/1734945903734345794,Not Verified,435,netral,0,[]
2023-12-13 14:37:10+00:00,1734945563152633930,@gibran_gen @prabowo @gibran_tweet wkwkwk makin panas tuh pasti paslon sebelah,0,0,0,0,in,1426497246070120450,1734484178610335862,amodayan,https://twitter.com/amodayan/status/1734945563152633930,Not Verified,51,negatif,-1,[]
2023-12-13 14:37:03+00:00,1734945532039348566,"@pro_gibran_ keren banget visi misi, apalagi gagasan PRabowo Gibran itu bener-bener harus dijalankan meneruskan program pak Jokowi",0,0,0,0,in,45603237,1734919915046682630,DinadaCinta,https://twitter.com/DinadaCinta/status/1734945532039348566,Not Verified,"1,116",positif,1,[]
2023-12-13 14:36:36+00:00,1734945418969235497,@gibran_gen @prabowo @gibran_tweet sungguh program yang bermanfaat bagi para generasi penerus Indonesia,0,0,0,0,in,1426497246070120450,1734531758568448121,amodayan,https://twitter.com/amodayan/status/1734945418969235497,Not Verified,51,positif,1,[]
2023-12-13 14:36:27+00:00,1734945381912596986,"Planga-plongo di panggung politik, Prabowo-Gibran beneran bikin gemes @Semaputboy  https://t.co/lq40pvWHnn",0,0,0,0,in,1677129759573278720,1734945381912596986,DewiRusmayaa,https://twitter.com/DewiRusmayaa/status/1734945381912596986,Not Verified,30,positif,1,[]
2023-12-13 14:36:21+00:00,1734945358248329685,@gibran_gen @prabowo @gibran_tweet 2 sks dulu sama pak prabowo lu nis hehe,0,0,0,0,in,1719781753777471488,1734586821051613573,braderkuy85,https://twitter.com/braderkuy85/status/1734945358248329685,Not Verified,75,netral,0,[]
2023-12-13 14:35:01+00:00,1734945022045479157,@ch_chotimah2 @prabowo @gibran_tweet Pada titik ini apapun penjelasan buzzer Ganjar pendukung Jokowi sudah migrasi keluar dari Ganjar. Rasanya strategi kampanye yang menyerang jokowi tidak dirancang dengan seksama. Penjelasan Bambang pacul jadinya masuk akal.,0,0,0,0,in,1697474434163154944,1734942545573245013,B4BetterLife,https://twitter.com/B4BetterLife/status/1734945022045479157,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-13 14:35:00+00:00,1734945018325209121,@gibran_gen @prabowo @gibran_tweet dikira segampang goreng tempe apa yak??,0,0,0,0,in,1426497246070120450,1734586821051613573,amodayan,https://twitter.com/amodayan/status/1734945018325209121,Not Verified,51,netral,0,[]
2023-12-13 14:32:44+00:00,1734944447191040016,@gibran_gen @prabowo @gibran_tweet kepeduliannya prabowo gibran terhadap masyarakat tidak perlu diragukan lagi,0,0,0,0,in,1722842472861388800,1734531758568448121,feliciaaulia64,https://twitter.com/feliciaaulia64/status/1734944447191040016,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:32:24+00:00,1734944363997008351,@gibran_gen @prabowo @gibran_tweet harus di wujudkan sih ini,0,0,0,0,in,1719784931549908992,1734531758568448121,cornelisku62241,https://twitter.com/cornelisku62241/status/1734944363997008351,Not Verified,53,netral,0,[]
2023-12-13 14:32:18+00:00,1734944337098948620,@gibran_gen @prabowo @gibran_tweet mantap nih programnya prabowogibran,0,0,0,0,in,1719781753777471488,1734531758568448121,braderkuy85,https://twitter.com/braderkuy85/status/1734944337098948620,Not Verified,75,positif,1,[]
2023-12-13 14:30:41+00:00,1734943929945239790,"@gibran_gen @prabowo @gibran_tweet Menurut gw pengalaman tuh jauh lebih penting si di banding teori , karena pelajar an terbaik itu emg cuma dr pengalaman",0,0,0,0,in,878753310672539649,1734586821051613573,clrt_dinda,https://twitter.com/clrt_dinda/status/1734943929945239790,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:30:00+00:00,1734943757630607752,@gibran_gen @gibran_tweet @prabowo gak sabar menyambut kemenangan Prabowo Gibran,0,0,0,0,in,1550177760,1734468259821580763,adebuayi,https://twitter.com/adebuayi/status/1734943757630607752,Not Verified,506,negatif,-1,[]
2023-12-13 14:29:57+00:00,1734943744858997246,WAKANDA NO MORE INDONESIA FOREVER @aniesbaswedan @cakimiNOW @NasDem @PKSejahtera @DPP_PKB @PDI_Perjuangan @PDemokrat @Gerindra @psi_id @ganjarpranowo @prabowo @gibran_tweet https://t.co/v2cJDCDil8,0,0,0,0,in,1654294699459641344,1734943744858997246,SyariefBahrun,https://twitter.com/SyariefBahrun/status/1734943744858997246,Not Verified,114,netral,0,[]
2023-12-13 14:29:54+00:00,1734943732653531174,@gibran_gen @prabowo @gibran_tweet bener benrr dinantikan bangt ya keduanya memimpin,0,0,0,0,in,1528629290279251970,1734484178610335862,ikiwwwww666,https://twitter.com/ikiwwwww666/status/1734943732653531174,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:29:21+00:00,1734943595361419771,@gibran_gen @prabowo @gibran_tweet pasti didukung masyarakat karna semua bener bener dibutuhkan masyarakat ya prokernya,0,0,0,0,in,1528629290279251970,1734531758568448121,ikiwwwww666,https://twitter.com/ikiwwwww666/status/1734943595361419771,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:28:38+00:00,1734943416042340417,"@DemonzDomi @zy_zy_its_me @prabowo @gibran_tweet @jokowi Bedalah  PDI-P sombong dan angkuh sehingga tidak menghargai Presiden karena kader partai, bahkan kerap merendahkan martabat @jokowi   Hati siapa yang tidak terluka?  Hanya orang bodoh dan penjilat yang mau tetap bertahan sebagai boneka mainan di partai begitu",0,0,0,0,in,1376230200,1734588438979199067,__SudutPandang,https://twitter.com/__SudutPandang/status/1734943416042340417,Not Verified,"1,328",negatif,-1,[]
2023-12-13 14:28:20+00:00,1734943339320119540,@mypresidentid @prabowo @gibran_tweet @Gerindra 3x gagal apa yg di pimpin Ganjar 2priode Anies Baswedan 1priode Papah 3x gagal,0,1,0,0,in,1599396382728933379,1734579438099263785,RohiminSamuni,https://twitter.com/RohiminSamuni/status/1734943339320119540,Not Verified,35,netral,0,[]
2023-12-13 14:28:11+00:00,1734943299977556450,@haliday0147 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @xathrya @plisitin @BangPino__ Melihat debat pilpres aku gak jadi golput dan mantap pilih nomor 1,0,1,0,0,in,1634558240,1734870229078171720,bellayankee28,https://twitter.com/bellayankee28/status/1734943299977556450,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:27:57+00:00,1734943243673260507,"@G0mb4k @99propaganda @ajengcute16__ @Alexemeru @AlmaghribiS @are_inismyname @bengkeldodo @Bank_Joee_ @BANGSAygSUJUD @Papa_Brewook @yusufagro Yg paling apes, TKN @prabowo @gibran_tweet udh capek2 bangun image GEMOY biar aki2 lamban pendosa HAM &amp  curut kasur yg gandeng ORDAL @officialMKRI. Eh jenderal turunan PRRI itu malah TANTRUM ngamukan..maz Anist @aniesbaswedan &amp  mas @ganjarpranowo jauh lebih santuy &amp  cerdas",0,0,0,2,in,1693505626260000768,1734631625546252547,mangbud9rev,https://twitter.com/mangbud9rev/status/1734943243673260507,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-13 14:26:00+00:00,1734942753547788582,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. \u_  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/C24cqCQKZC,0,0,0,0,in,1654637112506093568,1734942753547788582,Madun_fans,https://twitter.com/Madun_fans/status/1734942753547788582,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:24:49+00:00,1734942454032564343,@gibran_gen @prabowo @gibran_tweet terbaik nih mas Gibran keren menghadapi masalah,0,0,0,0,in,1550177760,1734484178610335862,adebuayi,https://twitter.com/adebuayi/status/1734942454032564343,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:24:33+00:00,1734942387963904008,@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy Saya mendukung PRABOWO GIBRAN.....  Anda tidak mewakili org Tionghoa,0,0,0,0,in,1539111273400614913,1734915471340880328,Hendraw38434544,https://twitter.com/Hendraw38434544/status/1734942387963904008,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:24:26+00:00,1734942358075294058,"@gibran_gen @gibran_tweet @prabowo mantul banget programnya prabowogibran""",0,0,0,0,in,1719784931549908992,1734468259821580763,cornelisku62241,https://twitter.com/cornelisku62241/status/1734942358075294058,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:24:04+00:00,1734942267490918838,"@gibran_gen @gibran_tweet @prabowo dukung penuh programnya prabowogibran""",0,0,0,0,in,1719781753777471488,1734468259821580763,braderkuy85,https://twitter.com/braderkuy85/status/1734942267490918838,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-13 14:23:50+00:00,1734942206291853627,"Gw yakin, masyarakat makin cinta dengan Prabowo Gibran. 😎 https://t.co/aU6cYHT0Y2 #DebatCapres Prabowo"" ""Anies""""",0,0,0,0,in,1700077087875575808,1734942206291853627,MoryNurdiyantis,https://twitter.com/MoryNurdiyantis/status/1734942206291853627,Not Verified,Follower Count Not Found,positif,1,['#DebatCapres']
2023-12-13 14:23:39+00:00,1734942162310299813,@CakKhum Siaaappp jangan pilih Prabowo Gibran sesuai arahannya Capres Gemoy yang emosional ini,0,0,0,0,in,156958856,1734609112644935720,ridwan_saleh,https://twitter.com/ridwan_saleh/status/1734942162310299813,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-13 14:23:30+00:00,1734942121596276859,"@ferystwit @muchlis_ar Bobot apanya, prabowo gibran tetap pilihan rakyat banyak. Kita tahu politikus senayan pasti psndai retorika, dan dosen pandsi narasi. Pengusaha pandai kerja.",0,0,0,0,in,1604386458608865281,1734592513133142289,Jimmi12611,https://twitter.com/Jimmi12611/status/1734942121596276859,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:23:12+00:00,1734942045641552051,"@gibran_gen @prabowo @gibran_tweet Makin diserag makin kuat aja nih, tim pejuang emang hebat",0,0,0,1,in,1721795216494231552,1734484178610335862,SmolHtao,https://twitter.com/SmolHtao/status/1734942045641552051,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-13 14:22:50+00:00,1734941956697145616,"Walaupun ganjar anis bersatu, gw yakin Prabowo Gibran tetap menang 🏆💪 https://t.co/grJLDOWTAk #DebatCapres Prabowo"" ""Anies""""",0,0,0,0,in,1700060333132394496,1734941956697145616,Brianansel22,https://twitter.com/Brianansel22/status/1734941956697145616,Not Verified,Follower Count Not Found,positif,1,['#DebatCapres']
2023-12-13 14:22:13+00:00,1734941800941719878,"@syalalaela @prabowo @gibran_tweet bapak semangatt terus, yok bisa buktikan bapak bisa meneruskan perjuangan bapak jokowi Menang Sekali Putaran #JokowiEffect",0,0,0,0,in,1634477913625231361,1734857457388913027,04_papaya,https://twitter.com/04_papaya/status/1734941800941719878,Not Verified,Follower Count Not Found,positif,1,['#JokowiEffect']
