created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-06 16:23:17+00:00,1732435552790847492,@Dennysiregar7 @AirinDatangLagi @psi_id @prabowo @gibran_tweet Satu lagi nih kader @psi_id @DedynurPalakka yg dukung @adearmando61 malah bawa2 @SBYudhoyono ...kasian @PDemokrat mau di degradasi sama @psi_id spertinya?  https://t.co/5wVhcNMn5P https://t.co/xZO7ZQMp9Z,0,0,0,0,in,1663594850166673409,1732319569996599492,DameulE40825,https://twitter.com/DameulE40825/status/1732435552790847492,Not Verified,4,negatif,-1,[]
2023-12-06 16:23:17+00:00,1732435554506293658,@gibran_gen @gibran_tweet @prabowo Bismillah prabowo gibran menang,0,0,0,0,in,1718474813897900033,1732360131177001009,ToriMccoy193187,https://twitter.com/ToriMccoy193187/status/1732435554506293658,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 16:22:38+00:00,1732435388734779514,"@PartaiSocmed Lah, kok tiba-tiba jadi akun buzzer Prabowo - Gibran?",0,0,0,0,in,1283326378360705025,1732010691802935541,AliefZidny,https://twitter.com/AliefZidny/status/1732435388734779514,Not Verified,9,negatif,-1,[]
2023-12-06 16:22:04+00:00,1732435245734174909,"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas gara2 psi jawa tengah paslon no. 2 bakal nyungsep, koalisi paslon no.2 hrs tegas mengeluarkan psi dari koalisi.",0,0,0,0,in,2210260074,1732310579820605635,BagongGemoy,https://twitter.com/BagongGemoy/status/1732435245734174909,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 16:21:57+00:00,1732435215870783653,"Yuk, sobat demokrasi! Waktu untuk merayakan hak suara kita sebentar lagi. Tetaplah tenang dan santai seperti 02, dan bersama-sama kita capai kemenangan untuk Prabowo-Gibran. Semangat! #GibranMendengar Rohingya",0,0,0,0,in,1674130585328189443,1732435215870783653,ijah_dia,https://twitter.com/ijah_dia/status/1732435215870783653,Not Verified,Follower Count Not Found,positif,1,['#GibranMendengar']
2023-12-06 16:19:31+00:00,1732434602810282390,"Ada yang bisa tampilin Baliho AHY yang didalamnya ada gambar Prabowo dan Gibran gak...? karena di jalanan Jakarta yang saya lewati itu adanya hanya gambar AHY dan Prabowo .  Tulisannya pun Demokrat bersama Prabowo, bukan Demokrat bersama Prabowo-Gibran 🤭🤭🤭🤭 https://t.co/vrI7hTLiAR",1,3,6,14,in,1038483432391634944,1732434602810282390,RomitsuT,https://twitter.com/RomitsuT/status/1732434602810282390,Not Verified,34.7K,netral,0,[]
2023-12-06 16:19:09+00:00,1732434511135482235,"@Maruahalsiahaa2 Maaf, saya luruskan.. mungkin maksudnya prabowo-gibran hanya bisa ikut di putaran satu saja.",0,0,0,1,in,1676199663677108226,1732312163413578002,henokh2405,https://twitter.com/henokh2405/status/1732434511135482235,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 16:19:05+00:00,1732434495348101292,@gibran_gen @gibran_tweet @prabowo Banyak yang ingin menjatuhkan tapi tidak mempan dan tak berpengaruh nyatanya makin melesat dukungan terhadap Prabowo Gibran.,0,0,0,0,in,1718408031333937152,1732360131177001009,CallowayMa30844,https://twitter.com/CallowayMa30844/status/1732434495348101292,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 16:19:04+00:00,1732434492445606293,"@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Gokil bet ini mah, gak ada lawan",0,0,0,0,in,1714145210471718913,1732224451071357130,Aa_ramly,https://twitter.com/Aa_ramly/status/1732434492445606293,Not Verified,14,netral,0,[]
2023-12-06 16:19:04+00:00,1732434493355762070,@rezamohmmd1 @AjayKeegan @Syarman59 @TeddGus @plentisembahman @prabowo @gibran_tweet ini orang sehat gasih wkwkwk ngobrol ama tembok aja dah gua 😭,0,0,0,0,in,1723688222642012160,1731492138184253504,farisfrnandaa,https://twitter.com/farisfrnandaa/status/1732434493355762070,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 16:17:45+00:00,1732434160407773356,"@bluezone_id @prabowo @gibran_tweet @Official_PAN @ZUL_Hasan Jangaan ragu jangan bimbang, all in Prabowo-Gibran",0,0,0,0,in,1713828480419577856,1732224451071357130,nuur_aysh,https://twitter.com/nuur_aysh/status/1732434160407773356,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 16:16:20+00:00,1732433801635381269,"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Gk usah di pecat pertama psi juga gk lolos senayan,kedua suara armando juga kurang",0,0,0,0,in,1482602623207641091,1732319569996599492,Zahlan72189645,https://twitter.com/Zahlan72189645/status/1732433801635381269,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 16:15:23+00:00,1732433564283883617,Masyaallah 50 Ribu Jamaah Ponpes Nurut Taqwa Bondowoso Doakan Prabowo-Gibran untuk Indonesia Maju  #BondowosoBersholawat,0,0,0,0,in,1159629415,1732433564283883617,tak_anti,https://twitter.com/tak_anti/status/1732433564283883617,Not Verified,Follower Count Not Found,netral,0,['#BondowosoBersholawat']
2023-12-06 16:15:04+00:00,1732433483530977410,@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ prabowo gibran untuk indonesia yang lebih maju,0,0,0,0,in,1234685840,1732366048178192604,yeonaldi,https://twitter.com/yeonaldi/status/1732433483530977410,Not Verified,487,negatif,-1,[]
2023-12-06 16:14:35+00:00,1732433362189717650,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Paling sanksinya disuruh traktir DPP makan nasi padang https://t.co/Y3WruxQX0C,0,0,0,0,in,970127568882999296,1732319569996599492,ind_demokrasi,https://twitter.com/ind_demokrasi/status/1732433362189717650,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 16:13:24+00:00,1732433064511578450,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Pasang banner begitu banyak tidak manfaat gara-gara 1 ucapan blunder. Pusing dah 🙄,0,0,0,0,in,1661097145259425792,1732319569996599492,lucky_0570,https://twitter.com/lucky_0570/status/1732433064511578450,Not Verified,359,negatif,-1,[]
2023-12-06 16:13:16+00:00,1732433031280181468,"@gibran_gen @gibran_tweet @prabowo panjang umur segala hal bai, maju terus prabowo gibran",0,0,0,0,in,1234685840,1732360131177001009,yeonaldi,https://twitter.com/yeonaldi/status/1732433031280181468,Not Verified,487,netral,0,[]
2023-12-06 16:12:50+00:00,1732432924103053608,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. cx`  AgusYudhoyono PDemokrat Demokrat Bersama Rakyat https://t.co/1Yj7bwezcC,0,0,0,0,in,1493150581602467840,1732432924103053608,kariimm_4,https://twitter.com/kariimm_4/status/1732432924103053608,Not Verified,6,netral,0,[]
2023-12-06 16:12:44+00:00,1732432896961749392,@gibran_gen @prabowo @gibran_tweet solo bener bener menarik sih skrg buat dikunjungi,0,0,0,0,in,1234685840,1732261266729963829,yeonaldi,https://twitter.com/yeonaldi/status/1732432896961749392,Not Verified,487,positif,1,[]
2023-12-06 16:10:55+00:00,1732432442508935662,"Pintu menuju pesta demokrasi terbuka lebar, dan paslon nomor urut 2 menyuarakan semangat pemilu damai bersama KPU. Tanggal 14 Februari 2024 jangan lupa kita dukung Prabowo Gibran yuk.   #GibranMendengar I Gunung Marapi I Myanmar I Rohingya I KOPI GRATIS",0,0,0,0,in,1723497633606688768,1732432442508935662,DemasFirman,https://twitter.com/DemasFirman/status/1732432442508935662,Not Verified,Follower Count Not Found,netral,0,['#GibranMendengar']
2023-12-06 16:10:04+00:00,1732432227320189016,@mimih6mei @alextham878 @abby6mei @bengkeldodo @digifeeder @Minietweets_ @JordanMihaf @th_sitie @Babe_babegalak Pendukung Prabowo-Gibran sangat konsisten dengan tema kampanye mereka yang selalu mengedepankan sopan santun dalam bernarasi. semua itu agar tema kampanye damai bisa terealisasikan.,0,0,0,0,in,1718714243288039426,1732370654442426421,SadieHerri43233,https://twitter.com/SadieHerri43233/status/1732432227320189016,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 16:09:35+00:00,1732432105593090335,@BeydraY @prabowo @gibran_tweet Yendi buat Twitter jd nya ya😂😂😂😂,0,0,0,0,in,1695192728173187072,1732416935906902321,drReUtari08,https://twitter.com/drReUtari08/status/1732432105593090335,Not Verified,471,positif,1,[]
2023-12-06 16:09:35+00:00,1732432105248796699,"Hei, sahabat-sahabat! Waktunya merayakan keindahan demokrasi 2024. Ayo bersama-sama menciptakan pemilu yang damai dan mengikuti jejak 02 dalam merayakan setiap langkahnya dengan santai. Mari menangkan Prabowo-Gibran!  #GibranMendengar",0,0,0,0,in,1697868439199866880,1732432105248796699,Hani_Sweet_,https://twitter.com/Hani_Sweet_/status/1732432105248796699,Not Verified,Follower Count Not Found,positif,1,['#GibranMendengar']
2023-12-06 16:07:41+00:00,1732431626611941856,"@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ Pilihan terbaik memang Prabowo-Gibran ini, dari sikap yang baik, kinerja yang nyata, tidak banyak bicara, namun lebih banyak eksekusi. sehingga rakyat benar2 merasakan hasilnya.",0,0,0,0,in,1718714243288039426,1732366048178192604,SadieHerri43233,https://twitter.com/SadieHerri43233/status/1732431626611941856,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 16:04:34+00:00,1732430842545488023,@satriohendri Prabowo Gibran pasti menang dengan semuah cara yg ada. Kecurangan pun akan dihalalkan demi menang. Jokowi akan turun main secara total u menangkan Gibran. Itu pasti.,0,0,0,0,in,1715376278386409473,1732427911817555987,Imamnusantara45,https://twitter.com/Imamnusantara45/status/1732430842545488023,Not Verified,19,positif,1,[]
2023-12-06 16:03:50+00:00,1732430659011133717,Prabowo-Gibran pasangan yang minim pengalaman https://t.co/oKQAjrm95W,0,0,0,1,in,1614303303051153409,1732430659011133717,mocicang,https://twitter.com/mocicang/status/1732430659011133717,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 16:03:16+00:00,1732430513472958530,@gibran_gen @prabowo @gibran_tweet Solo sekarang sudah lebih baik lagi,0,0,0,0,in,1721980418906603520,1732261266729963829,DhaniaWijayanti,https://twitter.com/DhaniaWijayanti/status/1732430513472958530,Not Verified,61,positif,1,[]
2023-12-06 16:02:29+00:00,1732430319536755076,@kenhans03 Mari sama² selamtkan bangsa ini dr politik dinasti dgn sama² tidak memilih Prabowo-Gibran.,0,0,0,0,in,1728697541833965568,1730515660198084981,Pranggana96,https://twitter.com/Pranggana96/status/1732430319536755076,Not Verified,50,negatif,-1,[]
2023-12-06 16:02:16+00:00,1732430263928660128,Prabowo Cinta Rakyat Relawan Gaspoll Bro Jatim Siap Kampanye Door To Door Menangkan Prabowo-Gibran - https://t.co/6DydkcdBpc - https://t.co/6DydkcdBpc https://t.co/ilcck9fRo5 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,8,0,in,814012104768307201,1732430263928660128,RondangKomariah,https://twitter.com/RondangKomariah/status/1732430263928660128,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-06 16:02:15+00:00,1732430260338401782,Relawan Gaspoll Bro Jatim Siap Kampanye Door To Door Menangkan Prabowo-Gibran - https://t.co/00SktX1KlV - https://t.co/00SktX1KlV https://t.co/KvXXMu2ktk #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,772985986187825152,1732430260338401782,Herlina_Muachhh,https://twitter.com/Herlina_Muachhh/status/1732430260338401782,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-06 16:02:00+00:00,1732430197126037507,"@msaid_didu @Yusrilihza_Mhd @AgusYudhoyono @ZUL_Hasan @airlangga_hrt @anismatta Dalam teori kekuasaan, para pengikut juga berkuasa. Jadi @Yusrilihza_Mhd cs juga berkuasa jika Prabowo Gibran menang. Bahkan mereka lebih berkuasa lagi, Krn prabowo sdh kakek2, suka lupa,sedangkan Gibran bocil yg miskin pengalaman, dia akan disetir habis habisan.",0,0,0,0,in,1715376278386409473,1732376594201952368,Imamnusantara45,https://twitter.com/Imamnusantara45/status/1732430197126037507,Not Verified,19,negatif,-1,[]
2023-12-06 16:01:43+00:00,1732430126326149184,@Dennysiregar7 @psi_id @prabowo @gibran_tweet receh banget ya,0,0,0,0,in,1655888872776298498,1732319569996599492,manto_sura5739,https://twitter.com/manto_sura5739/status/1732430126326149184,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 16:00:54+00:00,1732429921505476753,@gibran_gen @gibran_tweet @prabowo Gibran keren banget yaampun,0,0,0,0,in,1718400695630454784,1732374127586259344,sandra_fasi,https://twitter.com/sandra_fasi/status/1732429921505476753,Not Verified,244,positif,1,[]
2023-12-06 16:00:24+00:00,1732429795789856859,@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Tetep dukung pak anies lahh,0,0,0,1,in,1507527525437624323,1732310579820605635,tiramisuutr,https://twitter.com/tiramisuutr/status/1732429795789856859,Not Verified,12,positif,1,[]
2023-12-06 16:00:17+00:00,1732429764391317723,"Tubianes, gue lebih penasaran sama ORANG HUKUM yang tetep milih PRABOWO-GIBRAN.   Secara hukum, GIBRAN tuh perwujudan dari putusan konstitusi yang salah (walaupun kita harus menerima). Tapi alasannya apa tetep milih dia ya? Kaya pintu masuknya aja tuh ada kecacatan.",0,0,1,5,in,1363744041272107014,1732429764391317723,TheLawlessX,https://twitter.com/TheLawlessX/status/1732429764391317723,Not Verified,"2,176",negatif,-1,[]
2023-12-06 15:59:57+00:00,1732429679456612858,"Debat cawapres di tiadakn mereka protes, blgnya @gibran_tweet takut debat, nyalahin 02, TKN #PrabowoGibran usulin debat pake bahasa inggris mereka ngamuk😂😂  Padahal baru usul,, ketahuan deh kualitas yg di dukung, klo ga bego ya tolol🤦‍♂😂",1,4,4,20,in,773236758796394496,1732429679456612858,adri_7i,https://twitter.com/adri_7i/status/1732429679456612858,Not Verified,"2,181",negatif,-1,['#PrabowoGibran']
2023-12-06 15:59:00+00:00,1732429440582631663,"Disambangi Pinto Jayanegara, Siswa-Siswi SMAN 6 Merangin Kegirangan: Ternyata Aslinya Gemoy! #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Y9y6ix6Ram",0,0,51,10,in,721898354502930433,1732429440582631663,golkarpedia,https://twitter.com/golkarpedia/status/1732429440582631663,Not Verified,"2,308",netral,0,"['#airlanggahartarto', '#kuningkeren', '#PrabowoGibran', '#partaigolkar', '#golkarpedia']"
2023-12-06 15:58:59+00:00,1732429438095352214,PP Nurut Taqwa bersholawat untuk kemenangan paslon Prabowo Gibran #BondowosoBersholawat,0,0,0,0,in,1605981798713815040,1732429438095352214,saputrafreesty1,https://twitter.com/saputrafreesty1/status/1732429438095352214,Not Verified,Follower Count Not Found,netral,0,['#BondowosoBersholawat']
2023-12-06 15:57:59+00:00,1732429187292787056,Istighosah di Bondowoso berjalan lancar. Semoga menang Prabowo Gibran.. #BondowosoBersholawat,0,0,0,0,in,1605981798713815040,1732429187292787056,saputrafreesty1,https://twitter.com/saputrafreesty1/status/1732429187292787056,Not Verified,Follower Count Not Found,positif,1,['#BondowosoBersholawat']
2023-12-06 15:57:58+00:00,1732429179487150520,"@gibran_gen @prabowo @gibran_tweet Menjadi kota yang terpandang di Indonesia, baik dari segi kesultanan, tempat peribadatan, dan wisata. ini semua buah dari kerja nyata Mas Gibran selama menjadi Walikota Solo.",0,0,0,0,in,1718714243288039426,1732261266729963829,SadieHerri43233,https://twitter.com/SadieHerri43233/status/1732429179487150520,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 15:57:57+00:00,1732429176664436893,@sukasukalo_ @Dennysiregar7 @psi_id @prabowo @gibran_tweet Emang kurang ajar manusia satu ini. Permintaan maaf kemarin hanya basa-basi aja.,0,0,0,1,in,1715904428,1732319569996599492,gandhiwasono,https://twitter.com/gandhiwasono/status/1732429176664436893,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 15:57:50+00:00,1732429147316900177,@CebongQarduz @Dennysiregar7 @psi_id @prabowo @gibran_tweet Udah kangen s mando...minta dibonyokin lg...biar viralll diaakkk..🤣👎 https://t.co/zJA0sHJ4lT,0,1,0,1,in,1180704860066344960,1732319569996599492,Berty69968038,https://twitter.com/Berty69968038/status/1732429147316900177,Not Verified,"1,364",netral,0,[]
2023-12-06 15:56:46+00:00,1732428877585420651,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Senyumin aja sambil joged gemoy,0,0,0,0,in,1611748818676232192,1732319569996599492,soffguns88,https://twitter.com/soffguns88/status/1732428877585420651,Not Verified,11,netral,0,[]
2023-12-06 15:54:45+00:00,1732428373685878925,@CNNIndonesia Tim AMIN bikin kagum dengan jawabannya yang penuh wawasan terhadap tantangan debat Prabowo-Gibran.,0,0,0,0,in,1715395851370012672,1732019816171806900,karrytaf,https://twitter.com/karrytaf/status/1732428373685878925,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 15:54:35+00:00,1732428328362295370,"@gibran_gen @prabowo @gibran_tweet bekerja secara nyata untuk kota solo, hasilnya diluar nurul bener2 membawa kota solo pada kemajuan",0,0,0,0,in,789233296823635968,1732261266729963829,zzrqc6uv141vt4,https://twitter.com/zzrqc6uv141vt4/status/1732428328362295370,Not Verified,25,positif,1,[]
2023-12-06 15:54:13+00:00,1732428237526233320,"@Syarman59 @TeddGus @plentisembahman @prabowo @gibran_tweet Jgn nanti kalo kalah aturanya bisa di rubah juga""",0,0,0,0,in,1719229924576485376,1731492138184253504,RiyadiRiya22283,https://twitter.com/RiyadiRiya22283/status/1732428237526233320,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:52:35+00:00,1732427825376797064,@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ Itu salah satu kenapa saya pilih prabowo gibran,0,0,0,0,in,1718665595690921985,1732366048178192604,Dani_wicaksono1,https://twitter.com/Dani_wicaksono1/status/1732427825376797064,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 15:52:35+00:00,1732427827574902900,TKN: Prabowo-Gibran akan kampanye di akhir pekan - ANTARA https://t.co/hhKhJInKrp #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,4580053393,1732427827574902900,KasimS3654,https://twitter.com/KasimS3654/status/1732427827574902900,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-06 15:51:46+00:00,1732427622339022948,@gibran_gen @gibran_tweet @prabowo Narasi yang sangat adem dari pendukung prabowo gibran. Bismillah prabowo gibran menang,0,0,0,0,in,1718665595690921985,1732374127586259344,Dani_wicaksono1,https://twitter.com/Dani_wicaksono1/status/1732427622339022948,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 15:51:34+00:00,1732427572364055029,"Relawan Prabowo-Gibran di Jatim yang menamakan diri Gaspoll Bro (Gemoy, Asoy, Santuy, Poll Bersama Prabowo) menegaskan siap kampanye dengan strategi door to door. https://t.co/Y5846kVLic",0,1,0,2,in,759692754985242625,1732427572364055029,kumparan,https://twitter.com/kumparan/status/1732427572364055029,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:51:18+00:00,1732427501895618922,"@gibran_gen @gibran_tweet @prabowo Biar kan orang berkata apa, hatiku tetap pilih prabowo gibran",0,0,0,0,in,1718665595690921985,1732360131177001009,Dani_wicaksono1,https://twitter.com/Dani_wicaksono1/status/1732427501895618922,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:50:17+00:00,1732427247766683913,@gibran_gen @prabowo @gibran_tweet Sudah sangat maju solo sekarang,0,0,0,0,in,1718665595690921985,1732261266729963829,Dani_wicaksono1,https://twitter.com/Dani_wicaksono1/status/1732427247766683913,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:48:07+00:00,1732426701282623500,@Hasbil_Lbs @prabowo @gibran_tweet Kelar belum bang? 😂,0,0,0,0,in,1532853448462733312,1732424406545445107,ejaferdiansyah,https://twitter.com/ejaferdiansyah/status/1732426701282623500,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 15:47:25+00:00,1732426527013503225,@mimih6mei @abby6mei @alextham878 @bengkeldodo @ci_timey @digifeeder @th_sitie @Babe_babegalak @Minietweets_ Sangat sabar sabar emang tim prabowo gibran,0,0,0,0,in,1718469901776830465,1732366048178192604,BellamySch46111,https://twitter.com/BellamySch46111/status/1732426527013503225,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 15:46:47+00:00,1732426368275869867,"FOTO: Asta Cita Prabowo-Gibran, TKN Fanta Gelar Pemeriksaan Kesehatan Gratis via @kedaipenacom https://t.co/hkeR8PReD1",0,0,0,0,in,793719410275983361,1732426368275869867,KedaiPenaCom,https://twitter.com/KedaiPenaCom/status/1732426368275869867,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:46:42+00:00,1732426344984879522,"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/cUFoQ6ga59",0,0,0,0,in,1641738257246621696,1732426344984879522,RaisaSera1192,https://twitter.com/RaisaSera1192/status/1732426344984879522,Not Verified,Follower Count Not Found,negatif,-1,"['#ManuverKapolri', '#KapolriTidakNetral']"
2023-12-06 15:45:59+00:00,1732426163828707528,@gibran_gen @prabowo @gibran_tweet banyak sekali perubahan dan juga perkembangan di Kota Solo semenjak Mas GIbran memimpin Solo,0,0,0,0,in,1724063898922549248,1732261266729963829,LunoxIm84463,https://twitter.com/LunoxIm84463/status/1732426163828707528,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 15:45:33+00:00,1732426058555912597,"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/HDucRi5BL1",0,0,0,0,in,1641738257246621696,1732426058555912597,RaisaSera1192,https://twitter.com/RaisaSera1192/status/1732426058555912597,Not Verified,Follower Count Not Found,negatif,-1,"['#ManuverKapolri', '#KapolriTidakNetral']"
2023-12-06 15:45:09+00:00,1732425954411327887,"Parah, Polri terlibat dalam operasi pemenangan Prabowo-Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/04dI7dGsiU",0,0,0,0,in,1641738257246621696,1732425954411327887,RaisaSera1192,https://twitter.com/RaisaSera1192/status/1732425954411327887,Not Verified,Follower Count Not Found,negatif,-1,"['#ManuverKapolri', '#KapolriTidakNetral']"
2023-12-06 15:44:56+00:00,1732425902263566339,"@ChrisJ_2211 Yg dilupa, rakyat militan masih apa kata @jokowi dan siap menangkan @prabowo @gibran_tweet 😅",0,0,0,0,in,1656846419662364672,1732212328962433434,IvanCahyadi80,https://twitter.com/IvanCahyadi80/status/1732425902263566339,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:44:16+00:00,1732425735489626166,"@Bunga_JyKesuma @BhRakaton @PreciosaKanti @johanhowan @TeddGus @prabowo @gibran_tweet Knp dulu Jokowi ngak ikut partai psi aja kalo memang Jokowi hebat, serius tanya knp ke PDIP",0,2,0,0,in,1719229924576485376,1731492138184253504,RiyadiRiya22283,https://twitter.com/RiyadiRiya22283/status/1732425735489626166,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 15:44:03+00:00,1732425677192966623,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. mrv  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/fDaR28b973,0,0,0,0,in,2758718199,1732425677192966623,agus_sunanda,https://twitter.com/agus_sunanda/status/1732425677192966623,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:43:53+00:00,1732425638718718241,Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. xgf  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/OIokOc5wwI,0,0,0,0,in,2758718199,1732425638718718241,agus_sunanda,https://twitter.com/agus_sunanda/status/1732425638718718241,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:43:46+00:00,1732425609538855222,Beda kelas emang pendukung 02 ini  kaalu yg lain lg senang menari² sambi menebar hoax wkwk padahal survei mereka anjlok haha.  #GibranMendengar #PrabowoGemoy #PrabowoGibran #PrabowoGibranIstimewa https://t.co/FKfxFRCaTt,0,0,0,0,in,1581861867957297152,1732425609538855222,annemeylina1,https://twitter.com/annemeylina1/status/1732425609538855222,Not Verified,Follower Count Not Found,negatif,-1,"['#GibranMendengar', '#PrabowoGemoy', '#PrabowoGibran', '#PrabowoGibranIstimewa']"
2023-12-06 15:43:13+00:00,1732425470971699581,@gibran_gen @gibran_tweet @prabowo Prabowo gibran keren bangettt mantap sekali,0,0,0,0,in,1718469901776830465,1732374127586259344,BellamySch46111,https://twitter.com/BellamySch46111/status/1732425470971699581,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-06 15:42:26+00:00,1732425273847828573,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. chv  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/TsYvOYOrCW",0,0,0,0,in,2758718199,1732425273847828573,agus_sunanda,https://twitter.com/agus_sunanda/status/1732425273847828573,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:42:23+00:00,1732425258119176297,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Pecat skalian ketumnya,0,0,0,0,in,1613083739231522816,1732319569996599492,Eri3Kusmanto,https://twitter.com/Eri3Kusmanto/status/1732425258119176297,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:42:11+00:00,1732425210694074611,"TKN @prabowo - @gibran_tweet usul debat bahasa inggris, wong pakai bahasa indonesia aja cawapesnya kagak hadir apalagi mau pakai bahasa inggris..busyeet dah.",0,0,0,0,in,1699747731529728000,1732425210694074611,M26165Kalong,https://twitter.com/M26165Kalong/status/1732425210694074611,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-06 15:41:41+00:00,1732425081928991125,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. ^_h  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/Gd93NShT1y",0,0,0,0,in,2758718199,1732425081928991125,agus_sunanda,https://twitter.com/agus_sunanda/status/1732425081928991125,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:41:27+00:00,1732425024785822167,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. gvm  PDemokrat AgusYudhoyono Demokrat Bersama Rakyat https://t.co/rDLxr3g3iK",0,0,0,0,in,2758718199,1732425024785822167,agus_sunanda,https://twitter.com/agus_sunanda/status/1732425024785822167,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-06 15:41:11+00:00,1732424958486454560,@Dennysiregar7 @psi_id @prabowo @gibran_tweet kalau saya sih kadih jera manusia satu ini @adearmando61,0,0,0,0,in,1292879767952224256,1732319569996599492,AdjaCapoek,https://twitter.com/AdjaCapoek/status/1732424958486454560,Not Verified,Follower Count Not Found,negatif,-1,[]
