created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-09 14:42:07+00:00,1733497256870039643,"Sembako dari tangan relawan Mas Gibran adalah panggilan untuk saling membantu, meneguhkan rasa kebersamaan.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/bpkSrmkyyq",0,0,0,0,in,1225506473775706114,1733497256870039643,masgibran2024,https://twitter.com/masgibran2024/status/1733497256870039643,Not Verified,13.1K,positif,1,"['#RelawanMasGibran', '#MasGibranUntukIndonesia', '#gibranrakabumingraka', '#prabowogibran', '#prabowo', '#gibran']"
2023-12-09 14:38:37+00:00,1733496375323811943,@CephalonPixy @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @idextratime ETI dijelasin sejarah Emyu udah manut ama neo,0,0,0,0,in,1198020086805647360,1733483788628586996,sausinspanish,https://twitter.com/sausinspanish/status/1733496375323811943,Not Verified,35,netral,0,[]
2023-12-09 14:37:57+00:00,1733496206465319311,"@botmenfess @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Apa sih ngentot, kalo parsoc mah dah real jadi buzzer 02, admin neo dimana buzzernya?",0,0,0,4,in,717921008997388288,1733483788628586996,RaisFr25,https://twitter.com/RaisFr25/status/1733496206465319311,Not Verified,40,netral,0,[]
2023-12-09 14:36:53+00:00,1733495937971138835,"Gw bantu hitung Pak ini dari :YANG TAHU  anies imin 18.70 % Prabowon Gibran 37.07% Ganjar Mahfud 23.75% Sisanya tidak menjawab ..%  Bayangkan jika diambil dari ""YANG TIDAK TAHU"" dipastikan PRABOWO GIBRAN menang 1 Putaran""",0,0,0,0,in,460938992,1733492198338134338,Lian_2791,https://twitter.com/Lian_2791/status/1733495937971138835,Not Verified,19,negatif,-1,[]
2023-12-09 14:36:37+00:00,1733495871831257236,@liputan6dotcom Saya ucapkan selamat utk Prabowo-gibran atas kemenangan di sure-pay Indonesia.,0,0,0,0,in,1162019210702147584,1733273804447809829,Ivanpapanksetia,https://twitter.com/Ivanpapanksetia/status/1733495871831257236,Not Verified,18,netral,0,[]
2023-12-09 14:36:34+00:00,1733495859982348498,Acara Pantura Dukung Gibran malam ini di GOR Panatayudha Karawang diramaikan oleh para penyanyi Pantura dan Seventeen.  Gibran Terus Maju #Gibran2024 #PrabowoGibran https://t.co/tS70Oh35jh,0,245,1,225,in,1051356727793217537,1733495859982348498,gibran_gen,https://twitter.com/gibran_gen/status/1733495859982348498,Not Verified,"1,240",positif,1,"['#Gibran2024', '#PrabowoGibran']"
2023-12-09 14:36:25+00:00,1733495822313275570,"Trend positif bagi Prabowo-Gibran! Djayadi Hanan, Direktur Eksekutif LSI, sampaikan peningkatan elektabilitas. dekade08",0,0,0,0,in,1632961697228161024,1733495822313275570,mhmmdhusein4,https://twitter.com/mhmmdhusein4/status/1733495822313275570,Not Verified,38,netral,0,[]
2023-12-09 14:35:01+00:00,1733495470834479613,@jatmiko99604253 @ArmaZulfikar @Ronnie_Rusli @msaid_didu Ga bakalan terjadi jika Jokowi yg nyetirin dia 😁. Saya sejak 2009  sd 2019 dukung Prabowo tp sejak dia mengeluk2kan Jokowi sadarlah Prabowo Gibran = Jokowi 3 Periode tdk ada beda...cara jokowi bagi2 kaos dgn lempar2 saja di tiru Prabowo hari ini 🤣,0,1,0,1,in,1603653519839330304,1733435484440047628,BFbu88,https://twitter.com/BFbu88/status/1733495470834479613,Not Verified,829,negatif,-1,[]
2023-12-09 14:34:16+00:00,1733495281021497502,@Leonita_Lestari Dukungan besar rakyat terhadap Prabowo Gibran adalah bukti bahwa Pak Jokowi presiden terbaik yang dicintai rakyat.,0,0,0,0,in,1684001923052208128,1733474218975907971,EkkaSpy78,https://twitter.com/EkkaSpy78/status/1733495281021497502,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-09 14:33:54+00:00,1733495188910493858,"@kegblgnunfaedh Karena menikah adalah hak asasi manusia.  Prabowo-Gibran Rangkul Kaum non-Biner alias Genderqueer, TKN Tegas Bicara HAM  https://t.co/wTCZmqlYJF",0,0,0,0,in,2170286180,1733461388344099204,GusSuranto,https://twitter.com/GusSuranto/status/1733495188910493858,Not Verified,0,negatif,-1,[]
2023-12-09 14:33:54+00:00,1733495188717515167,@Leonita_Lestari Semakin Jokowi diserang semakin Prabowo Gibran diambang menang satu putaran.,0,0,0,0,in,1684002316528254977,1733474218975907971,JeniTa6339,https://twitter.com/JeniTa6339/status/1733495188717515167,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:33:52+00:00,1733495179766649022,"Survei: Tren Dukungan Ormas Islam Menguat ke Prabowo-Gibran dan Anies-Muhaimin, Ganjar-Mahfud Turun https://t.co/tjklX3xbsj",0,0,0,0,in,1466815910518263808,1733495179766649022,idtodaycoid,https://twitter.com/idtodaycoid/status/1733495179766649022,Not Verified,13,netral,0,[]
2023-12-09 14:33:32+00:00,1733495096593829979,"@Leonita_Lestari Suara rakyat suara tuhan, Insyaallah Prabowo Gibran menang 1 putaran.",0,0,0,0,in,1684002788655726593,1733474218975907971,EFahruni,https://twitter.com/EFahruni/status/1733495096593829979,Not Verified,0,netral,0,[]
2023-12-09 14:33:21+00:00,1733495049747657131,"@Leonita_Lestari Pokoknya dibawa santuy dan hepi aja, lo gak suka Prabowo - Gibran? Emang gue pikirin??",0,0,0,1,in,1684001289896595457,1733474218975907971,SarahThsbd,https://twitter.com/SarahThsbd/status/1733495049747657131,Not Verified,1,negatif,-1,[]
2023-12-09 14:32:10+00:00,1733494751905882447,"@Leonita_Lestari Provokasi model apapun, Prabowo Gibran akan hadapi dengan senyuman.",0,1,0,0,in,1684000545907048448,1733474218975907971,Okt4viaDicky,https://twitter.com/Okt4viaDicky/status/1733494751905882447,Not Verified,0,netral,0,[]
2023-12-09 14:31:59+00:00,1733494705823121673,@Leonita_Lestari Semoga aja Prabowo-Gibran menang satu putaran💪💪💪,0,0,0,0,in,1684001698623234049,1733474218975907971,DaniWijayaaa,https://twitter.com/DaniWijayaaa/status/1733494705823121673,Not Verified,0,positif,1,[]
2023-12-09 14:31:48+00:00,1733494660025450769,@Leonita_Lestari Telunjuk Jokowi terbukti masih sangat berarti bagi masyarakat. Prabowo-Gibran satu putaran💪,0,0,0,0,in,1684002182633488385,1733474218975907971,YayanHermawann,https://twitter.com/YayanHermawann/status/1733494660025450769,Not Verified,0,positif,1,[]
2023-12-09 14:30:06+00:00,1733494234479771990,"@botmenfess @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Kalo boleh jujur, saya udah muak dengan komenmu, komen seenaknya tapi dikomen balik ga ditanggepin.  yok kita open diskusi aja dulu di tweet ini sebelum ngebahas ke mana-mana, yok 🙏😊  https://t.co/sGNXLdCFce",0,1,0,13,in,1430268072733020163,1733483788628586996,iyaanu,https://twitter.com/iyaanu/status/1733494234479771990,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-09 14:27:58+00:00,1733493694756716957,Kumaha barudak? Weeeelll! Urang sadayana sasarengan ngadukung Prabowo-Gibran janten presiden sareng wakil presiden pokona nya...  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #karawang #sunda #sundapride https://t.co/8F43tvsD7q,2,0,5,19,in,1576913175227748352,1733493694756716957,dekade_08,https://twitter.com/dekade_08/status/1733493694756716957,Not Verified,"2,560",positif,1,"['#prabowo', '#gibran', '#prabowogibran', '#mendingprabowo', '#terusmajubersamaprabowo', '#dekade08', '#BersamaIndonesiaMaju', '#karawang', '#sunda', '#sundapride']"
2023-12-09 14:26:41+00:00,1733493373091360989,@M4N1KM0YO @prabowo @gibran_tweet Kalo yg berkumis dan yg udah numbuh bulu ketek suruh mikir 😁,0,0,0,0,in,1707418170871717888,1733474054844354981,Ki_Cebong99,https://twitter.com/Ki_Cebong99/status/1733493373091360989,Not Verified,890,netral,0,[]
2023-12-09 14:24:33+00:00,1733492837583614183,"@TaufikDamas Strategi Mas @gibran_tweet bagus. Ngapain debat nggak jelas. Fokus aja kerja. Nanti ada saatnya debat resmi di KPU. Hasil dari lembaga survey kredibel Indikator, Prabowo-Gibran menang telak. Masuk akal ? Sangat.",0,0,0,0,in,1641854669139111936,1733475877030433012,AbdiKabayan,https://twitter.com/AbdiKabayan/status/1733492837583614183,Not Verified,73,positif,1,[]
2023-12-09 14:24:08+00:00,1733492731044073789,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. srj  PDemokrat AgusYudhoyono Demokrat Empat Belas https://t.co/pCedZYlpOq,0,0,0,0,in,2757583108,1733492731044073789,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492731044073789,Not Verified,1,netral,0,[]
2023-12-09 14:23:41+00:00,1733492616506040383,@mimih6mei @abby6mei @alextham878 @bengkeldodo @JordanMihaf @mas_veel @BANGSAygSUJUD @th_sitie @Raden_Wijaya008 Mantap saya dukung Prabowo Gibran,0,0,0,0,in,1711450462115786752,1733463032301547980,Dindakanyadewi,https://twitter.com/Dindakanyadewi/status/1733492616506040383,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:23:18+00:00,1733492521937125759,@mimih6mei @abby6mei @alextham878 @bengkeldodo @JordanMihaf @mas_veel @BANGSAygSUJUD @th_sitie @Raden_Wijaya008 Mantap. Pemimpin yang dibutuhkan Indonesia perduli rakyat. Kerjanya mantap saya dukung Prabowo Gibran,0,0,0,0,in,1721792242413862912,1733463032301547980,EkiSetyaa,https://twitter.com/EkiSetyaa/status/1733492521937125759,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-09 14:23:03+00:00,1733492456916955500,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. \bq  PDemokrat AgusYudhoyono Demokrat Empat Belas https://t.co/RusNLQuvgY",0,0,0,0,in,2757583108,1733492456916955500,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492456916955500,Not Verified,1,netral,0,[]
2023-12-09 14:22:38+00:00,1733492354852794739,AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. _rn  PDemokrat AgusYudhoyono Demokrat Empat Belas https://t.co/XlIRE2FSGO,0,0,0,0,in,2757583108,1733492354852794739,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492354852794739,Not Verified,1,netral,0,[]
2023-12-09 14:22:34+00:00,1733492336343335152,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. yrc  PDemokrat AgusYudhoyono Demokrat Empat Belas https://t.co/q2OGFuBoH3",0,0,0,0,in,2757583108,1733492336343335152,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492336343335152,Not Verified,1,netral,0,[]
2023-12-09 14:22:29+00:00,1733492314478416289,"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. `li  PDemokrat AgusYudhoyono Demokrat Empat Belas https://t.co/A0docrhaG0",0,0,0,0,in,2757583108,1733492314478416289,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492314478416289,Not Verified,1,netral,0,[]
2023-12-09 14:22:23+00:00,1733492289497162215,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. \s^  PDemokrat AgusYudhoyono Demokrat Empat Belas https://t.co/xdj8R2aBZ1",0,0,0,0,in,2757583108,1733492289497162215,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492289497162215,Not Verified,1,netral,0,[]
2023-12-09 14:22:10+00:00,1733492234677600420,"@neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet kalo @PartaiSocmed kan jelas dukung ke 02, tp kalo poljok ini buzzer 02 kenapa kepanasan jir",0,1,0,4,in,1118053797937369088,1733483788628586996,Mikimowss,https://twitter.com/Mikimowss/status/1733492234677600420,Not Verified,58,negatif,-1,[]
2023-12-09 14:22:02+00:00,1733492204612788288,AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. ycx  AgusYudhoyono PDemokrat Demokrat Empat Belas https://t.co/qsTxbtjW55,0,0,0,0,in,2757583108,1733492204612788288,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492204612788288,Not Verified,1,netral,0,[]
2023-12-09 14:21:58+00:00,1733492185906270514,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. ivy  AgusYudhoyono PDemokrat Demokrat Empat Belas https://t.co/04cn8UHmEY,0,0,0,0,in,2757583108,1733492185906270514,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492185906270514,Not Verified,1,netral,0,[]
2023-12-09 14:21:42+00:00,1733492117983592790,"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. sdd  PDemokrat AgusYudhoyono Demokrat Empat Belas https://t.co/5HkKzWivMt",0,0,0,0,in,2757583108,1733492117983592790,tubaguswardana_,https://twitter.com/tubaguswardana_/status/1733492117983592790,Not Verified,1,netral,0,[]
2023-12-09 14:21:08+00:00,1733491974764974499,@BjodohComeback Sedari awal sdh diprediksi siapapun yg menang di Pilpres 2024 baik Ganjar-Mahfud ataupun Prabowo-Gibran tidak masalah krn kedua kubu tsb satu sumber. Yang penting BUKAN AMIN,0,0,0,0,in,1688116275476934657,1733421560604901766,noby369,https://twitter.com/noby369/status/1733491974764974499,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-09 14:20:09+00:00,1733491730778087515,Muslimat NU Jawa Timur nyatakan dukungannya ke Capres Cawapres Prabowo Gibran di pilpres 2024.  @AgusYudhoyono @ajengcute16__ @awemany @Herzaky__MP @JatimDemokrat @PDemokrat https://t.co/ejxgyNBhhu,1,5,9,20,in,1454468874779254787,1733491730778087515,demokratbwi,https://twitter.com/demokratbwi/status/1733491730778087515,Not Verified,762,netral,0,[]
2023-12-09 14:19:44+00:00,1733491622095319095,@gibran_gen @gibran_tweet @prabowo sudahi isu-isu negati dan fokus pada pemenangan Prabowo Gibran 2024,0,0,0,0,in,1723575107430252544,1733361797221306417,AudreyJaim,https://twitter.com/AudreyJaim/status/1733491622095319095,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:19:09+00:00,1733491478843039751,"@botmenfess @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Lagi pula dari yang dilihat juga arah politiknya Neo Historia gak terlalu mencolok arahnya condong kemana, malah lebih condong netral",0,0,0,0,in,1110106530735480833,1733483788628586996,maigonomayoiuta,https://twitter.com/maigonomayoiuta/status/1733491478843039751,Not Verified,101,netral,0,[]
2023-12-09 14:17:58+00:00,1733491178279190674,Bocor Alus Tempo kembali mengungkapkan alasan dibalik tingginya survei Prabowo dan Gibran. Ternyata ada campur tangan presiden yang menginstruksikan para menteri untuk membantu Prabowo-Gibran dalam menaikkan elektabilitas mereka dengan berbagai cara. https://t.co/keo6xBI50i,1,1,4,7,in,1336140400835194880,1733491178279190674,ofSxhee,https://twitter.com/ofSxhee/status/1733491178279190674,Not Verified,"4,538",negatif,-1,[]
2023-12-09 14:17:42+00:00,1733491113166885290,"@botmenfess @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Ya gak salah dong harusnya, soalnya masih sama pembahasannya ujungnya kemana, pembahasan dari sisi sejarahnya, kebetulan ada isu yang bisa dikaitkan dengan kejadian yang terjadi saat ini sebagai contoh dimasa kini, dan ternyata di masa lalu pun gak jauh berbeda",0,1,0,1,in,1110106530735480833,1733483788628586996,maigonomayoiuta,https://twitter.com/maigonomayoiuta/status/1733491113166885290,Not Verified,101,netral,0,[]
2023-12-09 14:17:12+00:00,1733490987333566517,@TheEagle_BEN @prabowo @gibran_tweet @bahlillahadalia Ditantang tuh....,0,0,0,1,in,1622273934623383552,1733466063550189906,ramden0810,https://twitter.com/ramden0810/status/1733490987333566517,Not Verified,371,positif,1,[]
2023-12-09 14:16:32+00:00,1733490817816510514,@ANTINOMUKIDI @TeddGus @prabowo @gibran_tweet MkMkMkMk...😅,0,0,0,0,et,1642310103218159616,1732578942476062853,Kifot_Fotki,https://twitter.com/Kifot_Fotki/status/1733490817816510514,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:16:20+00:00,1733490770001473672,"@EricRicaldo Emang kau kira ntr Prabowo Gibran menang,trus Prabowo akan tunduk ama gibran dan jokowi?big no lah!! Ntr org2 jokowi yg skg ditmpatkan ditmpat2 strategis jg akan diganti org2nya Prabowo.emang siapa gibran,Prabowo mesti tunduk padanya?",0,2,0,7,in,868455215460110336,1733177319052005407,AdellaWibawa,https://twitter.com/AdellaWibawa/status/1733490770001473672,Not Verified,"5,929",negatif,-1,[]
2023-12-09 14:16:11+00:00,1733490728867860888,"@99propaganda @prabowo Dan pak @prabowo menyampaikan akan membuat sekolah unggulan di Sumbar sudah ada ijin presiden luaaar biasa ... peduli rakyat, peduli pendidikan, peduli gizi generasi penerus itu ada di Capresku @prabowo dan cawapresku @gibran_tweet  #prabowogibran  ✌️✌️🇮🇩🇮🇩🫰🫰",0,1,0,3,in,1444206305057538052,1733452453692264766,NoviBudi78,https://twitter.com/NoviBudi78/status/1733490728867860888,Not Verified,832,positif,1,['#prabowogibran']
2023-12-09 14:15:50+00:00,1733490642993684598,@mimih6mei @abby6mei @alextham878 @bengkeldodo @JordanMihaf @mas_veel @BANGSAygSUJUD @th_sitie @Raden_Wijaya008 Prabowo Gibran selalu dihati. Sangat Pro Rakyat semoga menang,0,0,0,0,in,1711444064871043072,1733463032301547980,olivia_kanzaaa,https://twitter.com/olivia_kanzaaa/status/1733490642993684598,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-09 14:15:02+00:00,1733490439091826704,@kurawa @bonex168 loh kok ujung2nya malah bawa2 tempo? emangnya lu pikir rakyat indonesia itu idiot2 ???? yg bisa percaya bacotan lu??? 🤣🤣🤣. justru kalo tempo serang jkw dan prabowo gibran. elektabilitas prabowo gibran malah merosot lah. krn sentimen negatif 🤣. lu pikir nitizen goblok2? 🤣,0,0,0,0,in,1603639090293125121,1733404582825669065,SunGoKhonk,https://twitter.com/SunGoKhonk/status/1733490439091826704,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-09 14:14:57+00:00,1733490419517083887,"Djayadi Hanan, Direktur Eksekutif LSI, ungkap trend naik elektabilitas Prabowo-Gibran. dekade08",0,0,0,0,in,1701096467358969856,1733490419517083887,ipahsusanti01,https://twitter.com/ipahsusanti01/status/1733490419517083887,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:14:38+00:00,1733490340420886690,@gibran_gen @gibran_tweet @prabowo Banyak pendukungnya. Mantap saya juga dukung Prabowo Gibran kerja nyata 🥰,0,0,0,0,in,1723366144407638016,1733438352047972621,devilarasatiii,https://twitter.com/devilarasatiii/status/1733490340420886690,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-09 14:14:12+00:00,1733490230731460904,"Sekretaris Tim Kampanye Nasional (TKN) Prabowo-Gibran, Nusron Wahid memastikan capres nomor 2 Prabowo Subianto sudah siap mengikuti debat capres. #NewsUpdate #Update #News #Text https://t.co/qcfJDrNYqB",0,0,0,3,in,759692754985242625,1733490230731460904,kumparan,https://twitter.com/kumparan/status/1733490230731460904,Not Verified,Follower Count Not Found,netral,0,"['#NewsUpdate', '#Update', '#News', '#Text']"
2023-12-09 14:13:57+00:00,1733490168022307265,@gibran_gen @gibran_tweet @prabowo Saya dukung Prabowo Gibran. Jossss,0,0,0,0,in,1723366144407638016,1733361797221306417,devilarasatiii,https://twitter.com/devilarasatiii/status/1733490168022307265,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-09 14:12:04+00:00,1733489696154718668,@SimanjuntakElly Ngapunten Bu🙏🙏 Kulo sampun gadah pilihan Prabowo Gibran,0,0,0,0,in,1383301453528244224,1733404001037881470,sukmawijaya91,https://twitter.com/sukmawijaya91/status/1733489696154718668,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-09 14:12:04+00:00,1733489695483674662,"Wakil Ketua Komandan Hukum TKN @prabowo-@gibran_tweet, Habiburokhman mengatakan pihaknya tidak keberatan format debat dengan sanggahan tetapi menginginkan diberikan kesempatan yang luas untuk menyampaikan visi, misi, dan gagasan.  Download #MetroTVXtend sekarang di Play Store dan… https://t.co/Oilrd4xPhw",1,2,5,12,in,57261519,1733489695483674662,Metro_TV,https://twitter.com/Metro_TV/status/1733489695483674662,Not Verified,Follower Count Not Found,netral,0,['#MetroTVXtend']
2023-12-09 14:11:40+00:00,1733489593222410269,@gibran_gen @gibran_tweet @prabowo Rasanya menjatuhkan pada Prabowo Gibran itu adalah pilihan yang sangat tepat.,0,0,0,0,in,1681114570402975744,1733438352047972621,Ksyailenda,https://twitter.com/Ksyailenda/status/1733489593222410269,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-09 14:11:06+00:00,1733489451794612365,Prabowo Cinta Rakyat Ribuan Pemuda Karawang Dukung Prabowo-Gibran - Pojok Satu - https://t.co/J2clyQs05h https://t.co/xt10NHhRHu #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,8,0,in,814012104768307201,1733489451794612365,RondangKomariah,https://twitter.com/RondangKomariah/status/1733489451794612365,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-09 14:10:46+00:00,1733489369145823416,"@botmenfess @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Masak iya org netral dituduh buzzer ,diem aja.ya lawan lah,kasih bukti .dgn ngebuzzer kredibilitas lu bkalan ilang .org2 bakalan ilfeel sama akun yg td nya asik,jd gak asik krna ngebuzzer",0,0,0,1,in,1702146300308033536,1733483788628586996,zkael914,https://twitter.com/zkael914/status/1733489369145823416,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-09 14:10:12+00:00,1733489223381274993,@botmenfess @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Dari kemarin lu ngatur mulu.,0,0,0,0,in,1521845184795136002,1733483788628586996,YuliKri18756718,https://twitter.com/YuliKri18756718/status/1733489223381274993,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:10:09+00:00,1733489211611939009,60 Bu Nyai dan Majelis Taklim Dukung Prabowo-Gibran Menang Satu Putaran. dekade08,0,0,0,0,in,1678417771342774273,1733489211611939009,dewi_agustikaa,https://twitter.com/dewi_agustikaa/status/1733489211611939009,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:10:05+00:00,1733489195782742427,Program pencegahan stunting Prabowo-Gibran dinilai relevan  https://t.co/dhoyjaVV8y,0,0,0,2,in,68930552,1733489195782742427,mediaindonesia,https://twitter.com/mediaindonesia/status/1733489195782742427,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:09:51+00:00,1733489137553137956,@mimih6mei @abby6mei @alextham878 @bengkeldodo @JordanMihaf @mas_veel @BANGSAygSUJUD @th_sitie @Raden_Wijaya008 Kita punya ikhtiar Allah yang membuka jalan... bismillah Prabowo Gibran menang,0,0,0,0,in,1679549203822043138,1733463032301547980,tiurma_mutia,https://twitter.com/tiurma_mutia/status/1733489137553137956,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:08:53+00:00,1733488894455513158,@neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Ada bang @JJRizal,0,0,0,0,in,341878767,1733483788628586996,her_fnu,https://twitter.com/her_fnu/status/1733488894455513158,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:04:01+00:00,1733487667248337061,"@botmenfess @neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Sangat jelas berbeda kok, kalo parsoc kan emang udh mendeklarasikan diri untuk mendukung 02 kalo admin Neo ya blm, kalo soal kenapa ga ada arus ke 02 wong undangan forum diskusi buat 3 capres dari admin Neo aja ga ditanggapi kok sampai saat ini😂",0,0,0,53,in,1300007231908245504,1733483788628586996,tarothejungle,https://twitter.com/tarothejungle/status/1733487667248337061,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-09 14:03:28+00:00,1733487529847144586,@M45Broo PRAbowo gibrAN presiden menang satu putaran no debat,0,0,0,1,in,908928004583129088,1733312689190138206,Mustofa1991,https://twitter.com/Mustofa1991/status/1733487529847144586,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:02:50+00:00,1733487372539740508,"Ada Trend Kenaikan Signifikan Elektabilitas Prabowo-Gibran, Kata Direktur Eksekutif LSI. dekade08",0,0,0,0,in,1700383756329324544,1733487372539740508,marniyulianii,https://twitter.com/marniyulianii/status/1733487372539740508,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:02:46+00:00,1733487353468276794,"@Dennysiregar7 PRAbowo gibrAN presiden menang satu putaran no debat, bukan buzzerp ini panggilan hati   Uraaaa",0,0,0,0,in,908928004583129088,1733433757590577353,Mustofa1991,https://twitter.com/Mustofa1991/status/1733487353468276794,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:02:43+00:00,1733487341745189162,"@neohistoria_id @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Neriakin ke netralan orang, tapi dia sendiri juga dengan bangga jadi buzzer @PolJokesID https://t.co/EBBQdICMh2",0,0,2,35,in,1603666507103293440,1733483788628586996,Sembroenoo,https://twitter.com/Sembroenoo/status/1733487341745189162,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:02:38+00:00,1733487319964160085,@banjarbase Prabowo gibran Anis baswedan  Calon,0,0,0,0,in,1508965973323255811,1733454877073010829,ragadisini,https://twitter.com/ragadisini/status/1733487319964160085,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:01:09+00:00,1733486947254087790,@gibran_gen @gibran_tweet @prabowo Yang jelas pokoknya prabowo gibran✌🏻,0,0,0,0,in,1672124780588433408,1733361797221306417,luvstruick,https://twitter.com/luvstruick/status/1733486947254087790,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:00:33+00:00,1733486798167519525,"Arief Rosyid Hasan, Komandan TKN Fanta Prabowo-Gibran, bangga banget dengan terobosan pemuda di kesehatan. dekade08",0,0,0,0,in,1684776842165940225,1733486798167519525,lailaqiftiyaah,https://twitter.com/lailaqiftiyaah/status/1733486798167519525,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-09 14:00:22+00:00,1733486751266566461,"Gibran, sebagai simbol dan representasi dari Orde Muda, muncul dalam konteks pergulatan politik Indonesia di dalam Pilpres 2024 sebagai Calon Wakil Presiden.  #layarnews #referensi #berita #news #gibranrakabumingraka #prabowogibran https://t.co/aBawjjxEqk",0,0,0,0,in,986683928,1733486751266566461,layarnews_,https://twitter.com/layarnews_/status/1733486751266566461,Not Verified,Follower Count Not Found,netral,0,"['#layarnews', '#referensi', '#berita', '#news', '#gibranrakabumingraka', '#prabowogibran']"
2023-12-09 14:00:11+00:00,1733486705750217092,"Survei: Tren Dukungan Ormas Islam Menguat ke Prabowo-Gibran dan Anies-Muhaimin, Ganjar-Mahfud Turun https://t.co/Yk8OGPHNXG",0,6,0,2,in,3319260420,1733486705750217092,geloraco,https://twitter.com/geloraco/status/1733486705750217092,Not Verified,Follower Count Not Found,netral,0,[]
