created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-10 18:02:50+00:00,1733910156117958814,Prabowo Gibran dekat dengan rakyat di acara Istighosah PP Nurut Taqwa Bondowoso #BondowosoBersholawat,0,0,0,0,in,781772136,1733910156117958814,sebutsajaSa,https://twitter.com/sebutsajaSa/status/1733910156117958814,Not Verified,36,netral,0,['#BondowosoBersholawat']
2023-12-10 18:02:50+00:00,1733910155404972115,@OfficialDPP_PBB Diem dah ajggg prabowo gibran,0,0,0,0,in,1211655449449074689,1733672155379056688,woytablo777,https://twitter.com/woytablo777/status/1733910155404972115,Not Verified,501,netral,0,[]
2023-12-10 18:02:40+00:00,1733910116657778696,"Cek Survei Elektabilitas Capres 2024: Jateng Milik Ganjar-Mahfud,Prabowo-Gibran Kuasai Jatim,AMIN? https://t.co/YYKKMx9X6B",0,0,0,0,in,262026799,1733910116657778696,MSNindonesia,https://twitter.com/MSNindonesia/status/1733910116657778696,Not Verified,311.7K,netral,0,[]
2023-12-10 18:02:38+00:00,1733910106348355722,@gibran_gen @prabowo @gibran_tweet Kebergantungan indonesia juga mewakilkan anak muda yg punya kapasitas penuh untuk untuk bangsa ini,0,0,0,0,in,1678928429650173952,1733834453691334741,hartonosam,https://twitter.com/hartonosam/status/1733910106348355722,Not Verified,"1,319",netral,0,[]
2023-12-10 18:00:07+00:00,1733909473444708504,@gibran_gen @prabowo @gibran_tweet Saya menyakinkan anak muda harus punya kesempatan yang sama secara kapasitas sudah menunjukan kelayakan,0,0,0,0,in,619769559,1733834453691334741,darwintenedero1,https://twitter.com/darwintenedero1/status/1733909473444708504,Not Verified,777,netral,0,[]
2023-12-10 17:58:36+00:00,1733909092010537469,@gibran_gen @prabowo @gibran_tweet Suara dukungar makin mengambrakan akan sosok pemimpin yg pantas untuk indonesia kedepan,0,0,0,0,in,1679141109530783744,1733834453691334741,ananta_grace,https://twitter.com/ananta_grace/status/1733909092010537469,Not Verified,"1,452",netral,0,[]
2023-12-10 17:58:13+00:00,1733908996380336299,@Heraloebss @Bambangelf @Dahnilanzar @prabowo @gibran_tweet @cakimiNOW Harusnya malu,0,0,0,0,in,1348855378767872000,1733497296908898309,Mastolib6,https://twitter.com/Mastolib6/status/1733908996380336299,Not Verified,"1,062",negatif,-1,[]
2023-12-10 17:57:57+00:00,1733908926075404647,"Spesifik tanpa basa basi,,jelas tegas lugas, Kalau ada yg nanya mana program paslon 02 maka inilah jawabanya👇 @jokowi di hati @prabowo @gibran_tweet menang satu putaran,, https://t.co/vleRDLNSsF",3,27,31,76,in,815290931003826176,1733908926075404647,blantik_pedhet1,https://twitter.com/blantik_pedhet1/status/1733908926075404647,Not Verified,10.8K,positif,1,[]
2023-12-10 17:57:18+00:00,1733908762967396841,@sebatashatimu Prabowo gibran untuk indonesia menjadi lebih maju #WaktunyaIndonesiaMaju,0,0,0,0,in,1704680150539907072,1733831602629984716,callistaloveall,https://twitter.com/callistaloveall/status/1733908762967396841,Not Verified,Follower Count Not Found,positif,1,['#WaktunyaIndonesiaMaju']
2023-12-10 17:56:51+00:00,1733908652330000519,"Sibuk membahas Prabowo Sulit Menang satu Putaran  Sementara kelen lagi pening kepala kek mana caranya lolos ke Putaran ke dua😂😂  Prabowo Gibran satu Putaran Memungkinkan, dua Putaran pasti menang",1,21,15,59,in,1251824880967774208,1733908652330000519,Heraloebss,https://twitter.com/Heraloebss/status/1733908652330000519,Not Verified,98.2K,negatif,-1,[]
2023-12-10 17:56:50+00:00,1733908644952240329,@gibran_gen @prabowo @gibran_tweet Rasionalitas ke depan yang kita butuhkan yang mampu bertindak nyata seperti Prabowo Gibran,0,0,0,0,in,1679533423772463104,1733834453691334741,prayudhang,https://twitter.com/prayudhang/status/1733908644952240329,Not Verified,"1,599",netral,0,[]
2023-12-10 17:54:42+00:00,1733908109318664544,"@strssovrld moment yg paling ditunggu nih #WaktunyaIndonesiaMaju biar punya pemimpin yang benar2 sesuai hati nurani, ya Prabowo-gibran dong",0,0,0,0,in,3136313723,1733833040705827219,heavexnly,https://twitter.com/heavexnly/status/1733908109318664544,Not Verified,14,positif,1,['#WaktunyaIndonesiaMaju']
2023-12-10 17:54:35+00:00,1733908080117874981,@zenondown @kurawa Itulah pentingnya program susu gratis Prabowo Gibran. untuk manambah kecerdasan.,0,0,0,0,in,2270700511,1733698300120031311,TriSartopo,https://twitter.com/TriSartopo/status/1733908080117874981,Not Verified,352,positif,1,[]
2023-12-10 17:53:04+00:00,1733907698578788803,Alasan kenapa kami berlabuh di @prabowo @gibran_tweet   #PrabowoGibran02 #IndonesiaMaju @PrabowoGibran02 https://t.co/PahOpSrwnl,0,0,1,3,in,1272038588721410048,1733907698578788803,prabowogibran02,https://twitter.com/prabowogibran02/status/1733907698578788803,Not Verified,170.9K,positif,1,"['#PrabowoGibran02', '#IndonesiaMaju']"
2023-12-10 17:52:40+00:00,1733907598070657191,"Hasil survei LSI terbaru, pasangan @prabowo - @gibran_tweet unggul 45,6%. Mengungguli paslon @ganjarpranowo - @mohmahfudmd 23,8% dan paslon @aniesbaswedan - @cakimiNOW 22,3%.  Tetap santuy walau lagi di puncak survei ✌️😎  #LoginPrabowoGibran #PrabowoGibranIstimewa https://t.co/o4hRRUbkde",0,0,0,0,in,1286315128875397120,1733907598070657191,ChriestyanK,https://twitter.com/ChriestyanK/status/1733907598070657191,Not Verified,38,netral,0,"['#LoginPrabowoGibran', '#PrabowoGibranIstimewa']"
2023-12-10 17:52:29+00:00,1733907551455211667,@PartaiSocmed Disisi lain ada yg sibuk mengkritik rezim Jkw namun pada akhirnya bergabung juga mendukung prabowo-gibran. Padahal Gibran adalah putra mahkota Jkw. 🤣🤣🤣,0,0,0,0,in,1633815067241357318,1733847339088138455,SyawalGizing2,https://twitter.com/SyawalGizing2/status/1733907551455211667,Not Verified,52,negatif,-1,[]
2023-12-10 17:50:17+00:00,1733906999950426585,"@sebatashatimu Siap melaju untuk aspek baru, prabowo gibran yang terdepan untuk Indonesia lebih maju  #WaktunyaIndonesiaMaju",0,0,0,0,in,1677271704568209409,1733831602629984716,Derri1st,https://twitter.com/Derri1st/status/1733906999950426585,Not Verified,Follower Count Not Found,positif,1,['#WaktunyaIndonesiaMaju']
2023-12-10 17:48:06+00:00,1733906447598329974,"Pengakuan Prabowo: Gibran Saya yang Pilih, Enggak Ada Dinasti-dinastian - https://t.co/8npuf40Dgi - https://t.co/8npuf40Dgi https://t.co/uLfjSeThQJ #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,10,0,in,795445014864203777,1733906447598329974,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1733906447598329974,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-10 17:48:05+00:00,1733906444691665214,"Pengakuan Prabowo: Gibran Saya yang Pilih, Enggak Ada Dinasti-dinastian - https://t.co/KRgfWB65SW - https://t.co/KRgfWB65SW https://t.co/sFWWuPnocQ #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0,0,9,0,in,4579831158,1733906444691665214,ChairudinN6548,https://twitter.com/ChairudinN6548/status/1733906444691665214,Not Verified,Follower Count Not Found,netral,0,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-10 17:45:55+00:00,1733905899654426876,Target mas @gibran_tweet untuk mendirikan rumah sakit disetiap kabupaten  #prabowo #gibranrakabumingraka #prabowogibran #prabowopresiden #allinprabowo #mendingprabowo #indonesia #indonesiamaju #jokowi #ganjarpranowo #aniesbaswedan #pemilu2024 #pilpres2024  #politikindonesia https://t.co/C6B2RkmHOv,0,1,4,7,in,1579126996537290752,1733905899654426876,mypresidentid,https://twitter.com/mypresidentid/status/1733905899654426876,Not Verified,382,netral,0,"['#prabowo', '#gibranrakabumingraka', '#prabowogibran', '#prabowopresiden', '#allinprabowo', '#mendingprabowo', '#indonesia', '#indonesiamaju', '#jokowi', '#ganjarpranowo', '#aniesbaswedan', '#pemilu2024', '#pilpres2024', '#politikindonesia']"
2023-12-10 17:41:48+00:00,1733904863732563979,"@Dennysiregar7 Gpp wan denny, tetap semangat menjelek2an dan nyinyir karena itu keahlian loe, biar hidup ga bosenin, dan elektabilitas Prabowo-Gibran makin moncer naik 🤭",0,0,0,1,in,2188471982,1733783732769685866,patriktatang,https://twitter.com/patriktatang/status/1733904863732563979,Not Verified,325,positif,1,[]
2023-12-10 17:39:09+00:00,1733904196255228382,Relawan Warteg Deklarasikan Dukunganmuntuk Prabowo-Gibran https://t.co/MqiQcuxsY4 #TempoFoto,0,3,2,1,in,18129942,1733904196255228382,tempodotco,https://twitter.com/tempodotco/status/1733904196255228382,Not Verified,2.2M,netral,0,['#TempoFoto']
2023-12-10 17:34:35+00:00,1733903045334085881,Fix no debat  No tipu2  No drama  No lembo   BREAKING NEWS : Gubernur Khofifah yang Ketum Muslimat NU Resmi Dukung Prabowo-Gibran di Pilpres 2024   https://t.co/wctNAoJ3C2 @prabowo @KhofifahIP  #PrabowoGibranIstimewa https://t.co/6P2tpO5iNn,6,105,42,133,in,576755999,1733903045334085881,bengkeldodo,https://twitter.com/bengkeldodo/status/1733903045334085881,Not Verified,34.8K,netral,0,['#PrabowoGibranIstimewa']
2023-12-10 17:32:52+00:00,1733902616818758107,@NenkMonica @prabowo @gibran_tweet Ini baru muncul .  Berarti paslon ini bingung untuk meningkatkan elektabilitasnya.  Mencari ide ide baru yang sekiranya bisa menjual.,0,0,0,0,in,72758545,1733769638817996908,poedjoisnanto,https://twitter.com/poedjoisnanto/status/1733902616818758107,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:32:29+00:00,1733902518231707866,"@tempodotco Rembulan senyum aja ngeliat Prabowo-Gibran, apalagi kita, baper level dewa!",0,0,0,0,in,1633273280810586113,1733786022440497207,flashyceysa,https://twitter.com/flashyceysa/status/1733902518231707866,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-10 17:32:09+00:00,1733902435780075952,"@tempodotco Gue yakin, kalo Prabowo-Gibran jadi bintang iklan warteg, pasti laku keras.",0,0,0,0,in,764885861477457920,1733786022440497207,dearrubywood,https://twitter.com/dearrubywood/status/1733902435780075952,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:31:50+00:00,1733902354544775338,@H4l1mun_D1n61n Sayapun Prabowo - Gibran...,0,0,0,2,in,108166607,1733841068633006588,WinSamb,https://twitter.com/WinSamb/status/1733902354544775338,Not Verified,14.3K,netral,0,[]
2023-12-10 17:31:44+00:00,1733902329232109935,@tempodotco Jadi pengen tinggal di Tegal biar bisa dapet makan siang gratis dari Prabowo-Gibran.,0,0,0,1,in,2757454647,1733786022440497207,ethannwym,https://twitter.com/ethannwym/status/1733902329232109935,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:31:19+00:00,1733902226115219924,"@tempodotco Gue siap antri panjang kalo makan siang gratis dari Prabowo-Gibran, apalagi di warteg.",0,0,0,0,in,2758738300,1733786022440497207,jayzzyvus,https://twitter.com/jayzzyvus/status/1733902226115219924,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-10 17:29:40+00:00,1733901808031105494,"Prabowo: Kalau Prabowo-Gibran Menang, Semua Kekuatan akan Dirangkul, Tak Ada yang Ditinggalkan https://t.co/AFU3ZnMtP9 https://t.co/eS17DU2nOp",0,0,0,0,in,3305634234,1733901808031105494,bugiswarta,https://twitter.com/bugiswarta/status/1733901808031105494,Not Verified,386,netral,0,[]
2023-12-10 17:29:40+00:00,1733901810837148128,@TeddGus @prabowo @gibran_tweet Nyanjung apa jatuhin???? Jauh-jauh dari solo ke cilincing bicara tapi cuma mendoakan doang,0,0,0,0,in,1644599960707682304,1732578942476062853,ZakaUntung,https://twitter.com/ZakaUntung/status/1733901810837148128,Not Verified,8,negatif,-1,[]
2023-12-10 17:28:56+00:00,1733901625515995309,@SabaruddinS64 @99propaganda @prabowo Sadar Bro. Gaya begini ga akan mempan. Insya Allah Prabowo - Gibran menang. 🥳,0,0,0,1,in,1605335144620912640,1733709943025606708,Fnmuzaqi,https://twitter.com/Fnmuzaqi/status/1733901625515995309,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:27:28+00:00,1733901256501211485,Khofifah Beri Kode Akan All Out Menangkan Prabowo-Gibran di Jatim https://t.co/Vy6ZdJWpTY,0,0,0,0,in,3647758879,1733901256501211485,editornews_id,https://twitter.com/editornews_id/status/1733901256501211485,Not Verified,365,netral,0,[]
2023-12-10 17:24:51+00:00,1733900598419095989,"@VIVAcoid Prabowo Gibran, terus semangat! Ngerakyat bener-bener jadi keahlian yang luar biasa.",0,0,0,0,in,1633273280810586113,1733629239763882033,flashyceysa,https://twitter.com/flashyceysa/status/1733900598419095989,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:24:42+00:00,1733900558166261931,SICC 10 Desember 2023 Konsolidasi Pemenangan  #PrabowoGibran https://t.co/mH5GbBtXEc,0,0,0,0,in,581831101,1733900558166261931,DheaMerlinda,https://twitter.com/DheaMerlinda/status/1733900558166261931,Not Verified,Follower Count Not Found,netral,0,['#PrabowoGibran']
2023-12-10 17:24:37+00:00,1733900538599952440,"Kampanye riang gembira &amp  santuy @prabowo-@gibran_tweet memang kelas, keren, gokil, beda &amp  kekinian. Tidak ada black campaign, negative campaign, hoax &amp  ujaran kebencian. Masuk &amp  kena di Generasi Milenial &amp  Gen-Z.  Terima kasih @Gerindra sudah menyiarkan 🫰😊   #PrabowoGibran2024 https://t.co/Xlj76057SW",0,0,0,0,in,1286315128875397120,1733900538599952440,ChriestyanK,https://twitter.com/ChriestyanK/status/1733900538599952440,Not Verified,Follower Count Not Found,positif,1,['#PrabowoGibran2024']
2023-12-10 17:23:02+00:00,1733900138601701680,Ini mnunjukkan  TKN prabowo gibran.. Benar benar bekerja gk   suka kritik sana sini dan berhasil myakinkan pemilih.. Hanya prabowo Gibran  org yg cocok melanjutkan tongkat estafet jokowi.. Bukan yg lainya.. Hidup  prabowo Gibran  semoga sehat selalu..,0,0,0,0,in,1578163675755859968,1733900138601701680,JauriJauri7,https://twitter.com/JauriJauri7/status/1733900138601701680,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:22:45+00:00,1733900067567014010,"@VIVAcoid Nggak bisa dipungkiri, Prabowo Gibran emang leader yang bener-bener siap untuk bawa kejayaan.",0,0,0,1,in,2757454647,1733629239763882033,ethannwym,https://twitter.com/ethannwym/status/1733900067567014010,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:22:12+00:00,1733899929884762119,"@VIVAcoid Jiwa raga diserahkan untuk negeri ini. Prabowo Gibran, keren banget komitmennya!",0,0,0,0,in,2758738300,1733629239763882033,jayzzyvus,https://twitter.com/jayzzyvus/status/1733899929884762119,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:22:10+00:00,1733899922163040762,"@Dian_susahLogin @gibran_tweet Bisa kak, masuk dalam salah satu program unggulan Prabowo Gibran yaitu makan siang gratis yg sudah dilakukan hampir 70 negara. Kira2 begitu",0,1,0,0,in,1697891355530522624,1733845006270743039,AnDk2411,https://twitter.com/AnDk2411/status/1733899922163040762,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:21:55+00:00,1733899860292817161,"@sebatashatimu semangat terus ayo maju bersama, bersama prabowo gibran indonesia sudah pasti jadi negara maju 🥺 #WaktunyaIndonesiaMaju",0,0,0,0,in,1230314390060011520,1733831602629984716,hywdrangea,https://twitter.com/hywdrangea/status/1733899860292817161,Not Verified,Follower Count Not Found,positif,1,['#WaktunyaIndonesiaMaju']
2023-12-10 17:21:50+00:00,1733899839866655011,"@VIVAcoid Prabowo Gibran itu bukan cuma berjanji, tapi bener-bener ngegas buat rakyat! Respect!",0,0,0,0,in,884799550556323841,1733629239763882033,gkiorde,https://twitter.com/gkiorde/status/1733899839866655011,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:19:54+00:00,1733899354006819032,@uchilrama @PartaiSocmed Sejak 2019 sih. Makanya 2019 gua pilih Jokowi. Dan 2024 ini gua pilih Prabowo - Gibran karea mayoritas pendukungnya beralih.,0,1,0,3,in,1605335144620912640,1733889418354917663,Fnmuzaqi,https://twitter.com/Fnmuzaqi/status/1733899354006819032,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-10 17:19:45+00:00,1733899313368203583,@NyaiiBubu Nanti hasil pilpres prabowo gibran di no urut terakhir,0,0,0,0,in,1363826995285532672,1733310400358432795,Muhamma88282378,https://twitter.com/Muhamma88282378/status/1733899313368203583,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:18:40+00:00,1733899043192078515,Baiklah Panggil Saja Mas Bowo ✌️✌️✌️  #prabowo #prabowogibran #BersamaIndonesiaMaju https://t.co/m1e7HZq1Pa,0,0,0,0,in,978467602929299457,1733899043192078515,MediaPrabowo,https://twitter.com/MediaPrabowo/status/1733899043192078515,Not Verified,Follower Count Not Found,positif,1,"['#prabowo', '#prabowogibran', '#BersamaIndonesiaMaju']"
2023-12-10 17:18:21+00:00,1733898960090321247,@KompasTV BEM UGM itu bagian dari masyarakat. Yang memilih Prabowo - Gibran juga bagian dari masyarakat.  Saya menikmati pilpres ini. 😁,0,0,0,0,in,1605335144620912640,1733834094788972649,Fnmuzaqi,https://twitter.com/Fnmuzaqi/status/1733898960090321247,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:16:53+00:00,1733898594405777877,"@pedagang_kritik @BurhanMuhtadi Burhan...burhan. Sudahlah. Membela pemesan survei gak segitunya juga. Pembelaanmu malah semakin menghancurkan PSI, sekaligus Prabowo Gibran di DIY, 5 kabupaten 1 kotamadya. Dan dampaknya ke wilayah sekitar juga. Teruskan permainan mu. https://t.co/lVu2rIeSIS",0,1,1,2,in,268687443,1733636558371397816,Indonesiaguyub,https://twitter.com/Indonesiaguyub/status/1733898594405777877,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-10 17:15:45+00:00,1733898307599286303,@NyaiiBubu Apa yg diharapkan Rakyat  dari seorang Prabowo Gibran...? Apa cobaaaa....😂😂😂🤣,0,0,0,0,in,1591326197593432064,1733310400358432795,Syaipul50720684,https://twitter.com/Syaipul50720684/status/1733898307599286303,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-10 17:15:20+00:00,1733898201428889625,"Pasangan Calon Presiden-Calon Wakil Presiden 2024 Nomor Urut 2, Prabowo-Gibran, menyelenggarakan acara Konsolidasi Pemenangan Waktunya Indonesia Maju di Sentul International Convention Center, Kabupaten Bogor, Jawa Barat, pada Minggu (10/12/2023).  Kegiatan ini menjadi momen… https://t.co/cH20ZPbH6g",0,18,30,21,in,1392911246983241729,1733898201428889625,don_muzakir_,https://twitter.com/don_muzakir_/status/1733898201428889625,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:14:21+00:00,1733897954229112969,@ZulkifliLubis69 @KPU_ID @bawaslu_RI @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @aniesmania @bawaslu_RI @KPU_ID khontol kgk ada guna. Asu,0,0,0,0,in,1604402206345551872,1733796040799875338,TwiterFuckY,https://twitter.com/TwiterFuckY/status/1733897954229112969,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:14:08+00:00,1733897899317317916,"@Paltiwest @FirdausyMuh @prabowo @gibran_tweet Rilis survei skrg gk bisa dipercaya. Lembaga2 survei itu, terutama yg kredibel, hanya punya 1 golden rule.   Yaitu yg penting LAST POLL (survei terakhir yg rilis sblm coblosan) akurat (mendekati hasil perolehan suara riil).   Selebihnya, BEBAS mw customize sesuai request sponsor",0,0,0,1,in,1724329578997719041,1733281866441248768,Alap2Semeru,https://twitter.com/Alap2Semeru/status/1733897899317317916,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-10 17:12:55+00:00,1733897595062534329,"8.000 Pendukung AMIN di Jakarta Beralih Dukung Prabowo-Gibran, Alasannya Lebih Sejahtera   #menang1putaran #PrabowoGibranIstimewa  https://t.co/64QHBP6Ftv",0,0,5,9,in,576755999,1733897595062534329,bengkeldodo,https://twitter.com/bengkeldodo/status/1733897595062534329,Not Verified,Follower Count Not Found,netral,0,"['#menang1putaran', '#PrabowoGibranIstimewa']"
2023-12-10 17:12:41+00:00,1733897537441194072,"Gandeng Gibran, Elektabilitas Prabowo Meroket di Jateng-DIY  #prabowo #gibran #elektabilitas  https://t.co/KcNoxnUpfv",0,0,0,0,in,224204467,1733897537441194072,batamtoday,https://twitter.com/batamtoday/status/1733897537441194072,Not Verified,Follower Count Not Found,netral,0,"['#prabowo', '#gibran', '#elektabilitas']"
2023-12-10 17:12:07+00:00,1733897395250119069,cita-cita prabowo-gibran harus diwujudkan dan DPP PAN meyakinkan itu kepada kadernya #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/Gl7sWdK3Zd,0,0,0,0,in,1601145479340777472,1733897395250119069,AzraOktavian_,https://twitter.com/AzraOktavian_/status/1733897395250119069,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:11:47+00:00,1733897310080532771,sangat hebatt DPP PAN terus konsisten mengajak kadernya untuk mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/W9yPgFLD6D,0,0,0,0,in,1572462825993539584,1733897310080532771,usss_seless,https://twitter.com/usss_seless/status/1733897310080532771,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:11:01+00:00,1733897116391801315,PAN terus mengajak kadernya untuk terus bersatu mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/vCVE0pICSk,0,0,0,0,in,1572149123100610561,1733897116391801315,lordmegiee,https://twitter.com/lordmegiee/status/1733897116391801315,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:10:37+00:00,1733897017594970604,cita-cita prabowo-gibran harus jangan ragu untuk diwujudkan #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/ZSfSfqWZHn,0,0,0,0,in,1572150372994781187,1733897017594970604,araatyy_,https://twitter.com/araatyy_/status/1733897017594970604,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:10:33+00:00,1733896998603174281,"Efek Jokowi, Elektabilitas Prabowo-Gibran Menguat di Jawa Tengah   https://t.co/eYVTMNkkdN   🫡📷 https://t.co/wLoz6T1rcu",3,3,6,12,in,576755999,1733896998603174281,bengkeldodo,https://twitter.com/bengkeldodo/status/1733896998603174281,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-10 17:10:19+00:00,1733896938377105531,@BadoetWong @prabowo @gibran_tweet Penjilat Joko jls akan dukung anak haram konstitusi G heran dan g ngaruh,0,0,0,0,in,1336686243829059585,1733785125379510356,Umar83638540,https://twitter.com/Umar83638540/status/1733896938377105531,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-10 17:10:08+00:00,1733896893523235100,DPP PAN mengajak para kader untuk terus konsisten mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/xqQ13c9sqr,0,0,0,0,in,1572148498145103874,1733896893523235100,zoroo_my,https://twitter.com/zoroo_my/status/1733896893523235100,Not Verified,Follower Count Not Found,netral,0,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:09:47+00:00,1733896808126992573,para kader diberi bekal untuk mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/GZbhH2LC94,0,0,0,0,in,1572138524689977347,1733896808126992573,tegartegal12,https://twitter.com/tegartegal12/status/1733896808126992573,Not Verified,Follower Count Not Found,netral,0,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:09:27+00:00,1733896720894050367,DPP PAN mempunyai misi yakni mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/frrZ7zk6Zu,0,0,0,0,in,1572467049754136576,1733896720894050367,septhyy_yy,https://twitter.com/septhyy_yy/status/1733896720894050367,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:09:07+00:00,1733896636747956455,cita-cita prabowo-gibran bisa diwujudkan oleh para kader  #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/KXX6UV4IJo,0,0,0,0,in,1572467865437245441,1733896636747956455,teguhhh_berst,https://twitter.com/teguhhh_berst/status/1733896636747956455,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:08:46+00:00,1733896550768918725,DPP PAN punya sebuah impian yakni para kader mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/4CzcEZghS3,0,0,0,0,in,1596450338873421824,1733896550768918725,bumiitubundar__,https://twitter.com/bumiitubundar__/status/1733896550768918725,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:08:21+00:00,1733896443415658906,para kader dibekali sebuah harapan untuk mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/3IFFxD84uk,0,0,0,0,in,1572503176515063810,1733896443415658906,iamnotgood___,https://twitter.com/iamnotgood___/status/1733896443415658906,Not Verified,Follower Count Not Found,netral,0,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:07:59+00:00,1733896353087205730,cita-cita prabowo-gibran terus diajak oleh DPP PAN untuk diwujudkan oleh para kader #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/cM0DK2KwXc,0,0,0,0,in,1601133834707546112,1733896353087205730,yudhis__1,https://twitter.com/yudhis__1/status/1733896353087205730,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:07:38+00:00,1733896263060558014,DPP PAN mempunyai ajakan yakni mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/HPGmGki7DW,0,0,0,0,in,1572512396392169482,1733896263060558014,febbfebb__,https://twitter.com/febbfebb__/status/1733896263060558014,Not Verified,Follower Count Not Found,netral,0,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
2023-12-10 17:06:49+00:00,1733896058131108191,DPP PAN mengajak kepada kadernya untuk yakin mewujudkan cita-cita prabowo-gibran #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/kZCqnzGzVb,0,0,0,0,in,1572147744420278272,1733896058131108191,darmawansyah17_,https://twitter.com/darmawansyah17_/status/1733896058131108191,Not Verified,Follower Count Not Found,positif,1,"['#PAN', '#PartaiAmanatNasional', '#Te12dePAN', '#Bluesquad']"
