created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,VerifiedStatus,FollowersCount,sentiment_label,sentiment_score,hashtag
2023-12-08 21:53:44+00:00,1733243490774253794,Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. b]t  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/sEeBqpPXcD,0,0,0,0,in,326270868,1733243490774253794,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733243490774253794,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:52:30+00:00,1733243178730586352,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. pfa  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/QldqyN4G7B",0,0,0,0,in,326270868,1733243178730586352,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733243178730586352,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:52:00+00:00,1733243052872061164,AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. tg_  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/8Cw6Vyapm1,0,0,0,0,in,326270868,1733243052872061164,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733243052872061164,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:51:51+00:00,1733243014137659587,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. ]nn  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/x5aooDY8pu",0,0,0,0,in,326270868,1733243014137659587,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733243014137659587,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:51:48+00:00,1733243003383505385,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. _^z  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/G8TzmhPt3r",0,0,0,0,in,326270868,1733243003383505385,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733243003383505385,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:51:46+00:00,1733242993807946213,"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. tyg  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/zrZlPQcyPE",0,0,0,0,in,326270868,1733242993807946213,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733242993807946213,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:51:41+00:00,1733242973394260435,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. naj  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/lKQ7495Pw5",0,0,0,0,in,326270868,1733242973394260435,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733242973394260435,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:51:17+00:00,1733242871774658842,@TeddGus @prabowo @gibran_tweet Tulisannya bagus. Namun tidak menjawab kepastian. Pembuktiannya dilihat di lapangan.,0,0,0,0,in,1504342214788321280,1732578942476062853,coryobuzzcut,https://twitter.com/coryobuzzcut/status/1733242871774658842,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 21:51:14+00:00,1733242858025759216,AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. xtp  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/ty1Pm0JE84,0,0,0,0,in,326270868,1733242858025759216,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733242858025759216,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:51:08+00:00,1733242835716260246,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. ]sh  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/bSmiR8R40R,0,0,0,0,in,326270868,1733242835716260246,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733242835716260246,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:50:48+00:00,1733242748810231882,"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. poc  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/F8bvwbP0lR",0,0,0,0,in,326270868,1733242748810231882,Sjoekuuuh,https://twitter.com/Sjoekuuuh/status/1733242748810231882,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:50:06+00:00,1733242574293590229,@andre_rosiade Bknkah Pemda sdh menanggung biaya perawatan? Jgn anggap seolah @SumbarPemprov @SocMedSUMBAR tdk berbuat apa-apa.  Semakin bnyk bencana semakin bagus utk @prabowo @gibran_tweet @jokowi . Ladang kampanye.,0,0,0,1,in,1603958716768071681,1732951208334402015,Ijaunsi,https://twitter.com/Ijaunsi/status/1733242574293590229,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 21:47:44+00:00,1733241977838399704,"@Kimberley_2024 Pendukung paslon 02 pada kurang gizi. Orang tuanya pada gak mampu memberi makan siang anaknya. 😁😁. Paslon lain sdh bahas apa pencapaian ke depan, Prabowo Gibran masih berputar-putar masalah makan siang gratis. Hidup gak se GIBRAN itu juga kalee..",0,0,0,0,in,995291612245733376,1733015523104092406,SavePapua01,https://twitter.com/SavePapua01/status/1733241977838399704,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 21:47:30+00:00,1733241922041626867,@99propaganda @BoyMantouw @prabowo @gibran_tweet Food estate aja gatot.... Itu uang Rakyat... Wajib di kembalikan... Ingat.... Dan semua gk bisa lepas dari pertanggung jawaban.... https://t.co/NZqX4UAzLd,0,0,0,0,in,1691865573293268992,1733008863782478119,Bashu2950331,https://twitter.com/Bashu2950331/status/1733241922041626867,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 21:41:08+00:00,1733240316612968779,@ZulkifliLubis69 @KPU_ID @bawaslu_RI @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @aniesmania @jokowi pening kali bawaslu dsuruh carik terus kesalahan anies tp gk nemu nemu,0,0,0,0,in,1671037523446108160,1733001466472968632,MuhamadZ58621,https://twitter.com/MuhamadZ58621/status/1733240316612968779,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:40:09+00:00,1733240069589553161,"@TeddGus @prabowo @gibran_tweet Heran liat manusia2 penjilat,kapan kira2 mereka akan sadar,apa nanti sdh di IGD yah baru mereka sadar kalau selama ini kerja bohongin org terus demi uang dan jabatan.",0,0,0,0,in,112132494,1732578942476062853,fadlirah,https://twitter.com/fadlirah/status/1733240069589553161,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 21:38:37+00:00,1733239685311586335,"@TeddGus @prabowo @gibran_tweet pertama, yg mengusulkan debat hanya penyampaian visi misi doang siapa? kedua ,debat dr kpu saat walkot mah pertanyaannya standar ketiga ,kalau siap debat smw materi kenapa hampir semua gmw datang k acara debat media prtumbuhan ekonomi naik krn itu smw dr masa pandemi, jd wajar",0,0,0,0,in,1157922348839759873,1732578942476062853,Ian04502173,https://twitter.com/Ian04502173/status/1733239685311586335,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 21:32:42+00:00,1733238193829671070,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. bxl  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/08xtLlezXT,0,0,0,0,in,4864567408,1733238193829671070,nancyefend,https://twitter.com/nancyefend/status/1733238193829671070,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:32:37+00:00,1733238173617271161,Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. b]t  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/SxTJ0XSHkn,0,0,0,0,in,4864567408,1733238173617271161,nancyefend,https://twitter.com/nancyefend/status/1733238173617271161,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:31:28+00:00,1733237885418230203,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. pfa  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/1ac8CGiIkC",0,0,0,0,in,4864567408,1733237885418230203,nancyefend,https://twitter.com/nancyefend/status/1733237885418230203,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:30:57+00:00,1733237753721282767,AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. tg_  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/yFzTIFGQK2,0,0,0,0,in,4864567408,1733237753721282767,nancyefend,https://twitter.com/nancyefend/status/1733237753721282767,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:30:53+00:00,1733237740312117272,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. ]nn  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/Nh8pYARoBS",0,0,0,0,in,4864567408,1733237740312117272,nancyefend,https://twitter.com/nancyefend/status/1733237740312117272,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:30:48+00:00,1733237717641892303,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. _^z  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/1G4jVmhnSG",0,0,0,0,in,4864567408,1733237717641892303,nancyefend,https://twitter.com/nancyefend/status/1733237717641892303,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:30:45+00:00,1733237706640269460,"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. tyg  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/1MxpuQa4TV",0,0,0,0,in,4864567408,1733237706640269460,nancyefend,https://twitter.com/nancyefend/status/1733237706640269460,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:30:39+00:00,1733237680241328213,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. naj  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/3VKLvvQEkn",0,0,0,0,in,4864567408,1733237680241328213,nancyefend,https://twitter.com/nancyefend/status/1733237680241328213,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:30:14+00:00,1733237575777931495,AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. xtp  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/SpX3SDxLyx,0,0,0,0,in,4864567408,1733237575777931495,nancyefend,https://twitter.com/nancyefend/status/1733237575777931495,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:30:09+00:00,1733237554445762604,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. ]sh  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/7skyb329rv,0,0,0,0,in,4864567408,1733237554445762604,nancyefend,https://twitter.com/nancyefend/status/1733237554445762604,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:29:47+00:00,1733237460304605608,"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. poc  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/8xpR0EsM8w",0,0,0,0,in,4864567408,1733237460304605608,nancyefend,https://twitter.com/nancyefend/status/1733237460304605608,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 21:24:08+00:00,1733236041669325030,Ini fakta😁😁👍👍  #Gibran2024 #PrabowoGibranIstimewa  #Pemilu2024AmanDamai  #PrabowoGibran menang ✌️🫰2️⃣👍👍 https://t.co/TdFQBnpWsX,0,0,0,0,in,811842890200551425,1733236041669325030,dov_Now,https://twitter.com/dov_Now/status/1733236041669325030,Not Verified,"3,797",positif,1,"['#Gibran2024', '#PrabowoGibranIstimewa', '#Pemilu2024AmanDamai', '#PrabowoGibran']"
2023-12-08 21:23:59+00:00,1733236003140415991,@genx36545403 @prabowo @gibran_tweet masih bulan kampanye  dah biasa.. abis kampanye ilang clinkkk,0,0,0,0,in,1685447374498635776,1733062664270815639,terangijiwa,https://twitter.com/terangijiwa/status/1733236003140415991,Not Verified,11,netral,0,[]
2023-12-08 21:22:09+00:00,1733235541272109142,Koruptor di Tim TPN Prabowo gibran #Koruptor https://t.co/4vpYwBbrUF,0,0,0,1,in,739344790290976769,1733235541272109142,joker_ira,https://twitter.com/joker_ira/status/1733235541272109142,Not Verified,Follower Count Not Found,netral,0,['#Koruptor']
2023-12-08 21:21:45+00:00,1733235442001305885,Gas terus dukung prabowogibran untuk Indonesia maju  Limbad aja dukung prabowogibran masa kamu nggak?  #prabowogibran2024 https://t.co/5Taq71Ivpa,0,0,0,0,in,432954215,1733235442001305885,remonditya,https://twitter.com/remonditya/status/1733235442001305885,Not Verified,196,positif,1,['#prabowogibran2024']
2023-12-08 21:19:22+00:00,1733234840944919031,"@arie_sgm @prabowo @gibran_tweet Hormat tum, bergerak dgn riang gembira..  #menangkanpancasila",0,0,0,1,in,1146459684787781633,1732922908412985741,martinusminipko,https://twitter.com/martinusminipko/status/1733234840944919031,Not Verified,Follower Count Not Found,netral,0,['#menangkanpancasila']
2023-12-08 21:13:58+00:00,1733233479205486835,Jogetin aja dulu bro kinerjanya udh kelihatan gagasan nya bagus program nya mantap siapa dia?? Yes prabowo gibran  #PrabowoGibran2024 https://t.co/lxbcm5hOtF,0,0,0,0,in,432954215,1733233479205486835,remonditya,https://twitter.com/remonditya/status/1733233479205486835,Not Verified,196,positif,1,['#PrabowoGibran2024']
2023-12-08 21:08:42+00:00,1733232157374767110,"@ongkostar_ @Paltiwest Gini buzzer prabowo, coba jelaskan mana program prabowo menyasar kalangan bawah  ? Klo pun memang kamu anggap ada itu cuma khayalan prabowo, jauh panggang dr api. Silakan kaji sendiri siapa prabowo-gibran 😝",0,0,0,0,in,1561500984060551168,1733102219946578018,kencana42106058,https://twitter.com/kencana42106058/status/1733232157374767110,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 20:57:23+00:00,1733229307835888096,Demokrat Sumsel siap menangkan pasangan Prabowo-Gibran di pilpres 2024. bxl  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/0vC6H79im2,0,0,0,0,in,763658966098403328,1733229307835888096,ayangmn,https://twitter.com/ayangmn/status/1733229307835888096,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:57:19+00:00,1733229292480573850,Demokrat siap terdepan menangkan Prabowo-Gibran di pilpres 2024. b]t  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/DpsRgRRDWf,0,0,0,0,in,763658966098403328,1733229292480573850,ayangmn,https://twitter.com/ayangmn/status/1733229292480573850,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:56:07+00:00,1733228988917780662,"Jalankan Instruksi AHY, Demokrat NTB All Out Menangkan Prabowo-Gibran. pfa  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/Q8dsKOPVk6",0,0,0,0,in,763658966098403328,1733228988917780662,ayangmn,https://twitter.com/ayangmn/status/1733228988917780662,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:55:49+00:00,1733228912006910326,AHY: Demokrat Siap Kawal Kemenangan Prabowo-Gibran di Pilpres 2024. tg_  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/H4tkynsNtf,0,0,0,0,in,763658966098403328,1733228912006910326,ayangmn,https://twitter.com/ayangmn/status/1733228912006910326,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:55:46+00:00,1733228901772693903,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. ]nn  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/7fuzGb3nJm",0,0,0,0,in,763658966098403328,1733228901772693903,ayangmn,https://twitter.com/ayangmn/status/1733228901772693903,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:55:43+00:00,1733228886715146564,"Elektabilitas Kian Meningkat, AHY Optimis Prabowo-Gibran Bisa Menang di Pilpres 2024. _^z  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/0Gkj5tegsa",0,0,0,0,in,763658966098403328,1733228886715146564,ayangmn,https://twitter.com/ayangmn/status/1733228886715146564,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:55:40+00:00,1733228877525467450,"AHY: Jika Prabowo-Gibran Menang, Demokrat Akan Masuk Kembali ke Pemerintahan. tyg  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/OQI7mqQd7Y",0,0,0,0,in,763658966098403328,1733228877525467450,ayangmn,https://twitter.com/ayangmn/status/1733228877525467450,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:55:37+00:00,1733228862463676466,"Hasil Survei Prabowo-Gibran Moncer, AHY Yakin Menang di Putaran Pertama. naj  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/C5t20x810F",0,0,0,0,in,763658966098403328,1733228862463676466,ayangmn,https://twitter.com/ayangmn/status/1733228862463676466,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:55:18+00:00,1733228781568184638,AHY Tegaskan Demokrat Siap Kampanye Bareng Prabowo-Gibran. xtp  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/wRC7TkS9YC,0,0,0,0,in,763658966098403328,1733228781568184638,ayangmn,https://twitter.com/ayangmn/status/1733228781568184638,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:55:12+00:00,1733228757253832903,SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. ]sh  AgusYudhoyono PDemokrat Demokrat Bersama AHY https://t.co/3Rxo8jjRa5,0,0,0,0,in,763658966098403328,1733228757253832903,ayangmn,https://twitter.com/ayangmn/status/1733228757253832903,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:54:58+00:00,1733228699099763053,"Elektabilitas Prabowo-Gibran Selalu Unggul, AHY: Jangan sampai Kita Sudah Merasa Menang. poc  PDemokrat AgusYudhoyono Demokrat Bersama AHY https://t.co/7Oq0fGgNUb",0,0,0,0,in,763658966098403328,1733228699099763053,ayangmn,https://twitter.com/ayangmn/status/1733228699099763053,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:54:43+00:00,1733228634754932997,"@Chaves1305 Iya cuma Prabowo Gibran yg begitu.. Capres lain pada tidur, di rumah aja selama ini sebelum kampanye... Gas terus boss sampe 90% biar menang telak buat bukti kalo PS-GB adalah pasangan terbaik yg disukai hampir seluruh masyarakat ... 👏👏",0,0,0,0,in,1151131395332308993,1733092577488818642,Interista082,https://twitter.com/Interista082/status/1733228634754932997,Not Verified,Follower Count Not Found,positif,1,[]
2023-12-08 20:51:31+00:00,1733227832120398039,Visi Prabowo Gibran untuk Indonesia adalah agar semua warga negara memiliki pekerjaan yang layak.  https://t.co/nXhoRZjOvg  #Patriotprabowo #prabowosangperekat #prabowosatria,0,0,0,0,in,864821056305057792,1733227832120398039,lpoiqafh,https://twitter.com/lpoiqafh/status/1733227832120398039,Not Verified,Follower Count Not Found,netral,0,"['#Patriotprabowo', '#prabowosangperekat', '#prabowosatria']"
2023-12-08 20:51:05+00:00,1733227720921030700,Tim kampanye daerah (TKD) Prabowo Gibran di Sulsel yakin menenangkan pertarungan di bumi Celebes.   https://t.co/JNWMsiMSKO  #Patriotprabowo #prabowosangperekat #prabowosatria,0,0,0,0,in,864821056305057792,1733227720921030700,lpoiqafh,https://twitter.com/lpoiqafh/status/1733227720921030700,Not Verified,Follower Count Not Found,netral,0,"['#Patriotprabowo', '#prabowosangperekat', '#prabowosatria']"
2023-12-08 20:50:23+00:00,1733227544743428333,"Emosi, Tak Terima Dituduh Gibran Takut Debat"" Yadi Surya Diputra (Jubir TKN Prabowo Gibran) Nyatakan ""Gibran Siap Debat !!"" 😂😂😂😂😂😂 . https://t.co/xmRdYhSNcy .. https://t.co/JRfC4a6HnI""",50,256,596,567,in,1603638553820684289,1733227544743428333,cobeh2022,https://twitter.com/cobeh2022/status/1733227544743428333,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:48:38+00:00,1733227107747299385,@Dennysiregar7 @psi_id @prabowo @gibran_tweet Itu menurut Lo sekarang Ade Armando kena batunya yg kedua kalinya karena mulutnya kotor,0,0,0,0,in,1726174630325702656,1732319569996599492,HaerudinUd60444,https://twitter.com/HaerudinUd60444/status/1733227107747299385,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 20:44:09+00:00,1733225977810215316,Yusril Duga Serangan kepada Prabowo-Gibran untuk Delegitimasi Kemenangan  @OfficialDPP_PBB kurang kebuhnya seperti itu https://t.co/576JIYyrRC…,0,1,4,5,in,576755999,1733225977810215316,bengkeldodo,https://twitter.com/bengkeldodo/status/1733225977810215316,Not Verified,34.8K,negatif,-1,[]
2023-12-08 20:38:03+00:00,1733224442485260760,"Gagasan indah dari mas gibran di kota solo banyak memenangkan hati anak muda, anak muda all in prabowogibran yeayyyyy  #PrabowoGibran2024 #PrabowoGibranIstimewa https://t.co/z16xn5HKPs",0,0,0,0,in,432954215,1733224442485260760,remonditya,https://twitter.com/remonditya/status/1733224442485260760,Not Verified,196,positif,1,"['#PrabowoGibran2024', '#PrabowoGibranIstimewa']"
2023-12-08 20:33:28+00:00,1733223289240326270,@TeddGus @prabowo @gibran_tweet ASAM SULFAT TEMANYA,0,0,0,1,in,1457119829542903808,1732578942476062853,readone2486,https://twitter.com/readone2486/status/1733223289240326270,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 20:28:25+00:00,1733222019892973884,@mochamadarip @budimandjatmiko Gymmik gemoy tak mampu blusukan...lugu plongo tak mampu debat...nemang Prabowo Gibran bukan pasangan cerdas !!!!,0,0,0,0,in,1425730795218509824,1732731044187816387,72it23,https://twitter.com/72it23/status/1733222019892973884,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 20:27:09+00:00,1733221700110827750,@Heraloebss Ntahlah  itu  ketua PSI Kafir tkn Prabowo Gibran sekarang kadang Udah pake hijab' Lo.. Picak kek kalo melihat teman sendiri.😃😃,0,0,0,2,in,570741274,1733153170841608550,mangkuto78,https://twitter.com/mangkuto78/status/1733221700110827750,Not Verified,497,negatif,-1,[]
2023-12-08 20:20:18+00:00,1733219974745936147,"@RcyberProj0 @prabowo @gibran_tweet @handoko2411 @budimuni98 @FALDA81 @Projo_Pusat @DPP_PPP Udah lah.. kmrn kader pdip, setelah itu pks, wadas, trs apa lg?",0,0,0,0,in,172968927,1732993880071782532,kholidansori,https://twitter.com/kholidansori/status/1733219974745936147,Not Verified,102,netral,0,[]
2023-12-08 20:15:09+00:00,1733218681113776548,@TeddGus @prabowo @gibran_tweet Pembohong gak pernah jujur. Hasilnya kerusakan di mana-mana.,0,0,0,0,in,1709042747938930689,1732578942476062853,Saad198483,https://twitter.com/Saad198483/status/1733218681113776548,Not Verified,Follower Count Not Found,negatif,-1,[]
2023-12-08 20:13:48+00:00,1733218339747668396,@99propaganda @BoyMantouw @prabowo @gibran_tweet Food estate aja gatot.... Itu uang Rakyat... Wajib di kembalikan... Ingat.... Dan semua gk bisa lepas dari pertanggung jawaban.... https://t.co/vXIiM8eYSK,0,0,0,0,in,1691865573293268992,1733008863782478119,Bashu2950331,https://twitter.com/Bashu2950331/status/1733218339747668396,Not Verified,Follower Count Not Found,netral,0,[]
2023-12-08 20:10:58+00:00,1733217626737066322,"PETANI KABUPATEN CILACAP DAPIL I DUKUNG PRABOWO - GIBRAN TAHUN 2024 MEDATANG.  Jumat 8 Desember Telah Selesai Acara Pelantikan Tani Merdeka Kabupaten Cilacap Dapil I Jawa Tengah,   Turut Hadir Dalam Acara Kali Ini Ibuk novita wijayanti Membakar Semangat Para Petani  Petani Juga… https://t.co/YyQC9UX0By",0,17,43,19,in,1392911246983241729,1733217626737066322,don_muzakir_,https://twitter.com/don_muzakir_/status/1733217626737066322,Not Verified,210,netral,0,[]
2023-12-08 20:06:14+00:00,1733216434984243609,3 Tokoh Ini Dinilai Bisa Bantu Prabowo-Gibran Rebut Suara PDI-P ... - https://t.co/qVEW5cbUn8 https://t.co/BqU8f35wBB #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,795445014864203777,1733216434984243609,AzhareAkiba,https://twitter.com/AzhareAkiba/status/1733216434984243609,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-08 20:06:14+00:00,1733216434409570681,3 Tokoh Ini Dinilai Bisa Bantu Prabowo-Gibran Rebut Suara PDI-P ... - https://t.co/M483jBWUEW https://t.co/5A6yr1iUcm #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,4579831158,1733216434409570681,ChairudinN6548,https://twitter.com/ChairudinN6548/status/1733216434409570681,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-08 20:06:13+00:00,1733216433088414164,3 Tokoh Ini Dinilai Bisa Bantu Prabowo-Gibran Rebut Suara PDI-P ... - https://t.co/7rNEecngZL https://t.co/wdESs2R8zv #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,772985986187825152,1733216433088414164,Herlina_Muachhh,https://twitter.com/Herlina_Muachhh/status/1733216433088414164,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-08 20:06:11+00:00,1733216422170628255,3 Tokoh Ini Dinilai Bisa Bantu Prabowo-Gibran Rebut Suara PDI-P ... - https://t.co/CsfOuA9GQe https://t.co/aMn277O9JB #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,0,0,10,0,in,797615281455525888,1733216422170628255,AzzrielAzaryahu,https://twitter.com/AzzrielAzaryahu/status/1733216422170628255,Not Verified,Follower Count Not Found,positif,1,"['#BersamaIndonesiaMaju', '#PrabowoGemoy', '#KodeKita08Gemoy']"
2023-12-08 20:04:38+00:00,1733216031114723376,Pasangan Capres dan Cawapres Prabowo Subianto dan Gibran Rakabuming Raka merupakan bagian dari warga anggota Nahdlatul Ulama (NU) serta keduanya sudah mendapatkan gelar kehormatan GP Anshor sejak zaman dulu  #nomor2 #Prabowo #Gibran #PrabowoGibran #NU #GPAnshor #Anshor https://t.co/bCbUqhs4qE,0,0,0,1,in,1724031945536057344,1733216031114723376,relanu08,https://twitter.com/relanu08/status/1733216031114723376,Not Verified,1,netral,0,"['#nomor2', '#Prabowo', '#Gibran', '#PrabowoGibran', '#NU', '#GPAnshor', '#Anshor']"
2023-12-08 20:03:41+00:00,1733215795495473594,Survei SPIN: Prabowo-Gibran Capres Pilihan Terkuat NU  https://t.co/6cMhRuu49I.,0,0,0,0,in,4409401,1733215795495473594,ariefimampoero,https://twitter.com/ariefimampoero/status/1733215795495473594,Not Verified,"3,257",netral,0,[]
2023-12-08 20:02:31+00:00,1733215499935453238,"@bengkeldodo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @_NusantaraLand_ @bentangnegeri @adri_7i @AlmaghribiS @Kimberley_2024 @florieliciouss @mamamamabiasa @are_inismyname Meskipun banyak kekurangan dan terkait nepotisme, grup 02 merasa yakin akan menang.  Semua ahli hukum dan ahli debat sudah mereka kumpulkan. Semua institusi pilpres juga sudah dikuasai. Prabowo Gibran bisa menang 1 putaran. Dalam survey mereka paling unggul.",0,0,0,0,in,74681935,1733020703782514847,donibar,https://twitter.com/donibar/status/1733215499935453238,Not Verified,594,netral,0,[]
